N:10952304185 M:302194 total_time:52
79	79	3.67112	7.76092e-09	0.0170526
80	80	3.68817	1.43349e-08	0.0170525
81	81	3.70522	1.90827e-08	0.0170525
82	82	3.72227	6.72005e-08	0.0170525
83	83	3.73933	1.21436e-08	0.0170524
84	84	3.75638	1.06827e-08	0.0170524
85	85	3.77343	2.20045e-08	0.0170524
86	86	3.79048	2.72089e-08	0.0170524
87	87	3.80754	7.88875e-08	0.0170523
88	88	3.82459	2.1548e-08	0.0170523
89	89	3.84164	3.80742e-08	0.0170522
90	90	3.85869	1.15044e-08	0.0170522
91	91	3.87574	2.0361e-08	0.0170522
92	92	3.8928	4.69308e-08	0.0170522
93	93	3.90985	1.46088e-08	0.0170522
94	94	3.9269	7.3957e-09	0.0170521
95	95	3.94395	5.75221e-09	0.0170521
96	96	3.96101	1.00435e-08	0.0170521
97	97	3.97806	5.02177e-09	0.0170521
98	98	3.99511	5.93482e-09	0.0170521
99	99	4.01216	9.03919e-09	0.0170521
100	100	4.02921	1.27827e-08	0.0170521
101	101	4.04627	8.58267e-09	0.0170521
102	102	4.06332	1.39697e-08	0.0170521
103	103	4.08037	1.78045e-08	0.0170521
104	104	4.09742	4.06307e-08	0.017052
105	105	4.11447	3.2322e-08	0.017052
106	106	4.13153	2.94002e-08	0.017052
107	107	4.14858	5.28656e-08	0.0170519
108	108	4.16563	3.79829e-08	0.0170519
109	109	4.18268	3.25959e-08	0.0170518
110	110	4.19973	2.61132e-08	0.0170518
111	111	4.21679	2.31915e-08	0.0170518
112	112	4.23384	1.21436e-08	0.0170518
113	113	4.25089	1.17783e-08	0.0170518
114	114	4.26794	1.52479e-08	0.0170517
115	115	4.28499	1.89001e-08	0.0170517
116	116	4.30204	8.30875e-09	0.0170517
117	117	4.3191	6.11743e-09	0.0170517
118	118	4.33615	8.03484e-09	0.0170517
119	119	4.3532	1.26001e-08	0.0170517
120	120	4.37025	1.03175e-08	0.0170517
121	121	4.3873	9.1305e-09	0.0170517
122	122	4.40435	9.86094e-09	0.0170517
123	123	4.42141	9.95224e-09	0.0170516
124	124	4.43846	1.43349e-08	0.0170516
125	125	4.45551	7.85223e-09	0.0170516
126	126	4.47256	1.25088e-08	0.0170516
127	127	4.48961	1.35131e-08	0.0170516
128	128	4.50666	1.15957e-08	0.0170516
129	129	4.52372	1.1687e-08	0.0170516
130	130	4.54077	1.54305e-08	0.0170516
131	131	4.55782	1.06827e-08	0.0170515
132	132	4.57487	1.34218e-08	0.0170515
133	133	4.59192	1.46088e-08	0.0170515
134	134	4.60897	3.00393e-08	0.0170515
135	135	4.62602	2.5748e-08	0.0170515
136	136	4.64308	2.58393e-08	0.0170514
137	137	4.66013	2.31915e-08	0.0170514
138	138	4.67718	2.2461e-08	0.0170514
139	139	4.69423	1.27827e-08	0.0170514
140	140	4.71128	1.36957e-08	0.0170514
141	141	4.72833	1.50653e-08	0.0170514
142	142	4.74538	1.41523e-08	0.0170513
143	143	4.76244	2.1548e-08	0.0170513
144	144	4.77949	2.01784e-08	0.0170513
145	145	4.79654	3.81655e-08	0.0170513
146	146	4.81359	3.71611e-08	0.0170512
147	147	4.83064	3.57916e-08	0.0170512
148	148	4.84769	3.00393e-08	0.0170512
149	149	4.86474	1.98132e-08	0.0170511
150	150	4.88179	2.14567e-08	0.0170511
151	151	4.89885	1.81697e-08	0.0170511
152	152	4.9159	1.65262e-08	0.0170511
153	153	4.93295	1.57045e-08	0.0170511
154	154	4.95	2.06349e-08	0.017051
155	155	4.96705	3.67046e-08	0.017051
156	156	4.9841	3.38742e-08	0.017051
157	157	5.00115	3.88959e-08	0.0170509
158	158	5.0182	4.5196e-08	0.0170509
159	159	5.03525	4.01742e-08	0.0170508
160	160	5.0523	3.49698e-08	0.0170508
161	161	5.06936	2.9035e-08	0.0170508
162	162	5.08641	2.52002e-08	0.0170508
163	163	5.10346	1.95393e-08	0.0170507
164	164	5.12051	2.13654e-08	0.0170507
165	165	5.13756	1.71653e-08	0.0170507
166	166	5.15461	1.69827e-08	0.0170507
167	167	5.17166	1.73479e-08	0.0170507
168	168	5.18871	1.4974e-08	0.0170507
169	169	5.20576	1.43349e-08	0.0170506
170	170	5.22281	1.38784e-08	0.0170506
171	171	5.23986	1.31479e-08	0.0170506
172	172	5.25691	8.94789e-09	0.0170506
173	173	5.27396	1.1687e-08	0.0170506
174	174	5.29101	1.57958e-08	0.0170506
175	175	5.30806	1.90827e-08	0.0170506
176	176	5.32511	3.4422e-08	0.0170505
177	177	5.34217	3.07698e-08	0.0170505
178	178	5.35922	2.68437e-08	0.0170505
179	179	5.37627	2.4561e-08	0.0170504
180	180	5.39332	1.62523e-08	0.0170504
181	181	5.41037	1.32392e-08	0.0170504
182	182	5.42742	1.4061e-08	0.0170504
183	183	5.44447	1.4061e-08	0.0170504
184	184	5.46152	1.4974e-08	0.0170504
185	185	5.47857	1.62523e-08	0.0170503
186	186	5.49562	1.55218e-08	0.0170503
187	187	5.51267	1.68001e-08	0.0170503
188	188	5.52972	1.72566e-08	0.0170503
189	189	5.54677	1.44262e-08	0.0170503
190	190	5.56382	1.72566e-08	0.0170503
191	191	5.58087	1.38784e-08	0.0170503
192	192	5.59792	1.29653e-08	0.0170502
193	193	5.61497	1.12305e-08	0.0170502
194	194	5.63202	1.36044e-08	0.0170502
195	195	5.64907	1.20523e-08	0.0170502
196	196	5.66612	9.2218e-09	0.0170502
197	197	5.68317	9.31311e-09	0.0170502
198	198	5.70022	1.05001e-08	0.0170502
199	199	5.71727	7.57831e-09	0.0170502
200	200	5.73432	1.09566e-08	0.0170502
201	201	5.75137	8.12614e-09	0.0170501
202	202	5.76842	7.94353e-09	0.0170501
203	203	5.78547	1.06827e-08	0.0170501
204	204	5.80252	1.14131e-08	0.0170501
205	205	5.81957	1.31479e-08	0.0170501
206	206	5.83662	1.23262e-08	0.0170501
207	207	5.85367	1.62523e-08	0.0170501
208	208	5.87072	1.60697e-08	0.0170501
209	209	5.88777	1.68914e-08	0.01705
210	210	5.90482	1.37871e-08	0.01705
211	211	5.92187	1.60697e-08	0.01705
212	212	5.93892	1.1961e-08	0.01705
213	213	5.95597	1.44262e-08	0.01705
214	214	5.97302	1.50653e-08	0.01705
215	215	5.99007	1.05001e-08	0.01705
216	216	6.00712	1.04088e-08	0.01705
217	217	6.02417	8.21745e-09	0.0170499
218	218	6.04122	8.58267e-09	0.0170499
219	219	6.05827	1.15044e-08	0.0170499
220	220	6.07532	1.47914e-08	0.0170499
221	221	6.09237	1.35131e-08	0.0170499
222	222	6.10942	1.38784e-08	0.0170499
223	223	6.12647	1.47914e-08	0.0170499
224	224	6.14352	1.4974e-08	0.0170499
225	225	6.16057	2.04523e-08	0.0170498
226	226	6.17762	1.93567e-08	0.0170498
227	227	6.19467	1.85349e-08	0.0170498
228	228	6.21172	2.18219e-08	0.0170498
229	229	6.22877	2.17306e-08	0.0170497
230	230	6.24582	2.37393e-08	0.0170497
231	231	6.26287	3.14089e-08	0.0170497
232	232	6.27992	2.95828e-08	0.0170497
233	233	6.29697	3.09524e-08	0.0170496
234	234	6.31402	3.39655e-08	0.0170496
235	235	6.33107	2.94002e-08	0.0170496
236	236	6.34812	2.6935e-08	0.0170495
237	237	6.36517	2.46523e-08	0.0170495
238	238	6.38222	1.99045e-08	0.0170495
239	239	6.39927	1.73479e-08	0.0170495
240	240	6.41632	1.99045e-08	0.0170495
241	241	6.43337	2.10001e-08	0.0170494
242	242	6.45042	2.1548e-08	0.0170494
243	243	6.46747	2.27349e-08	0.0170494
244	244	6.48451	2.79393e-08	0.0170494
245	245	6.50156	2.7848e-08	0.0170493
246	246	6.51861	3.4422e-08	0.0170493
247	247	6.53566	3.63394e-08	0.0170493
248	248	6.55271	4.26394e-08	0.0170492
249	249	6.56976	4.03568e-08	0.0170492
250	250	6.58681	4.46481e-08	0.0170491
251	251	6.60386	4.0722e-08	0.0170491
252	252	6.62091	3.59742e-08	0.0170491
253	253	6.63796	3.95351e-08	0.017049
254	254	6.65501	3.73437e-08	0.017049
255	255	6.67206	3.88959e-08	0.0170489
256	256	6.6891	3.59742e-08	0.0170489
257	257	6.70615	4.66568e-08	0.0170489
258	258	6.7232	3.83481e-08	0.0170488
259	259	6.74025	3.46959e-08	0.0170488
260	260	6.7573	3.78916e-08	0.0170488
261	261	6.77435	3.12263e-08	0.0170487
262	262	6.7914	2.88524e-08	0.0170487
263	263	6.80845	3.62481e-08	0.0170487
264	264	6.82549	2.47437e-08	0.0170486
265	265	6.84254	2.31002e-08	0.0170486
266	266	6.85959	2.80306e-08	0.0170486
267	267	6.87664	3.03133e-08	0.0170486
268	268	6.89369	3.14089e-08	0.0170485
269	269	6.91074	3.67959e-08	0.0170485
270	270	6.92779	3.35089e-08	0.0170485
271	271	6.94483	3.9809e-08	0.0170484
272	272	6.96188	3.57916e-08	0.0170484
273	273	6.97893	2.88524e-08	0.0170483
274	274	6.99598	3.10437e-08	0.0170483
275	275	7.01303	3.36002e-08	0.0170483
276	276	7.03008	2.93089e-08	0.0170483
277	277	7.04712	3.01306e-08	0.0170482
278	278	7.06417	3.1135e-08	0.0170482
279	279	7.08122	2.75741e-08	0.0170482
280	280	7.09827	2.72089e-08	0.0170481
281	281	7.11532	3.61568e-08	0.0170481
282	282	7.13237	3.0222e-08	0.0170481
283	283	7.14941	2.82132e-08	0.017048
284	284	7.16646	2.94915e-08	0.017048
285	285	7.18351	2.6935e-08	0.017048
286	286	7.20056	2.42871e-08	0.017048
287	287	7.21761	2.34654e-08	0.0170479
288	288	7.23465	2.19132e-08	0.0170479
289	289	7.2517	2.72089e-08	0.0170479
290	290	7.26875	2.72089e-08	0.0170479
291	291	7.2858	3.00393e-08	0.0170478
292	292	7.30284	3.40568e-08	0.0170478
293	293	7.31989	2.96741e-08	0.0170478
294	294	7.33694	2.76654e-08	0.0170477
295	295	7.35399	3.08611e-08	0.0170477
296	296	7.37104	2.83045e-08	0.0170477
297	297	7.38808	2.20045e-08	0.0170477
298	298	7.40513	2.51089e-08	0.0170476
299	299	7.42218	1.99958e-08	0.0170476
300	300	7.43923	2.13654e-08	0.0170476
301	301	7.45627	1.93567e-08	0.0170476
302	302	7.47332	1.77132e-08	0.0170476
303	303	7.49037	1.92654e-08	0.0170475
304	304	7.50742	2.04523e-08	0.0170475
305	305	7.52446	1.89914e-08	0.0170475
306	306	7.54151	1.84436e-08	0.0170475
307	307	7.55856	2.71176e-08	0.0170475
308	308	7.57561	1.95393e-08	0.0170474
309	309	7.59265	1.68001e-08	0.0170474
310	310	7.6097	2.10001e-08	0.0170474
311	311	7.62675	1.79871e-08	0.0170474
312	312	7.6438	1.26001e-08	0.0170474
313	313	7.66084	2.23697e-08	0.0170473
314	314	7.67789	2.65698e-08	0.0170473
315	315	7.69494	1.75306e-08	0.0170473
316	316	7.71199	2.21871e-08	0.0170473
317	317	7.72903	2.51089e-08	0.0170473
318	318	7.74608	2.02697e-08	0.0170472
319	319	7.76313	2.19132e-08	0.0170472
320	320	7.78017	1.80784e-08	0.0170472
321	321	7.79722	1.21436e-08	0.0170472
322	322	7.81427	2.07262e-08	0.0170472
323	323	7.83132	1.71653e-08	0.0170471
324	324	7.84836	1.05914e-08	0.0170471
325	325	7.86541	9.95224e-09	0.0170471
326	326	7.88246	1.32392e-08	0.0170471
327	327	7.8995	1.30566e-08	0.0170471
328	328	7.91655	1.08653e-08	0.0170471
329	329	7.9336	1.29653e-08	0.0170471
330	330	7.95065	1.23262e-08	0.0170471
331	331	7.96769	1.18696e-08	0.017047
332	332	7.98474	9.1305e-09	0.017047
333	333	8.00179	1.27827e-08	0.017047
334	334	8.01883	1.93567e-08	0.017047
335	335	8.03588	8.40006e-09	0.017047
336	336	8.05293	1.57045e-08	0.017047
337	337	8.06997	1.36044e-08	0.017047
338	338	8.08702	1.21436e-08	0.017047
339	339	8.10407	9.67833e-09	0.0170469
340	340	8.12112	1.13218e-08	0.0170469
341	341	8.13816	6.20874e-09	0.0170469
342	342	8.15521	4.38264e-09	0.0170469
343	343	8.17226	5.02177e-09	0.0170469
344	344	8.1893	3.19567e-09	0.0170469
345	345	8.20635	3.6522e-09	0.0170469
346	346	8.2234	3.92611e-09	0.0170469
347	347	8.24044	3.28698e-09	0.0170469
348	348	8.25749	4.38264e-09	0.0170469
349	349	8.27454	3.46959e-09	0.0170469
350	350	8.29158	5.02177e-09	0.0170469
351	351	8.30863	2.83045e-09	0.0170469
352	352	8.32568	3.92611e-09	0.0170469
353	353	8.34272	3.01306e-09	0.0170469
354	354	8.35977	3.10437e-09	0.0170469
355	355	8.37682	3.83481e-09	0.0170469
356	356	8.39387	1.46088e-09	0.0170469
357	357	8.41091	2.00871e-09	0.0170469
358	358	8.42796	1.73479e-09	0.0170469
359	359	8.44501	3.01306e-09	0.0170469
360	360	8.46205	3.10437e-09	0.0170469
361	361	8.4791	2.73915e-09	0.0170469
362	362	8.49615	4.29133e-09	0.0170469
363	363	8.51319	4.20003e-09	0.0170469
364	364	8.53024	5.02177e-09	0.0170468
365	365	8.54729	4.93047e-09	0.0170468
366	366	8.56433	5.11308e-09	0.0170468
367	367	8.58138	3.92611e-09	0.0170468
368	368	8.59843	4.20003e-09	0.0170468
369	369	8.61547	2.83045e-09	0.0170468
370	370	8.63252	2.73915e-09	0.0170468
371	371	8.64957	4.10872e-09	0.0170468
372	372	8.66661	1.09566e-09	0.0170468
373	373	8.68366	3.10437e-09	0.0170468
374	374	8.70071	1.55218e-09	0.0170468
375	375	8.71775	1.46088e-09	0.0170468
376	376	8.7348	1.73479e-09	0.0170468
377	377	8.75185	1.55218e-09	0.0170468
378	378	8.7689	1.18696e-09	0.0170468
379	379	8.78594	1.55218e-09	0.0170468
380	380	8.80299	1.36957e-09	0.0170468
381	381	8.82004	1.00435e-09	0.0170468
382	382	8.83708	1.46088e-09	0.0170468
383	383	8.85413	2.00871e-09	0.0170468
384	384	8.87118	1.8261e-09	0.0170468
385	385	8.88822	2.37393e-09	0.0170468
386	386	8.90527	2.92176e-09	0.0170468
387	387	8.92232	3.01306e-09	0.0170468
388	388	8.93936	2.92176e-09	0.0170468
389	389	8.95641	3.56089e-09	0.0170468
390	390	8.97346	3.10437e-09	0.0170468
391	391	8.9905	2.83045e-09	0.0170468
392	392	9.00755	1.46088e-09	0.0170468
393	393	9.0246	1.36957e-09	0.0170468
394	394	9.04164	1.8261e-09	0.0170468
395	395	9.05869	1.73479e-09	0.0170468
396	396	9.07574	3.01306e-09	0.0170468
397	397	9.09278	3.92611e-09	0.0170468
398	398	9.10983	1.9174e-09	0.0170468
399	399	9.12688	2.10001e-09	0.0170468
400	400	9.14392	2.28262e-09	0.0170468
401	401	9.16097	3.01306e-09	0.0170468
402	402	9.17802	2.19132e-09	0.0170468
403	403	9.19506	1.36957e-09	0.0170468
404	404	9.21211	2.55654e-09	0.0170467
405	405	9.22916	2.37393e-09	0.0170467
406	406	9.2462	5.20438e-09	0.0170467
407	407	9.26325	5.38699e-09	0.0170467
408	408	9.2803	4.65655e-09	0.0170467
409	409	9.29734	4.47394e-09	0.0170467
410	410	9.31439	5.20438e-09	0.0170467
411	411	9.33144	2.73915e-09	0.0170467
412	412	9.34849	1.18696e-09	0.0170467
413	413	9.36553	1.9174e-09	0.0170467
414	414	9.38258	3.46959e-09	0.0170467
415	415	9.39963	1.8261e-09	0.0170467
416	416	9.41667	7.3044e-10	0.0170467
417	417	9.43372	1.18696e-09	0.0170467
418	418	9.45077	9.1305e-10	0.0170467
419	419	9.46781	1.64349e-09	0.0170467
420	420	9.48486	2.00871e-09	0.0170467
421	421	9.50191	1.73479e-09	0.0170467
422	422	9.51895	1.36957e-09	0.0170467
423	423	9.536	2.10001e-09	0.0170467
424	424	9.55305	2.10001e-09	0.0170467
425	425	9.57009	1.55218e-09	0.0170467
426	426	9.58714	3.56089e-09	0.0170467
427	427	9.60419	7.3044e-10	0.0170467
428	428	9.62123	1.09566e-09	0.0170467
429	429	9.63828	1.55218e-09	0.0170467
430	430	9.65533	1.00435e-09	0.0170467
431	431	9.67237	1.55218e-09	0.0170467
432	432	9.68942	1.27827e-09	0.0170467
433	433	9.70647	1.09566e-09	0.0170467
434	434	9.72351	7.3044e-10	0.0170467
435	435	9.74056	1.18696e-09	0.0170467
436	436	9.75761	1.55218e-09	0.0170467
437	437	9.77465	1.09566e-09	0.0170467
438	438	9.7917	5.4783e-10	0.0170467
439	439	9.80875	6.39135e-10	0.0170467
440	440	9.82579	1.09566e-09	0.0170467
441	441	9.84284	1.18696e-09	0.0170467
442	442	9.85989	1.46088e-09	0.0170467
443	443	9.87693	1.00435e-09	0.0170467
444	444	9.89398	4.56525e-10	0.0170467
445	445	9.91103	1.36957e-09	0.0170467
446	446	9.92807	1.00435e-09	0.0170467
447	447	9.94512	1.36957e-09	0.0170467
448	448	9.96217	2.92176e-09	0.0170467
449	449	9.97921	1.18696e-09	0.0170467
450	450	9.99626	1.73479e-09	0.0170467
451	451	10.0133	1.00435e-09	0.0170467
452	452	10.0304	1.18696e-09	0.0170467
453	453	10.0474	4.56525e-10	0.0170467
454	454	10.0644	7.3044e-10	0.0170467
455	455	10.0815	7.3044e-10	0.0170467
456	456	10.0985	1.00435e-09	0.0170467
457	457	10.1156	8.21745e-10	0.0170467
458	458	10.1326	1.00435e-09	0.0170467
459	459	10.1497	2.28262e-09	0.0170467
460	460	10.1667	2.73915e-10	0.0170467
461	461	10.1838	7.3044e-10	0.0170467
462	462	10.2008	2.37393e-09	0.0170466
463	463	10.2179	9.1305e-10	0.0170466
464	464	10.2349	1.36957e-09	0.0170466
465	465	10.252	1.36957e-09	0.0170466
466	466	10.269	1.46088e-09	0.0170466
467	467	10.2861	7.3044e-10	0.0170466
468	468	10.3031	1.8261e-09	0.0170466
469	469	10.3201	2.00871e-09	0.0170466
470	470	10.3372	1.36957e-09	0.0170466
471	471	10.3542	1.9174e-09	0.0170466
472	472	10.3713	1.8261e-09	0.0170466
473	473	10.3883	1.9174e-09	0.0170466
474	474	10.4054	1.18696e-09	0.0170466
475	475	10.4224	8.21745e-10	0.0170466
476	476	10.4395	4.56525e-10	0.0170466
477	477	10.4565	1.18696e-09	0.0170466
478	478	10.4736	8.21745e-10	0.0170466
479	479	10.4906	6.39135e-10	0.0170466
480	480	10.5077	8.21745e-10	0.0170466
481	481	10.5247	1.00435e-09	0.0170466
482	482	10.5418	1.36957e-09	0.0170466
483	483	10.5588	7.3044e-10	0.0170466
484	484	10.5758	5.4783e-10	0.0170466
485	485	10.5929	7.3044e-10	0.0170466
486	486	10.6099	7.3044e-10	0.0170466
487	487	10.627	6.39135e-10	0.0170466
488	488	10.644	7.3044e-10	0.0170466
489	489	10.6611	1.09566e-09	0.0170466
490	490	10.6781	9.1305e-10	0.0170466
491	491	10.6952	1.55218e-09	0.0170466
492	492	10.7122	1.00435e-09	0.0170466
493	493	10.7293	5.4783e-10	0.0170466
494	494	10.7463	6.39135e-10	0.0170466
495	495	10.7634	1.00435e-09	0.0170466
496	496	10.7804	2.28262e-09	0.0170466
497	497	10.7974	6.39135e-10	0.0170466
498	498	10.8145	8.21745e-10	0.0170466
499	499	10.8315	1.9174e-09	0.0170466
500	500	10.8486	8.21745e-10	0.0170466
501	501	10.8656	1.18696e-09	0.0170466
502	502	10.8827	1.36957e-09	0.0170466
503	503	10.8997	1.55218e-09	0.0170466
504	504	10.9168	1.09566e-09	0.0170466
505	505	10.9338	1.73479e-09	0.0170466
506	506	10.9509	5.4783e-10	0.0170466
507	507	10.9679	2.73915e-10	0.0170466
508	508	10.985	6.39135e-10	0.0170466
509	509	11.002	6.39135e-10	0.0170466
510	510	11.0191	3.56089e-09	0.0170466
511	511	11.0361	1.00435e-09	0.0170466
512	512	11.0531	2.28262e-09	0.0170466
513	514	11.0872	4.38264e-09	0.0170466
514	516	11.1213	1.64349e-09	0.0170466
515	518	11.1554	3.19567e-09	0.0170466
516	520	11.1895	2.55654e-09	0.0170466
517	522	11.2236	1.8261e-09	0.0170466
518	524	11.2577	1.27827e-09	0.0170466
519	526	11.2918	1.27827e-09	0.0170466
520	528	11.3259	2.00871e-09	0.0170466
521	530	11.36	1.64349e-09	0.0170466
522	532	11.3941	1.55218e-09	0.0170466
523	534	11.4282	1.9174e-09	0.0170466
524	536	11.4623	1.27827e-09	0.0170466
525	538	11.4964	1.46088e-09	0.0170466
526	540	11.5305	2.46523e-09	0.0170466
527	542	11.5645	2.28262e-09	0.0170466
528	544	11.5986	1.73479e-09	0.0170466
529	546	11.6327	2.28262e-09	0.0170466
530	548	11.6668	2.28262e-09	0.0170466
531	550	11.7009	2.64784e-09	0.0170466
532	552	11.735	6.39135e-10	0.0170466
533	554	11.7691	1.64349e-09	0.0170465
534	556	11.8032	2.19132e-09	0.0170465
535	558	11.8373	4.56525e-09	0.0170465
536	560	11.8714	2.46523e-09	0.0170465
537	562	11.9055	3.6522e-09	0.0170465
538	564	11.9396	1.55218e-09	0.0170465
539	566	11.9737	2.37393e-09	0.0170465
540	568	12.0078	2.10001e-09	0.0170465
541	570	12.0418	2.46523e-09	0.0170465
542	572	12.0759	1.55218e-09	0.0170465
543	574	12.11	1.64349e-09	0.0170465
544	576	12.1441	1.64349e-09	0.0170465
545	578	12.1782	2.10001e-09	0.0170465
546	580	12.2123	8.21745e-10	0.0170465
547	582	12.2464	1.18696e-09	0.0170465
548	584	12.2805	1.00435e-09	0.0170465
549	586	12.3146	1.46088e-09	0.0170465
550	588	12.3487	1.00435e-09	0.0170465
551	590	12.3828	1.00435e-09	0.0170465
552	592	12.4169	1.36957e-09	0.0170465
553	594	12.451	1.55218e-09	0.0170465
554	596	12.4851	1.09566e-09	0.0170465
555	598	12.5192	1.18696e-09	0.0170465
556	600	12.5532	1.36957e-09	0.0170465
557	602	12.5873	1.18696e-09	0.0170465
558	604	12.6214	5.4783e-10	0.0170465
559	606	12.6555	1.27827e-09	0.0170465
560	608	12.6896	8.21745e-10	0.0170465
561	610	12.7237	1.27827e-09	0.0170465
562	612	12.7578	7.3044e-10	0.0170465
563	614	12.7919	1.18696e-09	0.0170465
564	616	12.826	4.56525e-10	0.0170465
565	618	12.8601	5.4783e-10	0.0170465
566	620	12.8942	5.4783e-10	0.0170465
567	622	12.9283	7.3044e-10	0.0170465
568	624	12.9624	5.4783e-10	0.0170465
569	626	12.9965	1.09566e-09	0.0170465
570	628	13.0305	4.56525e-10	0.0170465
571	630	13.0646	8.21745e-10	0.0170465
572	632	13.0987	6.39135e-10	0.0170465
573	634	13.1328	1.36957e-09	0.0170465
574	636	13.1669	6.39135e-10	0.0170465
575	638	13.201	6.39135e-10	0.0170465
576	640	13.2351	4.56525e-10	0.0170465
577	642	13.2692	3.6522e-10	0.0170465
578	644	13.3033	3.6522e-10	0.0170465
579	646	13.3374	8.21745e-10	0.0170465
580	648	13.3715	1.09566e-09	0.0170465
581	650	13.4056	5.4783e-10	0.0170465
582	652	13.4397	1.09566e-09	0.0170465
583	654	13.4738	4.56525e-10	0.0170465
584	656	13.5078	3.6522e-10	0.0170465
585	658	13.5419	9.1305e-10	0.0170465
586	660	13.576	1.18696e-09	0.0170465
587	662	13.6101	6.39135e-10	0.0170465
588	664	13.6442	6.39135e-10	0.0170465
589	666	13.6783	7.3044e-10	0.0170465
590	668	13.7124	1.00435e-09	0.0170465
591	670	13.7465	1.00435e-09	0.0170465
592	672	13.7806	6.39135e-10	0.0170465
593	674	13.8147	7.3044e-10	0.0170465
594	676	13.8488	2.73915e-10	0.0170465
595	678	13.8829	1.36957e-09	0.0170465
596	680	13.917	1.64349e-09	0.0170465
597	682	13.9511	2.10001e-09	0.0170465
598	684	13.9851	7.3044e-10	0.0170465
599	686	14.0192	1.00435e-09	0.0170465
600	688	14.0533	1.00435e-09	0.0170465
601	690	14.0874	1.09566e-09	0.0170465
602	692	14.1215	3.6522e-10	0.0170465
603	694	14.1556	5.4783e-10	0.0170465
604	696	14.1897	1.00435e-09	0.0170465
605	698	14.2238	3.6522e-10	0.0170465
606	700	14.2579	3.6522e-10	0.0170465
607	702	14.292	4.56525e-10	0.0170465
608	704	14.3261	8.21745e-10	0.0170465
609	706	14.3602	7.3044e-10	0.0170465
610	708	14.3943	1.9174e-09	0.0170465
