N:5015449015 M:168695 total_time:40
141	141	17.8649	3.2699e-08	0.105679
142	142	17.9706	1.10658e-07	0.105679
143	143	18.0763	4.70546e-08	0.105679
144	144	18.1819	4.4662e-08	0.105679
145	145	18.2876	8.35419e-08	0.105679
146	146	18.3933	8.13486e-08	0.105679
147	147	18.499	7.87567e-08	0.105679
148	148	18.6047	6.55973e-08	0.105678
149	149	18.7103	5.74625e-07	0.105678
150	150	18.816	4.68552e-08	0.105678
151	151	18.9217	3.96774e-08	0.105678
152	152	19.0274	1.30397e-07	0.105678
153	153	19.133	3.4294e-08	0.105678
154	154	19.2387	4.50608e-08	0.105678
155	155	19.3444	8.07505e-08	0.105678
156	156	19.4501	7.43702e-08	0.105677
157	157	19.5558	8.49376e-08	0.105677
158	158	19.6614	9.92932e-08	0.105677
159	159	19.7671	5.95959e-07	0.105677
160	160	19.8728	7.63641e-08	0.105677
161	161	19.9785	6.40022e-08	0.105677
162	162	20.0841	1.61302e-07	0.105676
163	163	20.1898	4.28675e-08	0.105676
164	164	20.2955	4.68552e-08	0.105676
165	165	20.4012	3.76836e-08	0.105676
166	166	20.5068	3.64873e-08	0.105676
167	167	20.6125	3.74842e-08	0.105676
168	168	20.7182	3.2699e-08	0.105676
169	169	20.8239	5.23383e-07	0.105676
170	170	20.9295	3.03064e-08	0.105676
171	171	21.0352	2.91101e-08	0.105676
172	172	21.1409	1.13051e-07	0.105675
173	173	21.2466	2.55211e-08	0.105675
174	174	21.3523	3.44934e-08	0.105675
175	175	21.4579	4.22694e-08	0.105675
176	176	21.5636	7.4769e-08	0.105675
177	177	21.6693	6.75912e-08	0.105675
178	178	21.775	5.84195e-08	0.105675
179	179	21.8806	5.64655e-07	0.105675
180	180	21.9863	3.54903e-08	0.105675
181	181	22.092	2.87113e-08	0.105675
182	182	22.1977	1.37774e-07	0.105674
183	183	22.3033	3.07051e-08	0.105674
184	184	22.409	3.2699e-08	0.105674
185	185	22.5147	3.54903e-08	0.105674
186	186	22.6203	3.40947e-08	0.105674
187	187	22.726	3.6886e-08	0.105674
188	188	22.8317	3.78829e-08	0.105674
189	189	22.9374	5.33751e-07	0.105674
190	190	23.043	3.76836e-08	0.105674
191	191	23.1487	3.03064e-08	0.105674
192	192	23.2544	1.50934e-07	0.105673
193	193	23.3601	2.45242e-08	0.105673
194	194	23.4657	2.97082e-08	0.105673
195	195	23.5714	2.61193e-08	0.105673
196	196	23.6771	1.99384e-08	0.105673
197	197	23.7828	2.01378e-08	0.105673
198	198	23.8884	2.35273e-08	0.105673
199	199	23.9941	5.15607e-07	0.105673
200	200	24.0998	2.39261e-08	0.105673
201	201	24.2054	1.77452e-08	0.105673
202	202	24.3111	1.4575e-07	0.105673
203	203	24.4168	2.31285e-08	0.105673
204	204	24.5225	2.4923e-08	0.105673
205	205	24.6281	2.83125e-08	0.105672
206	206	24.7338	2.65181e-08	0.105672
207	207	24.8395	3.54903e-08	0.105672
208	208	24.9452	3.48922e-08	0.105672
209	209	25.0508	5.24579e-07	0.105672
210	210	25.1565	2.97082e-08	0.105672
211	211	25.2622	3.50916e-08	0.105672
212	212	25.3678	1.58909e-07	0.105672
213	213	25.4735	3.1702e-08	0.105672
214	214	25.5792	3.2699e-08	0.105672
215	215	25.6849	2.31285e-08	0.105672
216	216	25.7905	2.29292e-08	0.105672
217	217	25.8962	1.79446e-08	0.105672
218	218	26.0019	1.83433e-08	0.105671
219	219	26.1075	4.9846e-07	0.105671
220	220	26.2132	3.21008e-08	0.105671
221	221	26.3189	2.95088e-08	0.105671
222	222	26.4246	1.67084e-07	0.105671
223	223	26.5302	3.1702e-08	0.105671
224	224	26.6359	3.2699e-08	0.105671
225	225	26.7416	4.4662e-08	0.105671
226	226	26.8472	4.207e-08	0.105671
227	227	26.9529	4.04749e-08	0.105671
228	228	27.0586	4.7254e-08	0.105671
229	229	27.1643	5.0504e-07	0.10567
230	230	27.2699	5.22386e-08	0.10567
231	231	27.3756	6.87875e-08	0.10567
232	232	27.4813	1.92206e-07	0.10567
233	233	27.5869	6.75912e-08	0.10567
234	234	27.6926	7.41708e-08	0.10567
235	235	27.7983	6.4401e-08	0.105669
236	236	27.9039	5.88183e-08	0.105669
237	237	28.0096	5.4033e-08	0.105669
238	238	28.1153	4.34657e-08	0.105669
239	239	28.2209	4.99856e-07	0.105669
240	240	28.3266	4.36651e-08	0.105669
241	241	28.4323	4.56589e-08	0.105669
242	242	28.538	1.93602e-07	0.105669
243	243	28.6436	4.9846e-08	0.105669
244	244	28.7493	6.08121e-08	0.105668
245	245	28.855	6.12109e-08	0.105668
246	246	28.9606	7.51677e-08	0.105668
247	247	29.0663	7.95542e-08	0.105668
248	248	29.172	9.29129e-08	0.105668
249	249	29.2776	5.42524e-07	0.105668
250	250	29.3833	9.74987e-08	0.105667
251	251	29.489	8.89252e-08	0.105667
252	252	29.5946	2.37267e-07	0.105667
253	253	29.7003	8.65326e-08	0.105667
254	254	29.806	8.19468e-08	0.105667
255	255	29.9116	8.51369e-08	0.105667
256	256	30.0173	7.8956e-08	0.105667
257	257	30.123	1.02085e-07	0.105667
258	258	30.2286	8.35419e-08	0.105667
259	259	30.3343	5.39134e-07	0.105666
260	260	30.44	8.29437e-08	0.105666
261	261	30.5456	6.81893e-08	0.105666
262	262	30.6513	2.25104e-07	0.105666
263	263	30.757	7.8956e-08	0.105666
264	264	30.8626	5.44318e-08	0.105666
265	265	30.9683	5.14411e-08	0.105666
266	266	31.074	6.14103e-08	0.105665
267	267	31.1796	6.75912e-08	0.105665
268	268	31.2853	6.87875e-08	0.105665
269	269	31.391	5.10024e-07	0.105665
270	270	31.4966	7.35727e-08	0.105665
271	271	31.6023	8.6732e-08	0.105665
272	272	31.708	2.41853e-07	0.105664
273	273	31.8136	6.30053e-08	0.105664
274	274	31.9193	6.77905e-08	0.105664
275	275	32.0249	7.33733e-08	0.105664
276	276	32.1306	6.40022e-08	0.105664
277	277	32.2363	6.57967e-08	0.105664
278	278	32.3419	6.81893e-08	0.105664
279	279	32.4476	4.93076e-07	0.105664
280	280	32.5533	5.94164e-08	0.105663
281	281	32.6589	7.87567e-08	0.105663
282	282	32.7646	2.30488e-07	0.105663
283	283	32.8703	6.1809e-08	0.105663
284	284	32.9759	6.4401e-08	0.105663
285	285	33.0816	5.88183e-08	0.105663
286	286	33.1872	5.30361e-08	0.105663
287	287	33.2929	5.14411e-08	0.105663
288	288	33.3986	4.7254e-08	0.105663
289	289	33.5042	7.15988e-07	0.105662
290	290	33.6099	6.0214e-08	0.105662
291	291	33.7156	6.55973e-08	0.105662
292	292	33.8212	3.44336e-07	0.105662
293	293	33.9269	6.46004e-08	0.105662
294	294	34.0325	6.04133e-08	0.105662
295	295	34.1382	6.73918e-08	0.105661
296	296	34.2439	6.20084e-08	0.105661
297	297	34.3495	4.76528e-08	0.105661
298	298	34.4552	5.56281e-08	0.105661
299	299	34.5609	4.59779e-07	0.105661
300	300	34.6665	4.70546e-08	0.105661
301	301	34.7722	4.18706e-08	0.105661
302	302	34.8778	2.04967e-07	0.105661
303	303	34.9835	4.24688e-08	0.105661
304	304	35.0892	4.44626e-08	0.10566
305	305	35.1948	4.18706e-08	0.10566
306	306	35.3005	4.00762e-08	0.10566
307	307	35.4061	5.9217e-08	0.10566
308	308	35.5118	4.30669e-08	0.10566
309	309	35.6175	4.1412e-07	0.10566
310	310	35.7231	4.64565e-08	0.10566
311	311	35.8288	3.88799e-08	0.10566
312	312	35.9344	2.02973e-07	0.10566
313	313	36.0401	4.84503e-08	0.10566
314	314	36.1458	5.82201e-08	0.105659
315	315	36.2514	3.82817e-08	0.105659
316	316	36.3571	4.84503e-08	0.105659
317	317	36.4627	5.46312e-08	0.105659
318	318	36.5684	4.42632e-08	0.105659
319	319	36.6741	4.11528e-07	0.105659
320	320	36.7797	3.9478e-08	0.105659
321	321	36.8854	2.67174e-08	0.105659
322	322	36.991	2.18126e-07	0.105659
323	323	37.0967	3.76836e-08	0.105659
324	324	37.2023	2.35273e-08	0.105659
325	325	37.308	2.19322e-08	0.105659
326	326	37.4137	2.85119e-08	0.105658
327	327	37.5193	2.87113e-08	0.105658
328	328	37.625	2.35273e-08	0.105658
329	329	37.7306	4.2389e-07	0.105658
330	330	37.8363	2.69168e-08	0.105658
331	331	37.942	2.61193e-08	0.105658
332	332	38.0476	2.09752e-07	0.105658
333	333	38.1533	2.83125e-08	0.105658
334	334	38.2589	4.22694e-08	0.105658
335	335	38.3646	1.83433e-08	0.105658
336	336	38.4702	3.4294e-08	0.105658
337	337	38.5759	2.99076e-08	0.105658
338	338	38.6816	2.65181e-08	0.105658
339	339	38.7872	4.20102e-07	0.105657
340	340	38.8929	2.4923e-08	0.105657
341	341	38.9985	1.35581e-08	0.105657
342	342	39.1042	2.09951e-07	0.105657
343	343	39.2098	1.07667e-08	0.105657
344	344	39.3155	7.17782e-09	0.105657
345	345	39.4212	7.97536e-09	0.105657
346	346	39.5268	8.57351e-09	0.105657
347	347	39.6325	7.37721e-09	0.105657
348	348	39.7381	9.57043e-09	0.105657
349	349	39.8438	3.72449e-07	0.105656
350	350	39.9494	1.13649e-08	0.105656
351	351	40.0551	6.1809e-09	0.105656
352	352	40.1608	2.18126e-07	0.105656
353	353	40.2664	6.57967e-09	0.105656
354	354	40.3721	7.17782e-09	0.105656
355	355	40.4777	8.57351e-09	0.105656
356	356	40.5834	2.99076e-09	0.105656
357	357	40.689	4.38645e-09	0.105656
358	358	40.7947	3.78829e-09	0.105656
359	359	40.9003	3.98967e-07	0.105656
360	360	41.006	6.1809e-09	0.105656
361	361	41.1117	6.1809e-09	0.105656
362	362	41.2173	2.39061e-07	0.105656
363	363	41.323	9.57043e-09	0.105656
364	364	41.4286	1.07667e-08	0.105656
365	365	41.5343	1.07667e-08	0.105656
366	366	41.6399	1.09661e-08	0.105656
367	367	41.7456	8.37413e-09	0.105655
368	368	41.8512	9.17166e-09	0.105655
369	369	41.9569	4.00762e-07	0.105655
370	370	42.0626	6.1809e-09	0.105655
371	371	42.1682	8.97228e-09	0.105655
372	372	42.2739	2.21516e-07	0.105655
373	373	42.3795	6.97844e-09	0.105655
374	374	42.4852	3.38953e-09	0.105655
375	375	42.5908	3.19014e-09	0.105655
376	376	42.6965	3.78829e-09	0.105655
377	377	42.8021	3.38953e-09	0.105655
378	378	42.9078	2.79138e-09	0.105655
379	379	43.0135	3.76836e-07	0.105654
380	380	43.1191	2.79138e-09	0.105654
381	381	43.2248	2.19322e-09	0.105654
382	382	43.3304	2.33479e-07	0.105654
383	383	43.4361	4.38645e-09	0.105654
384	384	43.5417	3.98768e-09	0.105654
385	385	43.6474	4.9846e-09	0.105654
386	386	43.753	6.77905e-09	0.105654
387	387	43.8587	6.97844e-09	0.105654
388	388	43.9643	6.1809e-09	0.105654
389	389	44.07	3.81222e-07	0.105654
390	390	44.1756	6.77905e-09	0.105654
391	391	44.2813	6.1809e-09	0.105654
392	392	44.387	2.41653e-07	0.105654
393	393	44.4926	2.99076e-09	0.105654
394	394	44.5983	4.38645e-09	0.105654
395	395	44.7039	3.78829e-09	0.105654
396	396	44.8096	6.77905e-09	0.105654
397	397	44.9152	8.57351e-09	0.105654
398	398	45.0209	4.58583e-09	0.105654
399	399	45.1265	3.90793e-07	0.105653
400	400	45.2322	4.9846e-09	0.105653
401	401	45.3378	6.57967e-09	0.105653
402	402	45.4435	2.53218e-07	0.105653
403	403	45.5491	3.19014e-09	0.105653
404	404	45.6548	5.38337e-09	0.105653
405	405	45.7604	4.9846e-09	0.105653
406	406	45.8661	1.15643e-08	0.105653
407	407	45.9718	1.15643e-08	0.105653
408	408	46.0774	1.01686e-08	0.105653
409	409	46.1831	3.65072e-07	0.105652
410	410	46.2887	1.15643e-08	0.105652
411	411	46.3944	5.78213e-09	0.105652
412	412	46.5	2.33479e-07	0.105652
413	413	46.6057	4.18706e-09	0.105652
414	414	46.7113	7.57659e-09	0.105652
415	415	46.817	3.98768e-09	0.105652
416	416	46.9226	1.59507e-09	0.105652
417	417	47.0283	2.79138e-09	0.105652
418	418	47.1339	2.19322e-09	0.105652
419	419	47.2396	3.50517e-07	0.105652
420	420	47.3452	4.38645e-09	0.105652
421	421	47.4509	3.78829e-09	0.105652
422	422	47.5565	2.83125e-07	0.105652
423	423	47.6622	4.58583e-09	0.105652
424	424	47.7678	4.58583e-09	0.105652
425	425	47.8735	3.58891e-09	0.105652
426	426	47.9791	7.97536e-09	0.105652
427	427	48.0848	1.59507e-09	0.105652
428	428	48.1904	2.39261e-09	0.105651
429	429	48.2961	3.52511e-07	0.105651
430	430	48.4018	2.19322e-09	0.105651
431	431	48.5074	3.38953e-09	0.105651
432	432	48.6131	2.56408e-07	0.105651
433	433	48.7187	2.19322e-09	0.105651
434	434	48.8244	1.59507e-09	0.105651
435	435	48.93	2.59199e-09	0.105651
436	436	49.0357	3.98768e-09	0.105651
437	437	49.1413	2.39261e-09	0.105651
438	438	49.247	1.1963e-09	0.105651
439	439	49.3526	3.44535e-07	0.105651
440	440	49.4583	2.59199e-09	0.105651
441	441	49.5639	2.59199e-09	0.105651
442	442	49.6696	2.74751e-07	0.10565
443	443	49.7752	2.19322e-09	0.10565
444	444	49.8809	7.97536e-10	0.10565
445	445	49.9865	2.99076e-09	0.10565
446	446	50.0922	2.19322e-09	0.10565
447	447	50.1978	3.19014e-09	0.10565
448	448	50.3035	6.38029e-09	0.10565
449	449	50.4091	3.44934e-07	0.10565
450	450	50.5148	3.78829e-09	0.10565
451	451	50.6204	2.19322e-09	0.10565
452	452	50.7261	2.8492e-07	0.10565
453	453	50.8317	9.9692e-10	0.10565
454	454	50.9374	1.39569e-09	0.10565
455	455	51.043	1.59507e-09	0.10565
456	456	51.1487	1.79446e-09	0.10565
457	457	51.2543	1.59507e-09	0.10565
458	458	51.36	2.19322e-09	0.10565
459	459	51.4656	3.24398e-07	0.105649
460	460	51.5713	3.98768e-10	0.105649
461	461	51.6769	1.79446e-09	0.105649
462	462	51.7826	2.95487e-07	0.105649
463	463	51.8882	1.99384e-09	0.105649
464	464	51.9939	2.99076e-09	0.105649
465	465	52.0995	3.19014e-09	0.105649
466	466	52.2052	3.38953e-09	0.105649
467	467	52.3108	1.79446e-09	0.105649
468	468	52.4164	3.98768e-09	0.105649
469	469	52.5221	3.44336e-07	0.105649
470	470	52.6277	2.99076e-09	0.105649
471	471	52.7334	4.18706e-09	0.105649
472	472	52.839	2.94889e-07	0.105648
473	473	52.9447	4.38645e-09	0.105648
474	474	53.0503	2.79138e-09	0.105648
475	475	53.156	1.79446e-09	0.105648
476	476	53.2616	7.97536e-10	0.105648
477	477	53.3673	2.99076e-09	0.105648
478	478	53.4729	1.79446e-09	0.105648
479	479	53.5786	3.11039e-07	0.105648
480	480	53.6842	1.79446e-09	0.105648
481	481	53.7899	1.99384e-09	0.105648
482	482	53.8955	3.0087e-07	0.105648
483	483	54.0012	1.59507e-09	0.105648
484	484	54.1068	7.97536e-10	0.105648
485	485	54.2125	2.19322e-09	0.105648
486	486	54.3181	1.59507e-09	0.105648
487	487	54.4238	1.59507e-09	0.105648
488	488	54.5294	1.59507e-09	0.105648
489	489	54.6351	3.07051e-07	0.105647
490	490	54.7407	2.39261e-09	0.105647
491	491	54.8464	3.19014e-09	0.105647
492	492	54.952	3.12833e-07	0.105647
493	493	55.0576	1.59507e-09	0.105647
494	494	55.1633	1.59507e-09	0.105647
495	495	55.2689	1.79446e-09	0.105647
496	496	55.3746	5.18398e-09	0.105647
497	497	55.4802	1.59507e-09	0.105647
498	498	55.5859	1.79446e-09	0.105647
499	499	55.6915	3.03462e-07	0.105647
500	500	55.7972	1.79446e-09	0.105647
501	501	55.9028	2.59199e-09	0.105647
502	502	56.0085	2.98079e-07	0.105646
503	503	56.1141	3.78829e-09	0.105646
504	504	56.2198	2.39261e-09	0.105646
505	505	56.3254	3.58891e-09	0.105646
506	506	56.4311	1.39569e-09	0.105646
507	507	56.5367	5.98152e-10	0.105646
508	508	56.6423	1.1963e-09	0.105646
509	509	56.748	2.93892e-07	0.105646
510	510	56.8536	8.17474e-09	0.105646
511	511	56.9593	2.39261e-09	0.105646
512	512	57.0649	3.23999e-07	0.105646
513	514	57.2762	9.57043e-09	0.105646
514	516	57.4875	3.38953e-09	0.105646
515	518	57.6988	2.79935e-07	0.105645
516	520	57.9101	6.1809e-09	0.105645
517	522	58.1214	3.23999e-07	0.105645
518	524	58.3327	2.99076e-09	0.105645
519	526	58.544	2.59199e-09	0.105645
520	528	58.7553	2.86913e-07	0.105645
521	530	58.9666	3.58891e-09	0.105645
522	532	59.1778	3.29781e-07	0.105645
523	534	59.3891	4.38645e-09	0.105645
524	536	59.6004	2.39261e-09	0.105645
525	538	59.8117	2.69168e-07	0.105644
526	540	60.023	5.38337e-09	0.105644
527	542	60.2343	3.26591e-07	0.105644
528	544	60.4456	3.98768e-09	0.105644
529	546	60.6569	5.38337e-09	0.105644
530	548	60.8681	2.67972e-07	0.105644
531	550	61.0794	6.38029e-09	0.105644
532	552	61.2907	3.29382e-07	0.105643
533	554	61.502	3.78829e-09	0.105643
534	556	61.7133	4.78521e-09	0.105643
535	558	61.9246	2.69368e-07	0.105643
536	560	62.1359	5.38337e-09	0.105643
537	562	62.3472	3.57097e-07	0.105643
538	564	62.5584	2.39261e-09	0.105643
539	566	62.7697	5.18398e-09	0.105643
540	568	62.981	2.60994e-07	0.105642
541	570	63.1923	5.38337e-09	0.105642
542	572	63.4036	3.38355e-07	0.105642
543	574	63.6149	3.38953e-09	0.105642
544	576	63.8261	3.78829e-09	0.105642
545	578	64.0374	2.45442e-07	0.105642
546	580	64.2487	1.79446e-09	0.105642
547	582	64.46	3.35164e-07	0.105641
548	584	64.6713	2.19322e-09	0.105641
549	586	64.8826	3.19014e-09	0.105641
550	588	65.0938	2.60595e-07	0.105641
551	590	65.3051	2.19322e-09	0.105641
552	592	65.5164	3.60486e-07	0.105641
553	594	65.7277	3.38953e-09	0.105641
554	596	65.939	2.19322e-09	0.105641
555	598	66.1503	2.32083e-07	0.105641
556	600	66.3615	2.79138e-09	0.105641
557	602	66.5728	3.60486e-07	0.10564
558	604	66.7841	1.39569e-09	0.10564
559	606	66.9954	2.79138e-09	0.10564
560	608	67.2067	2.37466e-07	0.10564
561	610	67.4179	3.19014e-09	0.10564
562	612	67.6292	3.71652e-07	0.10564
563	614	67.8405	2.39261e-09	0.10564
564	616	68.0518	9.9692e-10	0.10564
565	618	68.2631	2.35672e-07	0.105639
566	620	68.4743	1.39569e-09	0.105639
567	622	68.6856	3.52511e-07	0.105639
568	624	68.8969	1.39569e-09	0.105639
569	626	69.1082	2.39261e-09	0.105639
570	628	69.3195	2.17727e-07	0.105639
571	630	69.5307	1.79446e-09	0.105639
572	632	69.742	3.90793e-07	0.105638
573	634	69.9533	2.99076e-09	0.105638
574	636	70.1646	1.39569e-09	0.105638
575	638	70.3758	2.17927e-07	0.105638
576	640	70.5871	9.9692e-10	0.105638
577	642	70.7984	3.84412e-07	0.105638
578	644	71.0097	9.9692e-10	0.105638
579	646	71.2209	1.79446e-09	0.105638
580	648	71.4322	2.02175e-07	0.105638
581	650	71.6435	1.39569e-09	0.105638
582	652	71.8548	3.83017e-07	0.105637
583	654	72.066	9.9692e-10	0.105637
584	656	72.2773	7.97536e-10	0.105637
585	658	72.4886	2.18924e-07	0.105637
586	660	72.6999	2.39261e-09	0.105637
587	662	72.9111	3.87204e-07	0.105637
588	664	73.1224	1.1963e-09	0.105637
589	666	73.3337	2.19322e-09	0.105637
590	668	73.545	2.11945e-07	0.105636
591	670	73.7562	2.39261e-09	0.105636
592	672	73.9675	4.05547e-07	0.105636
593	674	74.1788	1.59507e-09	0.105636
594	676	74.39	5.98152e-10	0.105636
595	678	74.6013	1.9081e-07	0.105636
596	680	74.8126	3.58891e-09	0.105636
597	682	75.0239	4.17311e-07	0.105635
598	684	75.2351	9.9692e-10	0.105635
599	686	75.4464	2.19322e-09	0.105635
600	688	75.6577	1.89814e-07	0.105635
601	690	75.8689	2.79138e-09	0.105635
602	692	76.0802	4.18108e-07	0.105635
603	694	76.2915	1.1963e-09	0.105635
604	696	76.5028	2.19322e-09	0.105635
605	698	76.714	1.93602e-07	0.105635
606	700	76.9253	7.97536e-10	0.105635
607	702	77.1366	4.41037e-07	0.105634
608	704	77.3478	1.59507e-09	0.105634
609	706	77.5591	1.79446e-09	0.105634
610	708	77.7704	1.81041e-07	0.105634
611	710	77.9816	3.78829e-09	0.105634
612	712	78.1929	4.43231e-07	0.105633
613	714	78.4042	5.98152e-10	0.105633
614	716	78.6154	0	0.105633
615	718	78.8267	1.72866e-07	0.105633
616	720	79.038	5.98152e-10	0.105633
617	722	79.2492	4.23093e-07	0.105633
618	724	79.4605	1.1963e-09	0.105633
619	726	79.6718	1.1963e-09	0.105633
620	728	79.883	1.7147e-07	0.105633
621	730	80.0943	9.9692e-10	0.105633
622	732	80.3056	4.57387e-07	0.105632
623	734	80.5168	0	0.105632
624	736	80.7281	1.39569e-09	0.105632
625	738	80.9394	1.56118e-07	0.105632
626	740	81.1506	9.9692e-10	0.105632
627	742	81.3619	4.31267e-07	0.105632
628	744	81.5731	1.39569e-09	0.105632
629	746	81.7844	3.98768e-10	0.105632
630	748	81.9957	1.52529e-07	0.105632
631	750	82.2069	9.9692e-10	0.105632
632	752	82.4182	4.61175e-07	0.105631
633	754	82.6295	1.59507e-09	0.105631
634	756	82.8407	1.39569e-09	0.105631
635	758	83.052	1.57115e-07	0.105631
636	760	83.2632	1.39569e-09	0.105631
637	762	83.4745	4.45424e-07	0.10563
638	764	83.6858	1.59507e-09	0.10563
