N:10998475449 M:40050 total_time:52
158	158	6.01823	4.51881e-08	0.0170511
159	159	6.03528	3.58231e-08	0.0170511
160	160	6.05233	2.71856e-08	0.0170511
161	161	6.06938	2.68219e-08	0.017051
162	162	6.08643	2.60036e-08	0.017051
163	163	6.10349	1.95482e-08	0.017051
164	164	6.12054	1.90026e-08	0.017051
165	165	6.13759	1.75479e-08	0.0170509
166	166	6.15464	1.5093e-08	0.0170509
167	167	6.17169	1.83662e-08	0.0170509
168	168	6.18874	1.31836e-08	0.0170509
169	169	6.20579	1.6275e-08	0.0170509
170	170	6.22284	1.33655e-08	0.0170509
171	171	6.23989	1.11834e-08	0.0170509
172	172	6.25694	9.27401e-09	0.0170508
173	173	6.27399	9.91046e-09	0.0170508
174	174	6.29105	1.34564e-08	0.0170508
175	175	6.3081	1.0456e-08	0.0170508
176	176	6.32515	1.36383e-08	0.0170508
177	177	6.3422	1.29109e-08	0.0170508
178	178	6.35925	1.33655e-08	0.0170508
179	179	6.3763	1.56385e-08	0.0170508
180	180	6.39335	9.54678e-09	0.0170507
181	181	6.4104	1.10015e-08	0.0170507
182	182	6.42745	1.1638e-08	0.0170507
183	183	6.4445	1.12743e-08	0.0170507
184	184	6.46155	1.32746e-08	0.0170507
185	185	6.4786	1.43656e-08	0.0170507
186	186	6.49565	1.57295e-08	0.0170507
187	187	6.5127	1.53658e-08	0.0170507
188	188	6.52976	1.30018e-08	0.0170506
189	189	6.54681	1.282e-08	0.0170506
190	190	6.56386	1.67296e-08	0.0170506
191	191	6.58091	1.40019e-08	0.0170506
192	192	6.59796	9.6377e-09	0.0170506
193	193	6.61501	1.13652e-08	0.0170506
194	194	6.63206	1.25472e-08	0.0170506
195	195	6.64911	1.06378e-08	0.0170506
196	196	6.66616	1.14561e-08	0.0170505
197	197	6.68321	8.18295e-09	0.0170505
198	198	6.70026	9.45586e-09	0.0170505
199	199	6.71731	7.36466e-09	0.0170505
200	200	6.73436	1.09106e-08	0.0170505
201	201	6.75141	1.00014e-08	0.0170505
202	202	6.76846	8.27387e-09	0.0170505
203	203	6.78551	1.21835e-08	0.0170505
204	204	6.80256	1.55476e-08	0.0170505
205	205	6.81961	1.61841e-08	0.0170504
206	206	6.83667	2.54581e-08	0.0170504
207	207	6.85372	3.05497e-08	0.0170504
208	208	6.87077	2.26395e-08	0.0170504
209	209	6.88782	1.98209e-08	0.0170503
210	210	6.90487	1.49112e-08	0.0170503
211	211	6.92192	1.54567e-08	0.0170503
212	212	6.93897	1.35473e-08	0.0170503
213	213	6.95602	1.3911e-08	0.0170503
214	214	6.97307	1.53658e-08	0.0170503
215	215	6.99012	1.20926e-08	0.0170503
216	216	7.00717	1.10015e-08	0.0170502
217	217	7.02422	8.3648e-09	0.0170502
218	218	7.04127	8.8194e-09	0.0170502
219	219	7.05832	8.8194e-09	0.0170502
220	220	7.07537	1.02742e-08	0.0170502
221	221	7.09242	9.91046e-09	0.0170502
222	222	7.10947	1.1638e-08	0.0170502
223	223	7.12652	1.22744e-08	0.0170502
224	224	7.14357	1.30927e-08	0.0170502
225	225	7.16062	1.61841e-08	0.0170501
226	226	7.17767	1.69114e-08	0.0170501
227	227	7.19472	1.59113e-08	0.0170501
228	228	7.21177	2.00028e-08	0.0170501
229	229	7.22882	2.75493e-08	0.0170501
230	230	7.24587	2.61854e-08	0.01705
231	231	7.26292	3.66414e-08	0.01705
232	232	7.27997	2.69128e-08	0.01705
233	233	7.29702	2.84585e-08	0.01705
234	234	7.31407	2.83676e-08	0.0170499
235	235	7.33112	2.50035e-08	0.0170499
236	236	7.34817	2.59127e-08	0.0170499
237	237	7.36522	2.21849e-08	0.0170498
238	238	7.38227	1.81843e-08	0.0170498
239	239	7.39932	1.59113e-08	0.0170498
240	240	7.41637	1.72751e-08	0.0170498
241	241	7.43342	1.82753e-08	0.0170498
242	242	7.45047	1.65477e-08	0.0170498
243	243	7.46752	1.8548e-08	0.0170497
244	244	7.48457	2.48216e-08	0.0170497
245	245	7.50162	2.65491e-08	0.0170497
246	246	7.51867	3.27318e-08	0.0170497
247	247	7.53572	3.08225e-08	0.0170496
248	248	7.55277	3.70961e-08	0.0170496
249	249	7.56982	3.37319e-08	0.0170496
250	250	7.58687	3.8278e-08	0.0170495
251	251	7.60392	3.56413e-08	0.0170495
252	252	7.62097	3.18226e-08	0.0170495
253	253	7.63801	3.58231e-08	0.0170494
254	254	7.65506	3.53685e-08	0.0170494
255	255	7.67211	3.7187e-08	0.0170493
256	256	7.68916	3.18226e-08	0.0170493
257	257	7.70621	4.13694e-08	0.0170493
258	258	7.72326	3.58231e-08	0.0170492
259	259	7.74031	2.92768e-08	0.0170492
260	260	7.75736	3.33683e-08	0.0170492
261	261	7.77441	2.70037e-08	0.0170491
262	262	7.79146	2.4367e-08	0.0170491
263	263	7.80851	3.45502e-08	0.0170491
264	264	7.82556	2.3185e-08	0.0170491
265	265	7.84261	2.18212e-08	0.017049
266	266	7.85965	2.61854e-08	0.017049
267	267	7.8767	2.5549e-08	0.017049
268	268	7.89375	2.91859e-08	0.017049
269	269	7.9108	3.33683e-08	0.0170489
270	270	7.92785	2.96405e-08	0.0170489
271	271	7.9449	3.40047e-08	0.0170489
272	272	7.96195	3.12771e-08	0.0170488
273	273	7.979	2.64582e-08	0.0170488
274	274	7.99605	2.82766e-08	0.0170488
275	275	8.01309	3.28227e-08	0.0170487
276	276	8.03014	2.56399e-08	0.0170487
277	277	8.04719	2.63673e-08	0.0170487
278	278	8.06424	2.75493e-08	0.0170487
279	279	8.08129	2.44579e-08	0.0170486
280	280	8.09834	2.56399e-08	0.0170486
281	281	8.11539	3.52776e-08	0.0170486
282	282	8.13244	2.85494e-08	0.0170486
283	283	8.14948	2.80039e-08	0.0170485
284	284	8.16653	2.87313e-08	0.0170485
285	285	8.18358	2.56399e-08	0.0170485
286	286	8.20063	2.30032e-08	0.0170484
287	287	8.21768	2.06392e-08	0.0170484
288	288	8.23473	1.87299e-08	0.0170484
289	289	8.25177	2.57308e-08	0.0170484
290	290	8.26882	2.54581e-08	0.0170484
291	291	8.28587	2.7822e-08	0.0170483
292	292	8.30292	3.15498e-08	0.0170483
293	293	8.31997	2.7913e-08	0.0170483
294	294	8.33702	2.4367e-08	0.0170482
295	295	8.35406	2.94586e-08	0.0170482
296	296	8.37111	2.65491e-08	0.0170482
297	297	8.38816	2.10938e-08	0.0170482
298	298	8.40521	2.39124e-08	0.0170481
299	299	8.42226	1.89117e-08	0.0170481
300	300	8.43931	2.00028e-08	0.0170481
301	301	8.45635	1.93663e-08	0.0170481
302	302	8.4734	1.72751e-08	0.0170481
303	303	8.49045	1.87299e-08	0.017048
304	304	8.5075	1.95482e-08	0.017048
305	305	8.52455	1.81843e-08	0.017048
306	306	8.54159	1.66387e-08	0.017048
307	307	8.55864	2.53672e-08	0.017048
308	308	8.57569	1.82753e-08	0.017048
309	309	8.59274	1.54567e-08	0.0170479
310	310	8.60979	1.96391e-08	0.0170479
311	311	8.62683	1.63659e-08	0.0170479
312	312	8.64388	1.18198e-08	0.0170479
313	313	8.66093	2.0912e-08	0.0170479
314	314	8.67798	2.40942e-08	0.0170478
315	315	8.69502	1.61841e-08	0.0170478
316	316	8.71207	2.10938e-08	0.0170478
317	317	8.72912	2.47307e-08	0.0170478
318	318	8.74617	1.92754e-08	0.0170478
319	319	8.76322	2.23667e-08	0.0170477
320	320	8.78026	1.69114e-08	0.0170477
321	321	8.79731	1.20926e-08	0.0170477
322	322	8.81436	2.01846e-08	0.0170477
323	323	8.83141	1.66387e-08	0.0170477
324	324	8.84845	1.00923e-08	0.0170477
325	325	8.8655	9.6377e-09	0.0170477
326	326	8.88255	1.21835e-08	0.0170476
327	327	8.8996	1.25472e-08	0.0170476
328	328	8.91664	1.00923e-08	0.0170476
329	329	8.93369	1.23654e-08	0.0170476
330	330	8.95074	1.10924e-08	0.0170476
331	331	8.96779	1.14561e-08	0.0170476
332	332	8.98484	7.72834e-09	0.0170476
333	333	9.00188	1.24563e-08	0.0170476
334	334	9.01893	1.8548e-08	0.0170475
335	335	9.03598	8.09203e-09	0.0170475
336	336	9.05303	1.5093e-08	0.0170475
337	337	9.07007	1.30927e-08	0.0170475
338	338	9.08712	1.17289e-08	0.0170475
339	339	9.10417	9.09217e-09	0.0170475
340	340	9.12122	1.07288e-08	0.0170475
341	341	9.13826	5.90991e-09	0.0170475
342	342	9.15531	4.00055e-09	0.0170475
343	343	9.17236	4.45516e-09	0.0170475
344	344	9.18941	2.72765e-09	0.0170475
345	345	9.20645	3.18226e-09	0.0170475
346	346	9.2235	3.63687e-09	0.0170475
347	347	9.24055	3.09134e-09	0.0170475
348	348	9.25759	3.63687e-09	0.0170474
349	349	9.27464	3.09134e-09	0.0170474
350	350	9.29169	4.63701e-09	0.0170474
351	351	9.30874	3.18226e-09	0.0170474
352	352	9.32578	3.90963e-09	0.0170474
353	353	9.34283	2.90949e-09	0.0170474
354	354	9.35988	3.27318e-09	0.0170474
355	355	9.37693	3.72779e-09	0.0170474
356	356	9.39397	1.36383e-09	0.0170474
357	357	9.41102	1.90936e-09	0.0170474
358	358	9.42807	1.63659e-09	0.0170474
359	359	9.44512	2.63673e-09	0.0170474
360	360	9.46216	3.45502e-09	0.0170474
361	361	9.47921	2.36396e-09	0.0170474
362	362	9.49626	3.90963e-09	0.0170474
363	363	9.51331	3.72779e-09	0.0170474
364	364	9.53035	4.72793e-09	0.0170474
365	365	9.5474	5.18254e-09	0.0170474
366	366	9.56445	5.18254e-09	0.0170474
367	367	9.5815	3.45502e-09	0.0170474
368	368	9.59854	3.81871e-09	0.0170474
369	369	9.61559	3.09134e-09	0.0170474
370	370	9.63264	3.00042e-09	0.0170474
371	371	9.64968	4.1824e-09	0.0170474
372	372	9.66673	1.00014e-09	0.0170474
373	373	9.68378	3.00042e-09	0.0170474
374	374	9.70083	1.36383e-09	0.0170474
375	375	9.71787	1.2729e-09	0.0170474
376	376	9.73492	2.45489e-09	0.0170474
377	377	9.75197	1.45475e-09	0.0170474
378	378	9.76902	1.36383e-09	0.0170474
379	379	9.78606	1.36383e-09	0.0170474
380	380	9.80311	1.09106e-09	0.0170474
381	381	9.82016	1.09106e-09	0.0170474
382	382	9.83721	1.45475e-09	0.0170474
383	383	9.85425	2.54581e-09	0.0170473
384	384	9.8713	1.36383e-09	0.0170473
385	385	9.88835	2.27304e-09	0.0170473
386	386	9.9054	2.0912e-09	0.0170473
387	387	9.92244	2.63673e-09	0.0170473
388	388	9.93949	2.63673e-09	0.0170473
389	389	9.95654	3.63687e-09	0.0170473
390	390	9.97358	3.00042e-09	0.0170473
391	391	9.99063	2.72765e-09	0.0170473
392	392	10.0077	1.63659e-09	0.0170473
393	393	10.0247	1.54567e-09	0.0170473
394	394	10.0418	1.54567e-09	0.0170473
395	395	10.0588	1.90936e-09	0.0170473
396	396	10.0759	3.18226e-09	0.0170473
397	397	10.0929	3.63687e-09	0.0170473
398	398	10.11	1.63659e-09	0.0170473
399	399	10.127	2.27304e-09	0.0170473
400	400	10.1441	2.27304e-09	0.0170473
401	401	10.1611	3.09134e-09	0.0170473
402	402	10.1782	2.00028e-09	0.0170473
403	403	10.1952	1.2729e-09	0.0170473
404	404	10.2122	2.54581e-09	0.0170473
405	405	10.2293	2.36396e-09	0.0170473
406	406	10.2463	5.27346e-09	0.0170473
407	407	10.2634	5.54622e-09	0.0170473
408	408	10.2804	4.72793e-09	0.0170473
409	409	10.2975	4.09148e-09	0.0170473
410	410	10.3145	4.90977e-09	0.0170473
411	411	10.3316	2.81857e-09	0.0170473
412	412	10.3486	1.45475e-09	0.0170473
413	413	10.3657	1.72751e-09	0.0170473
414	414	10.3827	3.45502e-09	0.0170473
415	415	10.3998	2.00028e-09	0.0170473
416	416	10.4168	8.18295e-10	0.0170473
417	417	10.4339	1.2729e-09	0.0170473
418	418	10.4509	9.09217e-10	0.0170473
419	419	10.468	2.00028e-09	0.0170473
420	420	10.485	1.90936e-09	0.0170473
421	421	10.5021	1.63659e-09	0.0170473
422	422	10.5191	1.18198e-09	0.0170473
423	423	10.5361	2.0912e-09	0.0170472
424	424	10.5532	2.36396e-09	0.0170472
425	425	10.5702	1.72751e-09	0.0170472
426	426	10.5873	3.81871e-09	0.0170472
427	427	10.6043	5.4553e-10	0.0170472
428	428	10.6214	1.18198e-09	0.0170472
429	429	10.6384	1.2729e-09	0.0170472
430	430	10.6555	1.18198e-09	0.0170472
431	431	10.6725	1.72751e-09	0.0170472
432	432	10.6896	1.2729e-09	0.0170472
433	433	10.7066	9.09217e-10	0.0170472
434	434	10.7237	7.27374e-10	0.0170472
435	435	10.7407	1.2729e-09	0.0170472
436	436	10.7578	1.2729e-09	0.0170472
437	437	10.7748	1.09106e-09	0.0170472
438	438	10.7919	5.4553e-10	0.0170472
439	439	10.8089	3.63687e-10	0.0170472
440	440	10.8259	1.18198e-09	0.0170472
441	441	10.843	8.18295e-10	0.0170472
442	442	10.86	1.09106e-09	0.0170472
443	443	10.8771	1.00014e-09	0.0170472
444	444	10.8941	3.63687e-10	0.0170472
445	445	10.9112	1.36383e-09	0.0170472
446	446	10.9282	8.18295e-10	0.0170472
447	447	10.9453	1.2729e-09	0.0170472
448	448	10.9623	2.63673e-09	0.0170472
449	449	10.9794	1.2729e-09	0.0170472
450	450	10.9964	1.54567e-09	0.0170472
451	451	11.0135	8.18295e-10	0.0170472
452	452	11.0305	1.00014e-09	0.0170472
453	453	11.0476	9.09217e-10	0.0170472
454	454	11.0646	7.27374e-10	0.0170472
455	455	11.0817	8.18295e-10	0.0170472
456	456	11.0987	8.18295e-10	0.0170472
457	457	11.1157	6.36452e-10	0.0170472
458	458	11.1328	1.09106e-09	0.0170472
459	459	11.1498	2.0912e-09	0.0170472
460	460	11.1669	2.72765e-10	0.0170472
461	461	11.1839	4.54608e-10	0.0170472
462	462	11.201	2.36396e-09	0.0170472
463	463	11.218	1.00014e-09	0.0170472
464	464	11.2351	1.36383e-09	0.0170472
465	465	11.2521	1.2729e-09	0.0170472
466	466	11.2692	1.36383e-09	0.0170472
467	467	11.2862	9.09217e-10	0.0170472
468	468	11.3033	1.54567e-09	0.0170472
469	469	11.3203	1.90936e-09	0.0170472
470	470	11.3374	1.45475e-09	0.0170472
471	471	11.3544	2.0912e-09	0.0170472
472	472	11.3715	1.81843e-09	0.0170472
473	473	11.3885	1.81843e-09	0.0170472
474	474	11.4056	9.09217e-10	0.0170472
475	475	11.4226	7.27374e-10	0.0170472
476	476	11.4396	6.36452e-10	0.0170472
477	477	11.4567	9.09217e-10	0.0170472
478	478	11.4737	8.18295e-10	0.0170472
479	479	11.4908	8.18295e-10	0.0170472
480	480	11.5078	8.18295e-10	0.0170472
481	481	11.5249	9.09217e-10	0.0170472
482	482	11.5419	1.2729e-09	0.0170472
483	483	11.559	1.00014e-09	0.0170472
484	484	11.576	4.54608e-10	0.0170472
485	485	11.5931	8.18295e-10	0.0170472
486	486	11.6101	7.27374e-10	0.0170472
487	487	11.6272	6.36452e-10	0.0170472
488	488	11.6442	6.36452e-10	0.0170472
489	489	11.6613	1.45475e-09	0.0170472
490	490	11.6783	3.63687e-10	0.0170472
491	491	11.6954	1.63659e-09	0.0170472
492	492	11.7124	6.36452e-10	0.0170472
493	493	11.7294	6.36452e-10	0.0170472
494	494	11.7465	7.27374e-10	0.0170472
495	495	11.7635	7.27374e-10	0.0170472
496	496	11.7806	2.36396e-09	0.0170472
497	497	11.7976	5.4553e-10	0.0170472
498	498	11.8147	7.27374e-10	0.0170472
499	499	11.8317	1.90936e-09	0.0170472
500	500	11.8488	1.00014e-09	0.0170472
501	501	11.8658	1.00014e-09	0.0170472
502	502	11.8829	1.36383e-09	0.0170472
503	503	11.8999	1.45475e-09	0.0170472
504	504	11.917	1.00014e-09	0.0170472
505	505	11.934	1.45475e-09	0.0170472
506	506	11.9511	5.4553e-10	0.0170472
507	507	11.9681	3.63687e-10	0.0170472
508	508	11.9852	7.27374e-10	0.0170472
509	509	12.0022	5.4553e-10	0.0170472
510	510	12.0192	3.3641e-09	0.0170471
511	511	12.0363	1.00014e-09	0.0170471
512	512	12.0533	2.0912e-09	0.0170471
513	514	12.0874	4.09148e-09	0.0170471
514	516	12.1215	1.54567e-09	0.0170471
515	518	12.1556	3.27318e-09	0.0170471
516	520	12.1897	2.54581e-09	0.0170471
517	522	12.2238	1.63659e-09	0.0170471
518	524	12.2579	1.36383e-09	0.0170471
519	526	12.292	1.2729e-09	0.0170471
520	528	12.3261	2.27304e-09	0.0170471
521	530	12.3602	1.81843e-09	0.0170471
522	532	12.3943	1.72751e-09	0.0170471
523	534	12.4284	1.45475e-09	0.0170471
524	536	12.4625	1.00014e-09	0.0170471
525	538	12.4966	1.63659e-09	0.0170471
526	540	12.5307	2.54581e-09	0.0170471
527	542	12.5648	2.63673e-09	0.0170471
528	544	12.5989	1.63659e-09	0.0170471
529	546	12.6329	2.18212e-09	0.0170471
530	548	12.667	1.72751e-09	0.0170471
531	550	12.7011	2.54581e-09	0.0170471
532	552	12.7352	5.4553e-10	0.0170471
533	554	12.7693	1.54567e-09	0.0170471
534	556	12.8034	2.27304e-09	0.0170471
535	558	12.8375	4.45516e-09	0.0170471
536	560	12.8716	2.36396e-09	0.0170471
537	562	12.9057	3.63687e-09	0.0170471
538	564	12.9398	1.63659e-09	0.0170471
539	566	12.9739	2.63673e-09	0.0170471
540	568	13.008	2.00028e-09	0.0170471
541	570	13.0421	2.36396e-09	0.0170471
542	572	13.0762	1.36383e-09	0.0170471
543	574	13.1103	1.54567e-09	0.0170471
544	576	13.1444	1.54567e-09	0.0170471
545	578	13.1785	2.00028e-09	0.0170471
546	580	13.2125	1.00014e-09	0.0170471
547	582	13.2466	1.2729e-09	0.0170471
548	584	13.2807	9.09217e-10	0.0170471
549	586	13.3148	1.54567e-09	0.0170471
550	588	13.3489	1.00014e-09	0.0170471
551	590	13.383	9.09217e-10	0.0170471
552	592	13.4171	1.2729e-09	0.0170471
553	594	13.4512	1.54567e-09	0.0170471
554	596	13.4853	1.2729e-09	0.0170471
555	598	13.5194	1.09106e-09	0.0170471
556	600	13.5535	1.2729e-09	0.0170471
557	602	13.5876	1.18198e-09	0.0170471
558	604	13.6217	6.36452e-10	0.0170471
559	606	13.6558	1.2729e-09	0.0170471
560	608	13.6899	9.09217e-10	0.0170471
561	610	13.724	1.2729e-09	0.0170471
562	612	13.7581	7.27374e-10	0.0170471
563	614	13.7921	1.00014e-09	0.0170471
564	616	13.8262	6.36452e-10	0.0170471
565	618	13.8603	6.36452e-10	0.0170471
566	620	13.8944	4.54608e-10	0.0170471
567	622	13.9285	4.54608e-10	0.0170471
568	624	13.9626	5.4553e-10	0.0170471
569	626	13.9967	1.09106e-09	0.0170471
570	628	14.0308	6.36452e-10	0.0170471
571	630	14.0649	7.27374e-10	0.0170471
572	632	14.099	8.18295e-10	0.0170471
573	634	14.1331	1.36383e-09	0.0170471
574	636	14.1672	5.4553e-10	0.017047
575	638	14.2013	4.54608e-10	0.017047
576	640	14.2354	4.54608e-10	0.017047
577	642	14.2695	5.4553e-10	0.017047
578	644	14.3036	3.63687e-10	0.017047
579	646	14.3377	8.18295e-10	0.017047
580	648	14.3717	1.00014e-09	0.017047
581	650	14.4058	6.36452e-10	0.017047
582	652	14.4399	1.18198e-09	0.017047
583	654	14.474	3.63687e-10	0.017047
584	656	14.5081	6.36452e-10	0.017047
585	658	14.5422	6.36452e-10	0.017047
586	660	14.5763	1.18198e-09	0.017047
587	662	14.6104	5.4553e-10	0.017047
588	664	14.6445	6.36452e-10	0.017047
589	666	14.6786	6.36452e-10	0.017047
590	668	14.7127	1.00014e-09	0.017047
591	670	14.7468	1.09106e-09	0.017047
592	672	14.7809	6.36452e-10	0.017047
593	674	14.815	5.4553e-10	0.017047
594	676	14.8491	3.63687e-10	0.017047
595	678	14.8832	1.18198e-09	0.017047
596	680	14.9172	1.54567e-09	0.017047
597	682	14.9513	1.90936e-09	0.017047
598	684	14.9854	7.27374e-10	0.017047
599	686	15.0195	1.18198e-09	0.017047
600	688	15.0536	1.18198e-09	0.017047
601	690	15.0877	1.00014e-09	0.017047
602	692	15.1218	5.4553e-10	0.017047
603	694	15.1559	5.4553e-10	0.017047
604	696	15.19	9.09217e-10	0.017047
605	698	15.2241	2.72765e-10	0.017047
606	700	15.2582	2.72765e-10	0.017047
607	702	15.2923	2.72765e-10	0.017047
608	704	15.3264	7.27374e-10	0.017047
609	706	15.3605	8.18295e-10	0.017047
610	708	15.3946	1.90936e-09	0.017047
611	710	15.4287	1.72751e-09	0.017047
612	712	15.4628	7.27374e-10	0.017047
