N:5015449011 M:87021 total_time:27
65	65	9.83292	2.11347e-08	0.105684
66	66	9.9386	2.4923e-08	0.105684
67	67	10.0443	2.13341e-08	0.105684
68	68	10.15	1.7147e-08	0.105684
69	69	10.2556	1.13888e-06	0.105682
70	70	10.3613	1.91409e-08	0.105682
71	71	10.467	1.07667e-08	0.105682
72	72	10.5727	9.72994e-08	0.105682
73	73	10.6784	2.99076e-08	0.105682
74	74	10.7841	1.61501e-08	0.105682
75	75	10.8897	1.37575e-08	0.105682
76	76	10.9954	6.40022e-08	0.105682
77	77	11.1011	1.73464e-08	0.105682
78	78	11.2068	1.63495e-08	0.105682
79	79	11.3125	1.1329e-06	0.105681
80	80	11.4182	3.15027e-08	0.105681
81	81	11.5238	5.62263e-08	0.105681
82	82	11.6295	2.53417e-07	0.105681
83	83	11.7352	1.85427e-08	0.105681
84	84	11.8409	2.81131e-08	0.105681
85	85	11.9466	5.26374e-08	0.105681
86	86	12.0522	6.0214e-08	0.105681
87	87	12.1579	1.67682e-07	0.10568
88	88	12.2636	4.60577e-08	0.10568
89	89	12.3693	1.14825e-06	0.105679
90	90	12.475	3.03064e-08	0.105679
91	91	12.5806	3.5291e-08	0.105679
92	92	12.6863	2.18325e-07	0.105679
93	93	12.792	3.38953e-08	0.105679
94	94	12.8977	2.45242e-08	0.105679
95	95	13.0034	1.65489e-08	0.105679
96	96	13.109	2.7515e-08	0.105679
97	97	13.2147	1.37575e-08	0.105679
98	98	13.3204	2.01378e-08	0.105679
99	99	13.4261	1.1333e-06	0.105678
100	100	13.5317	1.81439e-08	0.105678
101	101	13.6374	2.85119e-08	0.105678
102	102	13.7431	1.5871e-07	0.105677
103	103	13.8488	4.04749e-08	0.105677
104	104	13.9545	8.81277e-08	0.105677
105	105	14.0601	7.67628e-08	0.105677
106	106	14.1658	5.6625e-08	0.105677
107	107	14.2715	1.08465e-07	0.105677
108	108	14.3772	9.09191e-08	0.105677
109	109	14.4828	1.15882e-06	0.105676
110	110	14.5885	6.38029e-08	0.105676
111	111	14.6942	5.20392e-08	0.105676
112	112	14.7999	1.53725e-07	0.105676
113	113	14.9055	3.23002e-08	0.105676
114	114	15.0112	3.98768e-08	0.105675
115	115	15.1169	5.02448e-08	0.105675
116	116	15.2226	1.87421e-08	0.105675
117	117	15.3282	2.01378e-08	0.105675
118	118	15.4339	2.95088e-08	0.105675
119	119	15.5396	1.099e-06	0.105674
120	120	15.6453	3.03064e-08	0.105674
121	121	15.7509	2.19322e-08	0.105674
122	122	15.8566	1.75857e-07	0.105674
123	123	15.9623	2.7515e-08	0.105674
124	124	16.068	3.0107e-08	0.105674
125	125	16.1736	2.4923e-08	0.105674
126	126	16.2793	2.4923e-08	0.105674
127	127	16.385	2.57205e-08	0.105674
128	128	16.4907	2.59199e-08	0.105674
129	129	16.5963	1.08724e-06	0.105673
130	130	16.702	4.10731e-08	0.105673
131	131	16.8077	3.78829e-08	0.105673
132	132	16.9134	2.41853e-07	0.105672
133	133	17.019	5.82201e-08	0.105672
134	134	17.1247	5.78213e-08	0.105672
135	135	17.2304	4.207e-08	0.105672
136	136	17.336	4.08737e-08	0.105672
137	137	17.4417	3.5291e-08	0.105672
138	138	17.5474	4.36651e-08	0.105672
139	139	17.6531	1.07667e-06	0.105671
140	140	17.7587	2.87113e-08	0.105671
141	141	17.8644	3.50916e-08	0.105671
142	142	17.9701	1.89415e-07	0.105671
143	143	18.0757	3.19014e-08	0.105671
144	144	18.1814	2.65181e-08	0.105671
145	145	18.2871	3.24996e-08	0.105671
146	146	18.3928	3.90793e-08	0.105671
147	147	18.4984	3.92786e-08	0.105671
148	148	18.6041	4.14719e-08	0.105671
149	149	18.7098	1.09103e-06	0.10567
150	150	18.8154	3.56897e-08	0.10567
151	151	18.9211	3.19014e-08	0.105669
152	152	19.0268	2.1673e-07	0.105669
153	153	19.1324	4.24688e-08	0.105669
154	154	19.2381	7.13795e-08	0.105669
155	155	19.3438	1.79645e-07	0.105669
156	156	19.4495	1.53725e-07	0.105669
157	157	19.5551	1.3598e-07	0.105669
158	158	19.6608	1.04278e-07	0.105669
159	159	19.7665	1.08744e-06	0.105668
160	160	19.8721	6.22078e-08	0.105667
161	161	19.9778	5.78213e-08	0.105667
162	162	20.0835	2.58202e-07	0.105667
163	163	20.1891	3.88799e-08	0.105667
164	164	20.2948	4.02756e-08	0.105667
165	165	20.4005	3.30977e-08	0.105667
166	166	20.5061	3.0107e-08	0.105667
167	167	20.6118	3.36959e-08	0.105667
168	168	20.7175	2.99076e-08	0.105667
169	169	20.8231	1.03301e-06	0.105666
170	170	20.9288	3.05057e-08	0.105666
171	171	21.0345	2.69168e-08	0.105666
172	172	21.1401	2.1673e-07	0.105666
173	173	21.2458	2.45242e-08	0.105666
174	174	21.3515	2.61193e-08	0.105666
175	175	21.4571	2.41255e-08	0.105666
176	176	21.5628	2.95088e-08	0.105666
177	177	21.6685	3.78829e-08	0.105665
178	178	21.7741	7.27751e-08	0.105665
179	179	21.8798	1.08525e-06	0.105664
180	180	21.9855	5.64257e-08	0.105664
181	181	22.0911	4.42632e-08	0.105664
182	182	22.1968	2.54813e-07	0.105664
183	183	22.3024	3.34965e-08	0.105664
184	184	22.4081	3.56897e-08	0.105664
185	185	22.5138	3.60885e-08	0.105664
186	186	22.6194	3.30977e-08	0.105664
187	187	22.7251	3.36959e-08	0.105664
188	188	22.8308	3.13033e-08	0.105664
189	189	22.9364	1.02224e-06	0.105663
190	190	23.0421	3.36959e-08	0.105663
191	191	23.1478	3.38953e-08	0.105663
192	192	23.2534	2.59997e-07	0.105662
193	193	23.3591	2.67174e-08	0.105662
194	194	23.4647	3.0107e-08	0.105662
195	195	23.5704	2.17328e-08	0.105662
196	196	23.6761	2.29292e-08	0.105662
197	197	23.7817	2.13341e-08	0.105662
198	198	23.8874	2.21316e-08	0.105662
199	199	23.9931	1.00868e-06	0.105661
200	200	24.0987	2.41255e-08	0.105661
201	201	24.2044	2.27298e-08	0.105661
202	202	24.31	2.63984e-07	0.105661
203	203	24.4157	2.4923e-08	0.105661
204	204	24.5214	2.63187e-08	0.105661
205	205	24.627	2.69168e-08	0.105661
206	206	24.7327	2.67174e-08	0.105661
207	207	24.8383	3.62879e-08	0.105661
208	208	24.944	3.03064e-08	0.105661
209	209	25.0497	1.0027e-06	0.10566
210	210	25.1553	2.71162e-08	0.10566
211	211	25.261	3.24996e-08	0.10566
212	212	25.3666	2.92895e-07	0.105659
213	213	25.4723	3.1702e-08	0.105659
214	214	25.578	3.38953e-08	0.105659
215	215	25.6836	2.53218e-08	0.105659
216	216	25.7893	2.43248e-08	0.105659
217	217	25.8949	2.13341e-08	0.105659
218	218	26.0006	1.91409e-08	0.105659
219	219	26.1063	9.57242e-07	0.105658
220	220	26.2119	2.71162e-08	0.105658
221	221	26.3176	2.19322e-08	0.105658
222	222	26.4232	2.99674e-07	0.105658
223	223	26.5289	2.83125e-08	0.105658
224	224	26.6345	3.23002e-08	0.105658
225	225	26.7402	4.42632e-08	0.105658
226	226	26.8459	4.16712e-08	0.105658
227	227	26.9515	4.14719e-08	0.105658
228	228	27.0572	4.24688e-08	0.105658
229	229	27.1628	9.89742e-07	0.105657
230	230	27.2685	5.64257e-08	0.105657
231	231	27.3742	7.35727e-08	0.105657
232	232	27.4798	3.19014e-07	0.105656
233	233	27.5855	6.42016e-08	0.105656
234	234	27.6911	6.81893e-08	0.105656
235	235	27.7968	6.22078e-08	0.105656
236	236	27.9024	6.00146e-08	0.105656
237	237	28.0081	5.70238e-08	0.105656
238	238	28.1137	4.44626e-08	0.105656
239	239	28.2194	9.63822e-07	0.105655
240	240	28.3251	4.04749e-08	0.105655
241	241	28.4307	4.16712e-08	0.105655
242	242	28.5364	3.35164e-07	0.105655
243	243	28.642	4.52602e-08	0.105654
244	244	28.7477	5.46312e-08	0.105654
245	245	28.8533	6.06127e-08	0.105654
246	246	28.959	7.49684e-08	0.105654
247	247	29.0646	7.57659e-08	0.105654
248	248	29.1703	8.6732e-08	0.105654
249	249	29.2759	9.9991e-07	0.105653
250	250	29.3816	8.59345e-08	0.105653
251	251	29.4873	8.2545e-08	0.105653
252	252	29.5929	3.81421e-07	0.105653
253	253	29.6986	8.43394e-08	0.105653
254	254	29.8042	8.55357e-08	0.105652
255	255	29.9099	8.55357e-08	0.105652
256	256	30.0155	7.49684e-08	0.105652
257	257	30.1212	9.39098e-08	0.105652
258	258	30.2268	8.17474e-08	0.105652
259	259	30.3325	9.70402e-07	0.105651
260	260	30.4381	7.65634e-08	0.105651
261	261	30.5438	6.30053e-08	0.105651
262	262	30.6494	3.82418e-07	0.105651
263	263	30.7551	7.75604e-08	0.105651
264	264	30.8607	5.36343e-08	0.10565
265	265	30.9664	5.06435e-08	0.10565
266	266	31.072	6.0214e-08	0.10565
267	267	31.1777	6.0214e-08	0.10565
268	268	31.2833	6.4401e-08	0.10565
269	269	31.389	9.60034e-07	0.105649
270	270	31.4946	7.05819e-08	0.105649
271	271	31.6003	7.9953e-08	0.105649
272	272	31.7059	3.9817e-07	0.105649
273	273	31.8116	6.57967e-08	0.105649
274	274	31.9172	6.40022e-08	0.105649
275	275	32.0229	7.59653e-08	0.105649
276	276	32.1285	5.82201e-08	0.105648
277	277	32.2342	6.14103e-08	0.105648
278	278	32.3398	6.16096e-08	0.105648
279	279	32.4455	9.14375e-07	0.105647
280	280	32.5511	5.60269e-08	0.105647
281	281	32.6568	7.51677e-08	0.105647
282	282	32.7624	3.87004e-07	0.105647
283	283	32.8681	6.42016e-08	0.105647
284	284	32.9737	6.32047e-08	0.105647
285	285	33.0793	5.6625e-08	0.105647
286	286	33.185	4.96466e-08	0.105647
287	287	33.2906	4.86497e-08	0.105647
288	288	33.3963	4.14719e-08	0.105647
289	289	33.5019	1.31972e-06	0.105645
290	290	33.6076	5.78213e-08	0.105645
291	291	33.7132	6.42016e-08	0.105645
292	292	33.8189	5.83597e-07	0.105645
293	293	33.9245	6.47998e-08	0.105644
294	294	34.0302	5.68244e-08	0.105644
295	295	34.1358	6.57967e-08	0.105644
296	296	34.2414	6.14103e-08	0.105644
297	297	34.3471	4.66558e-08	0.105644
298	298	34.4527	5.46312e-08	0.105644
299	299	34.5584	8.65326e-07	0.105643
300	300	34.664	4.54595e-08	0.105643
301	301	34.7697	4.207e-08	0.105643
302	302	34.8753	3.74244e-07	0.105643
303	303	34.981	4.18706e-08	0.105643
304	304	35.0866	4.08737e-08	0.105643
305	305	35.1922	4.207e-08	0.105643
306	306	35.2979	3.80823e-08	0.105643
307	307	35.4035	5.9217e-08	0.105643
308	308	35.5092	4.14719e-08	0.105643
309	309	35.6148	8.01922e-07	0.105642
310	310	35.7204	4.42632e-08	0.105642
311	311	35.8261	3.82817e-08	0.105642
312	312	35.9317	3.74842e-07	0.105641
313	313	36.0374	4.70546e-08	0.105641
314	314	36.143	5.503e-08	0.105641
315	315	36.2487	3.72848e-08	0.105641
316	316	36.3543	4.76528e-08	0.105641
317	317	36.4599	5.503e-08	0.105641
318	318	36.5656	4.24688e-08	0.105641
319	319	36.6712	7.93548e-07	0.10564
320	320	36.7769	3.74842e-08	0.10564
321	321	36.8825	2.65181e-08	0.10564
322	322	36.9881	3.82219e-07	0.10564
323	323	37.0938	3.6886e-08	0.10564
324	324	37.1994	2.19322e-08	0.10564
325	325	37.3051	2.21316e-08	0.10564
326	326	37.4107	2.67174e-08	0.10564
327	327	37.5163	2.81131e-08	0.10564
328	328	37.622	2.27298e-08	0.10564
329	329	37.7276	8.25051e-07	0.105639
330	330	37.8333	2.4923e-08	0.105639
331	331	37.9389	2.55211e-08	0.105639
332	332	38.0445	3.9797e-07	0.105638
333	333	38.1502	2.77144e-08	0.105638
334	334	38.2558	4.06743e-08	0.105638
335	335	38.3615	1.83433e-08	0.105638
336	336	38.4671	3.30977e-08	0.105638
337	337	38.5727	2.99076e-08	0.105638
338	338	38.6784	2.61193e-08	0.105638
339	339	38.784	8.07704e-07	0.105637
340	340	38.8896	2.43248e-08	0.105637
341	341	38.9953	1.33587e-08	0.105637
342	342	39.1009	4.09335e-07	0.105637
343	343	39.2066	1.0368e-08	0.105637
344	344	39.3122	6.1809e-09	0.105637
345	345	39.4178	6.97844e-09	0.105637
346	346	39.5235	8.57351e-09	0.105637
347	347	39.6291	6.38029e-09	0.105637
348	348	39.7347	8.57351e-09	0.105637
349	349	39.8404	7.6045e-07	0.105636
350	350	39.946	1.11655e-08	0.105636
351	351	40.0516	6.1809e-09	0.105636
352	352	40.1573	4.32065e-07	0.105636
353	353	40.2629	5.98152e-09	0.105636
354	354	40.3686	6.97844e-09	0.105636
355	355	40.4742	8.97228e-09	0.105636
356	356	40.5798	3.19014e-09	0.105636
357	357	40.6855	3.58891e-09	0.105636
358	358	40.7911	3.98768e-09	0.105636
359	359	40.8967	7.93149e-07	0.105635
360	360	41.0024	6.97844e-09	0.105635
361	361	41.108	5.38337e-09	0.105635
362	362	41.2136	4.57786e-07	0.105634
363	363	41.3193	9.17166e-09	0.105634
364	364	41.4249	1.09661e-08	0.105634
365	365	41.5305	1.07667e-08	0.105634
366	366	41.6362	1.1963e-08	0.105634
367	367	41.7418	6.97844e-09	0.105634
368	368	41.8474	8.57351e-09	0.105634
369	369	41.9531	7.8318e-07	0.105634
370	370	42.0587	5.98152e-09	0.105634
371	371	42.1643	9.37105e-09	0.105634
372	372	42.27	4.51006e-07	0.105633
373	373	42.3756	7.57659e-09	0.105633
374	374	42.4812	2.39261e-09	0.105633
375	375	42.5869	3.78829e-09	0.105633
376	376	42.6925	2.99076e-09	0.105633
377	377	42.7981	2.79138e-09	0.105633
378	378	42.9038	2.99076e-09	0.105633
379	379	43.0094	7.33334e-07	0.105632
380	380	43.115	2.79138e-09	0.105632
381	381	43.2207	2.19322e-09	0.105632
382	382	43.3263	4.57387e-07	0.105632
383	383	43.4319	4.38645e-09	0.105632
384	384	43.5376	3.58891e-09	0.105632
385	385	43.6432	4.38645e-09	0.105632
386	386	43.7488	5.78213e-09	0.105632
387	387	43.8545	5.78213e-09	0.105632
388	388	43.9601	6.1809e-09	0.105632
389	389	44.0657	7.47291e-07	0.105631
390	390	44.1714	6.97844e-09	0.105631
391	391	44.277	5.98152e-09	0.105631
392	392	44.3826	4.8231e-07	0.105631
393	393	44.4883	2.99076e-09	0.105631
394	394	44.5939	3.78829e-09	0.105631
395	395	44.6995	4.38645e-09	0.105631
396	396	44.8051	6.97844e-09	0.105631
397	397	44.9108	8.57351e-09	0.105631
398	398	45.0164	3.58891e-09	0.105631
399	399	45.122	7.56064e-07	0.10563
400	400	45.2277	5.18398e-09	0.10563
401	401	45.3333	6.57967e-09	0.10563
402	402	45.4389	4.98859e-07	0.105629
403	403	45.5446	3.38953e-09	0.105629
404	404	45.6502	4.78521e-09	0.105629
405	405	45.7558	4.58583e-09	0.105629
406	406	45.8614	1.25612e-08	0.105629
407	407	45.9671	1.21624e-08	0.105629
408	408	46.0727	1.05673e-08	0.105629
409	409	46.1783	7.27751e-07	0.105629
410	410	46.284	1.11655e-08	0.105629
411	411	46.3896	5.98152e-09	0.105629
412	412	46.4952	4.89288e-07	0.105628
413	413	46.6008	3.78829e-09	0.105628
414	414	46.7065	7.77597e-09	0.105628
415	415	46.8121	4.58583e-09	0.105628
416	416	46.9177	1.99384e-09	0.105628
417	417	47.0234	2.99076e-09	0.105628
418	418	47.129	2.39261e-09	0.105628
419	419	47.2346	7.12798e-07	0.105627
420	420	47.3402	3.58891e-09	0.105627
421	421	47.4459	3.58891e-09	0.105627
422	422	47.5515	5.38137e-07	0.105627
423	423	47.6571	3.78829e-09	0.105627
424	424	47.7627	4.9846e-09	0.105627
425	425	47.8684	3.38953e-09	0.105627
426	426	47.974	9.17166e-09	0.105627
427	427	48.0796	1.1963e-09	0.105627
428	428	48.1853	2.79138e-09	0.105627
429	429	48.2909	6.93258e-07	0.105626
430	430	48.3965	2.39261e-09	0.105626
431	431	48.5021	3.98768e-09	0.105626
432	432	48.6078	5.2438e-07	0.105626
433	433	48.7134	1.99384e-09	0.105625
434	434	48.819	1.39569e-09	0.105625
435	435	48.9246	3.19014e-09	0.105625
436	436	49.0303	3.38953e-09	0.105625
437	437	49.1359	2.59199e-09	0.105625
438	438	49.2415	1.39569e-09	0.105625
439	439	49.3471	6.78703e-07	0.105625
440	440	49.4528	2.59199e-09	0.105625
441	441	49.5584	1.39569e-09	0.105625
442	442	49.664	5.51695e-07	0.105624
443	443	49.7696	1.99384e-09	0.105624
444	444	49.8753	1.1963e-09	0.105624
445	445	49.9809	2.59199e-09	0.105624
446	446	50.0865	2.19322e-09	0.105624
447	447	50.1921	2.99076e-09	0.105624
448	448	50.2978	6.38029e-09	0.105624
449	449	50.4034	6.7631e-07	0.105624
450	450	50.509	3.58891e-09	0.105624
451	451	50.6146	1.99384e-09	0.105624
452	452	50.7203	5.57478e-07	0.105623
453	453	50.8259	1.79446e-09	0.105623
454	454	50.9315	1.79446e-09	0.105623
455	455	51.0371	1.79446e-09	0.105623
456	456	51.1427	1.79446e-09	0.105623
457	457	51.2484	1.59507e-09	0.105623
458	458	51.354	2.79138e-09	0.105623
459	459	51.4596	6.50989e-07	0.105622
460	460	51.5652	5.98152e-10	0.105622
461	461	51.6709	1.59507e-09	0.105622
462	462	51.7765	5.74226e-07	0.105622
463	463	51.8821	1.99384e-09	0.105622
464	464	51.9877	2.79138e-09	0.105622
465	465	52.0933	2.99076e-09	0.105622
466	466	52.199	2.79138e-09	0.105622
467	467	52.3046	1.99384e-09	0.105622
468	468	52.4102	3.38953e-09	0.105622
469	469	52.5158	6.68136e-07	0.105621
470	470	52.6215	3.78829e-09	0.105621
471	471	52.7271	4.38645e-09	0.105621
472	472	52.8327	5.83198e-07	0.10562
473	473	52.9383	4.38645e-09	0.10562
474	474	53.0439	2.39261e-09	0.10562
475	475	53.1496	2.39261e-09	0.10562
476	476	53.2552	7.97536e-10	0.10562
477	477	53.3608	2.79138e-09	0.10562
478	478	53.4664	1.79446e-09	0.10562
479	479	53.572	6.15498e-07	0.10562
480	480	53.6777	1.79446e-09	0.10562
481	481	53.7833	1.79446e-09	0.10562
482	482	53.8889	5.97753e-07	0.105619
483	483	53.9945	1.59507e-09	0.105619
484	484	54.1001	5.98152e-10	0.105619
485	485	54.2058	2.19322e-09	0.105619
486	486	54.3114	1.39569e-09	0.105619
487	487	54.417	1.59507e-09	0.105619
488	488	54.5226	1.79446e-09	0.105619
489	489	54.6282	6.10514e-07	0.105619
490	490	54.7339	2.59199e-09	0.105619
491	491	54.8395	2.59199e-09	0.105619
492	492	54.9451	6.14302e-07	0.105618
493	493	55.0507	1.39569e-09	0.105618
494	494	55.1563	1.59507e-09	0.105618
495	495	55.2619	1.39569e-09	0.105618
496	496	55.3676	5.78213e-09	0.105618
497	497	55.4732	1.1963e-09	0.105618
498	498	55.5788	1.79446e-09	0.105618
499	499	55.6844	6.10514e-07	0.105617
500	500	55.79	2.39261e-09	0.105617
501	501	55.8957	2.39261e-09	0.105617
502	502	56.0013	6.08719e-07	0.105617
503	503	56.1069	3.98768e-09	0.105617
504	504	56.2125	2.19322e-09	0.105617
505	505	56.3181	2.99076e-09	0.105617
506	506	56.4237	1.1963e-09	0.105617
507	507	56.5294	7.97536e-10	0.105617
508	508	56.635	9.9692e-10	0.105617
509	509	56.7406	5.98949e-07	0.105616
510	510	56.8462	7.97536e-09	0.105616
511	511	56.9518	2.39261e-09	0.105616
512	512	57.0574	6.30253e-07	0.105616
513	514	57.2687	9.57043e-09	0.105616
514	516	57.4799	3.19014e-09	0.105616
515	518	57.6911	5.7283e-07	0.105615
516	520	57.9024	5.98152e-09	0.105615
517	522	58.1136	6.42614e-07	0.105614
518	524	58.3248	2.59199e-09	0.105614
519	526	58.536	2.99076e-09	0.105614
520	528	58.7473	5.78612e-07	0.105614
521	530	58.9585	4.18706e-09	0.105614
522	532	59.1697	6.58964e-07	0.105613
523	534	59.381	3.38953e-09	0.105613
524	536	59.5922	1.79446e-09	0.105613
525	538	59.8034	5.52493e-07	0.105612
526	540	60.0146	5.38337e-09	0.105612
527	542	60.2259	6.58166e-07	0.105612
528	544	60.4371	4.38645e-09	0.105612
529	546	60.6483	5.78213e-09	0.105612
530	548	60.8595	5.3734e-07	0.105611
531	550	61.0708	6.1809e-09	0.105611
532	552	61.282	6.69133e-07	0.105611
533	554	61.4932	3.58891e-09	0.105611
534	556	61.7044	5.58275e-09	0.105611
535	558	61.9156	5.36742e-07	0.10561
536	560	62.1269	5.58275e-09	0.10561
537	562	62.3381	6.96249e-07	0.105609
538	564	62.5493	2.19322e-09	0.105609
539	566	62.7605	5.38337e-09	0.105609
540	568	62.9717	5.20591e-07	0.105609
541	570	63.183	5.38337e-09	0.105609
542	572	63.3942	6.77108e-07	0.105608
543	574	63.6054	3.19014e-09	0.105608
544	576	63.8166	3.58891e-09	0.105608
545	578	64.0278	4.84702e-07	0.105608
546	580	64.239	1.39569e-09	0.105608
547	582	64.4502	6.50789e-07	0.105607
548	584	64.6615	1.99384e-09	0.105607
549	586	64.8727	3.38953e-09	0.105607
550	588	65.0839	5.12417e-07	0.105606
551	590	65.2951	1.99384e-09	0.105606
552	592	65.5063	7.12e-07	0.105606
553	594	65.7175	3.19014e-09	0.105606
554	596	65.9287	2.19322e-09	0.105606
555	598	66.14	4.66758e-07	0.105605
556	600	66.3512	2.59199e-09	0.105605
557	602	66.5624	7.25957e-07	0.105605
558	604	66.7736	1.59507e-09	0.105605
559	606	66.9848	2.59199e-09	0.105605
560	608	67.196	4.83107e-07	0.105604
561	610	67.4072	2.99076e-09	0.105604
562	612	67.6184	7.17184e-07	0.105603
563	614	67.8296	2.19322e-09	0.105603
564	616	68.0408	9.9692e-10	0.105603
565	618	68.252	4.56589e-07	0.105603
566	620	68.4632	1.39569e-09	0.105603
567	622	68.6744	7.13196e-07	0.105602
568	624	68.8857	1.39569e-09	0.105602
569	626	69.0969	2.59199e-09	0.105602
570	628	69.3081	4.4981e-07	0.105602
571	630	69.5193	1.79446e-09	0.105602
572	632	69.7305	7.61049e-07	0.105601
573	634	69.9417	3.19014e-09	0.105601
574	636	70.1529	1.39569e-09	0.105601
575	638	70.3641	4.33062e-07	0.105601
576	640	70.5753	7.97536e-10	0.105601
577	642	70.7865	7.65236e-07	0.1056
578	644	70.9977	1.1963e-09	0.1056
579	646	71.2089	1.99384e-09	0.1056
580	648	71.4201	4.05946e-07	0.105599
581	650	71.6313	1.1963e-09	0.105599
582	652	71.8425	7.57659e-07	0.105599
583	654	72.0537	9.9692e-10	0.105599
584	656	72.2649	1.1963e-09	0.105599
585	658	72.4761	4.22893e-07	0.105598
586	660	72.6873	2.19322e-09	0.105598
587	662	72.8985	7.72613e-07	0.105597
588	664	73.1097	1.39569e-09	0.105597
589	666	73.3208	1.79446e-09	0.105597
590	668	73.532	4.06943e-07	0.105597
591	670	73.7432	2.39261e-09	0.105597
592	672	73.9544	8.05511e-07	0.105596
593	674	74.1656	1.79446e-09	0.105596
594	676	74.3768	5.98152e-10	0.105596
595	678	74.588	3.8501e-07	0.105596
596	680	74.7992	3.38953e-09	0.105596
597	682	75.0104	8.20864e-07	0.105595
598	684	75.2216	9.9692e-10	0.105595
599	686	75.4328	2.79138e-09	0.105595
600	688	75.644	3.7544e-07	0.105595
601	690	75.8551	2.19322e-09	0.105595
602	692	76.0663	8.31032e-07	0.105594
603	694	76.2775	1.59507e-09	0.105594
604	696	76.4887	2.19322e-09	0.105594
605	698	76.6999	3.84213e-07	0.105593
606	700	76.9111	5.98152e-10	0.105593
607	702	77.1223	9.01016e-07	0.105592
608	704	77.3335	1.59507e-09	0.105592
609	706	77.5446	1.59507e-09	0.105592
610	708	77.7558	3.61682e-07	0.105592
611	710	77.967	3.98768e-09	0.105592
612	712	78.1782	8.72704e-07	0.105591
613	714	78.3894	5.98152e-10	0.105591
614	716	78.6006	1.99384e-10	0.105591
615	718	78.8117	3.40548e-07	0.105591
616	720	79.0229	5.98152e-10	0.105591
617	722	79.2341	8.47382e-07	0.10559
618	724	79.4453	1.39569e-09	0.10559
619	726	79.6565	1.1963e-09	0.10559
620	728	79.8676	3.41943e-07	0.10559
621	730	80.0788	1.1963e-09	0.10559
622	732	80.29	8.91844e-07	0.105589
623	734	80.5012	1.99384e-10	0.105589
624	736	80.7124	9.9692e-10	0.105589
625	738	80.9235	3.09244e-07	0.105588
626	740	81.1347	1.1963e-09	0.105588
627	742	81.3459	8.68516e-07	0.105588
628	744	81.5571	9.9692e-10	0.105588
629	746	81.7682	3.98768e-10	0.105588
630	748	81.9794	3.02665e-07	0.105587
631	750	82.1906	1.1963e-09	0.105587
632	752	82.4018	9.11583e-07	0.105586
633	754	82.6129	1.59507e-09	0.105586
634	756	82.8241	1.39569e-09	0.105586
635	758	83.0353	3.05656e-07	0.105586
636	760	83.2465	1.59507e-09	0.105586
637	762	83.4576	8.90648e-07	0.105585
638	764	83.6688	1.39569e-09	0.105585
