N:10969607809 M:203890 total_time:52
79	79	3.67112	7.74868e-09	0.0170526
80	80	3.68817	1.43123e-08	0.0170526
81	81	3.70522	1.90526e-08	0.0170525
82	82	3.72227	6.70945e-08	0.0170525
83	83	3.73933	1.21244e-08	0.0170525
84	84	3.75638	1.06658e-08	0.0170525
85	85	3.77343	2.19698e-08	0.0170524
86	86	3.79048	2.7166e-08	0.0170524
87	87	3.80754	7.87631e-08	0.0170523
88	88	3.82459	2.1514e-08	0.0170523
89	89	3.84164	3.80141e-08	0.0170523
90	90	3.85869	1.14863e-08	0.0170523
91	91	3.87575	2.03289e-08	0.0170522
92	92	3.8928	4.68567e-08	0.0170522
93	93	3.90985	1.45858e-08	0.0170522
94	94	3.9269	7.38404e-09	0.0170522
95	95	3.94395	5.74314e-09	0.0170522
96	96	3.96101	1.00277e-08	0.0170522
97	97	3.97806	5.01385e-09	0.0170521
98	98	3.99511	5.92546e-09	0.0170521
99	99	4.01216	9.02494e-09	0.0170521
100	100	4.02922	1.27625e-08	0.0170521
101	101	4.04627	8.56913e-09	0.0170521
102	102	4.06332	1.39476e-08	0.0170521
103	103	4.08037	1.77764e-08	0.0170521
104	104	4.09742	4.05666e-08	0.017052
105	105	4.11448	3.2271e-08	0.017052
106	106	4.13153	2.93538e-08	0.017052
107	107	4.14858	5.27822e-08	0.0170519
108	108	4.16563	3.7923e-08	0.0170519
109	109	4.18268	3.25445e-08	0.0170519
110	110	4.19974	2.6072e-08	0.0170518
111	111	4.21679	2.31549e-08	0.0170518
112	112	4.23384	1.21244e-08	0.0170518
113	113	4.25089	1.17598e-08	0.0170518
114	114	4.26794	1.52239e-08	0.0170518
115	115	4.28499	1.88703e-08	0.0170517
116	116	4.30205	8.29565e-09	0.0170517
117	117	4.3191	6.10778e-09	0.0170517
118	118	4.33615	8.02216e-09	0.0170517
119	119	4.3532	1.25802e-08	0.0170517
120	120	4.37025	1.03012e-08	0.0170517
121	121	4.3873	9.1161e-09	0.0170517
122	122	4.40436	9.84538e-09	0.0170517
123	123	4.42141	9.93654e-09	0.0170517
124	124	4.43846	1.43123e-08	0.0170517
125	125	4.45551	7.83984e-09	0.0170517
126	126	4.47256	1.24891e-08	0.0170516
127	127	4.48961	1.34918e-08	0.0170516
128	128	4.50667	1.15774e-08	0.0170516
129	129	4.52372	1.16686e-08	0.0170516
130	130	4.54077	1.54062e-08	0.0170516
131	131	4.55782	1.06658e-08	0.0170516
132	132	4.57487	1.34007e-08	0.0170516
133	133	4.59192	1.45858e-08	0.0170515
134	134	4.60898	2.9992e-08	0.0170515
135	135	4.62603	2.57074e-08	0.0170515
136	136	4.64308	2.57986e-08	0.0170515
137	137	4.66013	2.31549e-08	0.0170514
138	138	4.67718	2.24256e-08	0.0170514
139	139	4.69423	1.27625e-08	0.0170514
140	140	4.71128	1.36741e-08	0.0170514
141	141	4.72834	1.50416e-08	0.0170514
142	142	4.74539	1.41299e-08	0.0170514
143	143	4.76244	2.1514e-08	0.0170513
144	144	4.77949	2.01466e-08	0.0170513
145	145	4.79654	3.81053e-08	0.0170513
146	146	4.81359	3.71025e-08	0.0170512
147	147	4.83064	3.57351e-08	0.0170512
148	148	4.84769	2.9992e-08	0.0170512
149	149	4.86475	1.97819e-08	0.0170512
150	150	4.8818	2.14228e-08	0.0170511
151	151	4.89885	1.8141e-08	0.0170511
152	152	4.9159	1.65001e-08	0.0170511
153	153	4.93295	1.56797e-08	0.0170511
154	154	4.95	2.06024e-08	0.0170511
155	155	4.96705	3.66467e-08	0.017051
156	156	4.9841	3.38207e-08	0.017051
157	157	5.00115	3.88346e-08	0.017051
158	158	5.01821	4.51247e-08	0.0170509
159	159	5.03526	4.01108e-08	0.0170509
160	160	5.05231	3.49146e-08	0.0170508
161	161	5.06936	2.89892e-08	0.0170508
162	162	5.08641	2.51604e-08	0.0170508
163	163	5.10346	1.95084e-08	0.0170508
164	164	5.12051	2.13317e-08	0.0170507
165	165	5.13756	1.71383e-08	0.0170507
166	166	5.15461	1.69559e-08	0.0170507
167	167	5.17166	1.73206e-08	0.0170507
168	168	5.18871	1.49504e-08	0.0170507
169	169	5.20576	1.43123e-08	0.0170507
170	170	5.22281	1.38565e-08	0.0170507
171	171	5.23987	1.31272e-08	0.0170506
172	172	5.25692	8.93377e-09	0.0170506
173	173	5.27397	1.16686e-08	0.0170506
174	174	5.29102	1.57708e-08	0.0170506
175	175	5.30807	1.90526e-08	0.0170506
176	176	5.32512	3.43677e-08	0.0170505
177	177	5.34217	3.07212e-08	0.0170505
178	178	5.35922	2.68013e-08	0.0170505
179	179	5.37627	2.45223e-08	0.0170505
180	180	5.39332	1.62267e-08	0.0170504
181	181	5.41037	1.32183e-08	0.0170504
182	182	5.42742	1.40388e-08	0.0170504
183	183	5.44447	1.40388e-08	0.0170504
184	184	5.46152	1.49504e-08	0.0170504
185	185	5.47857	1.62267e-08	0.0170504
186	186	5.49562	1.54974e-08	0.0170504
187	187	5.51267	1.67736e-08	0.0170503
188	188	5.52972	1.72294e-08	0.0170503
189	189	5.54677	1.44034e-08	0.0170503
190	190	5.56382	1.72294e-08	0.0170503
191	191	5.58087	1.38565e-08	0.0170503
192	192	5.59792	1.29449e-08	0.0170503
193	193	5.61498	1.12128e-08	0.0170503
194	194	5.63203	1.3583e-08	0.0170502
195	195	5.64908	1.20332e-08	0.0170502
196	196	5.66613	9.20726e-09	0.0170502
197	197	5.68318	9.29842e-09	0.0170502
198	198	5.70023	1.04835e-08	0.0170502
199	199	5.71728	7.56636e-09	0.0170502
200	200	5.73433	1.09393e-08	0.0170502
201	201	5.75138	8.11333e-09	0.0170502
202	202	5.76843	7.931e-09	0.0170502
203	203	5.78548	1.06658e-08	0.0170502
204	204	5.80253	1.13951e-08	0.0170501
205	205	5.81958	1.31272e-08	0.0170501
206	206	5.83663	1.23067e-08	0.0170501
207	207	5.85368	1.62267e-08	0.0170501
208	208	5.87073	1.60443e-08	0.0170501
209	209	5.88778	1.68648e-08	0.0170501
210	210	5.90483	1.37653e-08	0.0170501
211	211	5.92188	1.60443e-08	0.01705
212	212	5.93893	1.19421e-08	0.01705
213	213	5.95598	1.44034e-08	0.01705
214	214	5.97303	1.50416e-08	0.01705
215	215	5.99008	1.04835e-08	0.01705
216	216	6.00713	1.03923e-08	0.01705
217	217	6.02418	8.20449e-09	0.01705
218	218	6.04123	8.56913e-09	0.01705
219	219	6.05828	1.14863e-08	0.01705
220	220	6.07533	1.47681e-08	0.0170499
221	221	6.09238	1.34918e-08	0.0170499
222	222	6.10943	1.38565e-08	0.0170499
223	223	6.12648	1.47681e-08	0.0170499
224	224	6.14353	1.49504e-08	0.0170499
225	225	6.16058	2.04201e-08	0.0170499
226	226	6.17763	1.93261e-08	0.0170498
227	227	6.19468	1.85057e-08	0.0170498
228	228	6.21173	2.17875e-08	0.0170498
229	229	6.22878	2.16963e-08	0.0170498
230	230	6.24583	2.37019e-08	0.0170498
231	231	6.26288	3.13594e-08	0.0170497
232	232	6.27993	2.95362e-08	0.0170497
233	233	6.29698	3.09036e-08	0.0170497
234	234	6.31403	3.39119e-08	0.0170496
235	235	6.33107	2.93538e-08	0.0170496
236	236	6.34812	2.68925e-08	0.0170496
237	237	6.36517	2.46135e-08	0.0170495
238	238	6.38222	1.98731e-08	0.0170495
239	239	6.39927	1.73206e-08	0.0170495
240	240	6.41632	1.98731e-08	0.0170495
241	241	6.43337	2.0967e-08	0.0170495
242	242	6.45042	2.1514e-08	0.0170494
243	243	6.46747	2.26991e-08	0.0170494
244	244	6.48452	2.78953e-08	0.0170494
245	245	6.50157	2.78041e-08	0.0170494
246	246	6.51862	3.43677e-08	0.0170493
247	247	6.53567	3.62821e-08	0.0170493
248	248	6.55272	4.25722e-08	0.0170493
249	249	6.56977	4.02931e-08	0.0170492
250	250	6.58682	4.45777e-08	0.0170492
251	251	6.60387	4.06578e-08	0.0170491
252	252	6.62091	3.59174e-08	0.0170491
253	253	6.63796	3.94727e-08	0.0170491
254	254	6.65501	3.72848e-08	0.017049
255	255	6.67206	3.88346e-08	0.017049
256	256	6.68911	3.59174e-08	0.0170489
257	257	6.70616	4.65833e-08	0.0170489
258	258	6.72321	3.82876e-08	0.0170489
259	259	6.74026	3.46412e-08	0.0170488
260	260	6.75731	3.78318e-08	0.0170488
261	261	6.77435	3.1177e-08	0.0170488
262	262	6.7914	2.88069e-08	0.0170487
263	263	6.80845	3.61909e-08	0.0170487
264	264	6.8255	2.47046e-08	0.0170487
265	265	6.84255	2.30637e-08	0.0170486
266	266	6.8596	2.79864e-08	0.0170486
267	267	6.87665	3.02654e-08	0.0170486
268	268	6.8937	3.13594e-08	0.0170486
269	269	6.91074	3.67379e-08	0.0170485
270	270	6.92779	3.34561e-08	0.0170485
271	271	6.94484	3.97462e-08	0.0170484
272	272	6.96189	3.57351e-08	0.0170484
273	273	6.97894	2.88069e-08	0.0170484
274	274	6.99599	3.09947e-08	0.0170483
275	275	7.01303	3.35472e-08	0.0170483
276	276	7.03008	2.92627e-08	0.0170483
277	277	7.04713	3.00831e-08	0.0170483
278	278	7.06418	3.10859e-08	0.0170482
279	279	7.08123	2.75306e-08	0.0170482
280	280	7.09828	2.7166e-08	0.0170482
281	281	7.11532	3.60997e-08	0.0170481
282	282	7.13237	3.01743e-08	0.0170481
283	283	7.14942	2.81687e-08	0.0170481
284	284	7.16647	2.9445e-08	0.017048
285	285	7.18352	2.68925e-08	0.017048
286	286	7.20056	2.42488e-08	0.017048
287	287	7.21761	2.34284e-08	0.017048
288	288	7.23466	2.18786e-08	0.0170479
289	289	7.25171	2.7166e-08	0.0170479
290	290	7.26876	2.7166e-08	0.0170479
291	291	7.2858	2.9992e-08	0.0170479
292	292	7.30285	3.4003e-08	0.0170478
293	293	7.3199	2.96273e-08	0.0170478
294	294	7.33695	2.76218e-08	0.0170478
295	295	7.35399	3.08124e-08	0.0170477
296	296	7.37104	2.82599e-08	0.0170477
297	297	7.38809	2.19698e-08	0.0170477
298	298	7.40514	2.50693e-08	0.0170477
299	299	7.42219	1.99643e-08	0.0170476
300	300	7.43923	2.13317e-08	0.0170476
301	301	7.45628	1.93261e-08	0.0170476
302	302	7.47333	1.76852e-08	0.0170476
303	303	7.49038	1.9235e-08	0.0170476
304	304	7.50742	2.04201e-08	0.0170475
305	305	7.52447	1.89615e-08	0.0170475
306	306	7.54152	1.84145e-08	0.0170475
307	307	7.55857	2.70748e-08	0.0170475
308	308	7.57561	1.95084e-08	0.0170475
309	309	7.59266	1.67736e-08	0.0170474
310	310	7.60971	2.0967e-08	0.0170474
311	311	7.62676	1.79587e-08	0.0170474
312	312	7.6438	1.25802e-08	0.0170474
313	313	7.66085	2.23344e-08	0.0170474
314	314	7.6779	2.65278e-08	0.0170473
315	315	7.69495	1.75029e-08	0.0170473
316	316	7.71199	2.21521e-08	0.0170473
317	317	7.72904	2.50693e-08	0.0170473
318	318	7.74609	2.02377e-08	0.0170473
319	319	7.76313	2.18786e-08	0.0170472
320	320	7.78018	1.80499e-08	0.0170472
321	321	7.79723	1.21244e-08	0.0170472
322	322	7.81428	2.06935e-08	0.0170472
323	323	7.83132	1.71383e-08	0.0170472
324	324	7.84837	1.05747e-08	0.0170472
325	325	7.86542	9.93654e-09	0.0170472
326	326	7.88246	1.32183e-08	0.0170471
327	327	7.89951	1.3036e-08	0.0170471
328	328	7.91656	1.08482e-08	0.0170471
329	329	7.93361	1.29449e-08	0.0170471
330	330	7.95065	1.23067e-08	0.0170471
331	331	7.9677	1.18509e-08	0.0170471
332	332	7.98475	9.1161e-09	0.0170471
333	333	8.00179	1.27625e-08	0.0170471
334	334	8.01884	1.93261e-08	0.017047
335	335	8.03589	8.38681e-09	0.017047
336	336	8.05294	1.56797e-08	0.017047
337	337	8.06998	1.3583e-08	0.017047
338	338	8.08703	1.21244e-08	0.017047
339	339	8.10408	9.66306e-09	0.017047
340	340	8.12112	1.1304e-08	0.017047
341	341	8.13817	6.19895e-09	0.017047
342	342	8.15522	4.37573e-09	0.017047
343	343	8.17226	5.01385e-09	0.017047
344	344	8.18931	3.19063e-09	0.0170469
345	345	8.20636	3.64644e-09	0.0170469
346	346	8.22341	3.91992e-09	0.0170469
347	347	8.24045	3.28179e-09	0.0170469
348	348	8.2575	4.37573e-09	0.0170469
349	349	8.27455	3.46412e-09	0.0170469
350	350	8.29159	5.01385e-09	0.0170469
351	351	8.30864	2.82599e-09	0.0170469
352	352	8.32569	3.91992e-09	0.0170469
353	353	8.34273	3.00831e-09	0.0170469
354	354	8.35978	3.09947e-09	0.0170469
355	355	8.37683	3.82876e-09	0.0170469
356	356	8.39387	1.45858e-09	0.0170469
357	357	8.41092	2.00554e-09	0.0170469
358	358	8.42797	1.73206e-09	0.0170469
359	359	8.44502	3.00831e-09	0.0170469
360	360	8.46206	3.09947e-09	0.0170469
361	361	8.47911	2.73483e-09	0.0170469
362	362	8.49616	4.28457e-09	0.0170469
363	363	8.5132	4.1934e-09	0.0170469
364	364	8.53025	5.01385e-09	0.0170469
365	365	8.5473	4.92269e-09	0.0170469
366	366	8.56434	5.10501e-09	0.0170469
367	367	8.58139	3.91992e-09	0.0170469
368	368	8.59844	4.1934e-09	0.0170469
369	369	8.61548	2.82599e-09	0.0170469
370	370	8.63253	2.73483e-09	0.0170469
371	371	8.64958	4.10224e-09	0.0170469
372	372	8.66662	1.09393e-09	0.0170469
373	373	8.68367	3.09947e-09	0.0170468
374	374	8.70072	1.54974e-09	0.0170468
375	375	8.71776	1.45858e-09	0.0170468
376	376	8.73481	1.73206e-09	0.0170468
377	377	8.75186	1.54974e-09	0.0170468
378	378	8.76891	1.18509e-09	0.0170468
379	379	8.78595	1.54974e-09	0.0170468
380	380	8.803	1.36741e-09	0.0170468
381	381	8.82005	1.00277e-09	0.0170468
382	382	8.83709	1.45858e-09	0.0170468
383	383	8.85414	2.00554e-09	0.0170468
384	384	8.87119	1.82322e-09	0.0170468
385	385	8.88823	2.37019e-09	0.0170468
386	386	8.90528	2.91715e-09	0.0170468
387	387	8.92233	3.00831e-09	0.0170468
388	388	8.93937	2.91715e-09	0.0170468
389	389	8.95642	3.55528e-09	0.0170468
390	390	8.97347	3.09947e-09	0.0170468
391	391	8.99051	2.82599e-09	0.0170468
392	392	9.00756	1.45858e-09	0.0170468
393	393	9.02461	1.36741e-09	0.0170468
394	394	9.04165	1.82322e-09	0.0170468
395	395	9.0587	1.73206e-09	0.0170468
396	396	9.07575	3.00831e-09	0.0170468
397	397	9.09279	3.91992e-09	0.0170468
398	398	9.10984	1.91438e-09	0.0170468
399	399	9.12689	2.0967e-09	0.0170468
400	400	9.14393	2.27902e-09	0.0170468
401	401	9.16098	3.00831e-09	0.0170468
402	402	9.17803	2.18786e-09	0.0170468
403	403	9.19508	1.36741e-09	0.0170468
404	404	9.21212	2.55251e-09	0.0170468
405	405	9.22917	2.37019e-09	0.0170468
406	406	9.24622	5.19617e-09	0.0170468
407	407	9.26326	5.3785e-09	0.0170468
408	408	9.28031	4.64921e-09	0.0170468
409	409	9.29736	4.46689e-09	0.0170468
410	410	9.3144	5.19617e-09	0.0170468
411	411	9.33145	2.73483e-09	0.0170468
412	412	9.3485	1.18509e-09	0.0170467
413	413	9.36554	1.91438e-09	0.0170467
414	414	9.38259	3.46412e-09	0.0170467
415	415	9.39964	1.82322e-09	0.0170467
416	416	9.41668	7.29288e-10	0.0170467
417	417	9.43373	1.18509e-09	0.0170467
418	418	9.45078	9.1161e-10	0.0170467
419	419	9.46782	1.6409e-09	0.0170467
420	420	9.48487	2.00554e-09	0.0170467
421	421	9.50192	1.73206e-09	0.0170467
422	422	9.51896	1.36741e-09	0.0170467
423	423	9.53601	2.0967e-09	0.0170467
424	424	9.55306	2.0967e-09	0.0170467
425	425	9.5701	1.54974e-09	0.0170467
426	426	9.58715	3.55528e-09	0.0170467
427	427	9.6042	7.29288e-10	0.0170467
428	428	9.62124	1.09393e-09	0.0170467
429	429	9.63829	1.54974e-09	0.0170467
430	430	9.65534	1.00277e-09	0.0170467
431	431	9.67238	1.54974e-09	0.0170467
432	432	9.68943	1.27625e-09	0.0170467
433	433	9.70648	1.09393e-09	0.0170467
434	434	9.72352	7.29288e-10	0.0170467
435	435	9.74057	1.18509e-09	0.0170467
436	436	9.75762	1.54974e-09	0.0170467
437	437	9.77466	1.09393e-09	0.0170467
438	438	9.79171	5.46966e-10	0.0170467
439	439	9.80876	6.38127e-10	0.0170467
440	440	9.8258	1.09393e-09	0.0170467
441	441	9.84285	1.18509e-09	0.0170467
442	442	9.8599	1.45858e-09	0.0170467
443	443	9.87694	1.00277e-09	0.0170467
444	444	9.89399	4.55805e-10	0.0170467
445	445	9.91104	1.36741e-09	0.0170467
446	446	9.92808	1.00277e-09	0.0170467
447	447	9.94513	1.36741e-09	0.0170467
448	448	9.96218	2.91715e-09	0.0170467
449	449	9.97922	1.18509e-09	0.0170467
450	450	9.99627	1.73206e-09	0.0170467
451	451	10.0133	1.00277e-09	0.0170467
452	452	10.0304	1.18509e-09	0.0170467
453	453	10.0474	4.55805e-10	0.0170467
454	454	10.0645	7.29288e-10	0.0170467
455	455	10.0815	7.29288e-10	0.0170467
456	456	10.0986	1.00277e-09	0.0170467
457	457	10.1156	8.20449e-10	0.0170467
458	458	10.1326	1.00277e-09	0.0170467
459	459	10.1497	2.27902e-09	0.0170467
460	460	10.1667	2.73483e-10	0.0170467
461	461	10.1838	7.29288e-10	0.0170467
462	462	10.2008	2.37019e-09	0.0170467
463	463	10.2179	9.1161e-10	0.0170467
464	464	10.2349	1.36741e-09	0.0170467
465	465	10.252	1.36741e-09	0.0170467
466	466	10.269	1.45858e-09	0.0170467
467	467	10.2861	7.29288e-10	0.0170467
468	468	10.3031	1.82322e-09	0.0170467
469	469	10.3202	2.00554e-09	0.0170467
470	470	10.3372	1.36741e-09	0.0170467
471	471	10.3543	1.91438e-09	0.0170467
472	472	10.3713	1.82322e-09	0.0170467
473	473	10.3883	1.91438e-09	0.0170467
474	474	10.4054	1.18509e-09	0.0170467
475	475	10.4224	8.20449e-10	0.0170467
476	476	10.4395	4.55805e-10	0.0170467
477	477	10.4565	1.18509e-09	0.0170467
478	478	10.4736	8.20449e-10	0.0170467
479	479	10.4906	6.38127e-10	0.0170467
480	480	10.5077	8.20449e-10	0.0170467
481	481	10.5247	1.00277e-09	0.0170467
482	482	10.5418	1.36741e-09	0.0170467
483	483	10.5588	7.29288e-10	0.0170467
484	484	10.5759	5.46966e-10	0.0170467
485	485	10.5929	7.29288e-10	0.0170467
486	486	10.61	7.29288e-10	0.0170467
487	487	10.627	6.38127e-10	0.0170467
488	488	10.644	7.29288e-10	0.0170467
489	489	10.6611	1.09393e-09	0.0170467
490	490	10.6781	9.1161e-10	0.0170467
491	491	10.6952	1.54974e-09	0.0170466
492	492	10.7122	1.00277e-09	0.0170466
493	493	10.7293	5.46966e-10	0.0170466
494	494	10.7463	6.38127e-10	0.0170466
495	495	10.7634	1.00277e-09	0.0170466
496	496	10.7804	2.27902e-09	0.0170466
497	497	10.7975	6.38127e-10	0.0170466
498	498	10.8145	8.20449e-10	0.0170466
499	499	10.8316	1.91438e-09	0.0170466
500	500	10.8486	8.20449e-10	0.0170466
501	501	10.8657	1.18509e-09	0.0170466
502	502	10.8827	1.36741e-09	0.0170466
503	503	10.8997	1.54974e-09	0.0170466
504	504	10.9168	1.09393e-09	0.0170466
505	505	10.9338	1.73206e-09	0.0170466
506	506	10.9509	5.46966e-10	0.0170466
507	507	10.9679	2.73483e-10	0.0170466
508	508	10.985	6.38127e-10	0.0170466
509	509	11.002	6.38127e-10	0.0170466
510	510	11.0191	3.55528e-09	0.0170466
511	511	11.0361	1.00277e-09	0.0170466
512	512	11.0532	2.27902e-09	0.0170466
513	514	11.0873	4.37573e-09	0.0170466
514	516	11.1213	1.6409e-09	0.0170466
515	518	11.1554	3.19063e-09	0.0170466
516	520	11.1895	2.55251e-09	0.0170466
517	522	11.2236	1.82322e-09	0.0170466
518	524	11.2577	1.27625e-09	0.0170466
519	526	11.2918	1.27625e-09	0.0170466
520	528	11.3259	2.00554e-09	0.0170466
521	530	11.36	1.6409e-09	0.0170466
522	532	11.3941	1.54974e-09	0.0170466
523	534	11.4282	1.91438e-09	0.0170466
524	536	11.4623	1.27625e-09	0.0170466
525	538	11.4964	1.45858e-09	0.0170466
526	540	11.5305	2.46135e-09	0.0170466
527	542	11.5646	2.27902e-09	0.0170466
528	544	11.5987	1.73206e-09	0.0170466
529	546	11.6327	2.27902e-09	0.0170466
530	548	11.6668	2.27902e-09	0.0170466
531	550	11.7009	2.64367e-09	0.0170466
532	552	11.735	6.38127e-10	0.0170466
533	554	11.7691	1.6409e-09	0.0170466
534	556	11.8032	2.18786e-09	0.0170466
535	558	11.8373	4.55805e-09	0.0170466
536	560	11.8714	2.46135e-09	0.0170466
537	562	11.9055	3.64644e-09	0.0170466
538	564	11.9396	1.54974e-09	0.0170466
539	566	11.9737	2.37019e-09	0.0170466
540	568	12.0078	2.0967e-09	0.0170466
541	570	12.0419	2.46135e-09	0.0170466
542	572	12.076	1.54974e-09	0.0170466
543	574	12.1101	1.6409e-09	0.0170466
544	576	12.1441	1.6409e-09	0.0170466
545	578	12.1782	2.0967e-09	0.0170466
546	580	12.2123	8.20449e-10	0.0170466
547	582	12.2464	1.18509e-09	0.0170466
548	584	12.2805	1.00277e-09	0.0170466
549	586	12.3146	1.45858e-09	0.0170465
550	588	12.3487	1.00277e-09	0.0170465
551	590	12.3828	1.00277e-09	0.0170465
552	592	12.4169	1.36741e-09	0.0170465
553	594	12.451	1.54974e-09	0.0170465
554	596	12.4851	1.09393e-09	0.0170465
555	598	12.5192	1.18509e-09	0.0170465
556	600	12.5533	1.36741e-09	0.0170465
557	602	12.5874	1.18509e-09	0.0170465
558	604	12.6214	5.46966e-10	0.0170465
559	606	12.6555	1.27625e-09	0.0170465
560	608	12.6896	8.20449e-10	0.0170465
561	610	12.7237	1.27625e-09	0.0170465
562	612	12.7578	7.29288e-10	0.0170465
563	614	12.7919	1.18509e-09	0.0170465
564	616	12.826	4.55805e-10	0.0170465
565	618	12.8601	5.46966e-10	0.0170465
566	620	12.8942	5.46966e-10	0.0170465
567	622	12.9283	7.29288e-10	0.0170465
568	624	12.9624	5.46966e-10	0.0170465
569	626	12.9965	1.09393e-09	0.0170465
570	628	13.0306	4.55805e-10	0.0170465
571	630	13.0647	8.20449e-10	0.0170465
572	632	13.0987	6.38127e-10	0.0170465
573	634	13.1328	1.36741e-09	0.0170465
574	636	13.1669	6.38127e-10	0.0170465
575	638	13.201	6.38127e-10	0.0170465
576	640	13.2351	4.55805e-10	0.0170465
577	642	13.2692	3.64644e-10	0.0170465
578	644	13.3033	3.64644e-10	0.0170465
579	646	13.3374	8.20449e-10	0.0170465
580	648	13.3715	1.09393e-09	0.0170465
581	650	13.4056	5.46966e-10	0.0170465
582	652	13.4397	1.09393e-09	0.0170465
583	654	13.4738	4.55805e-10	0.0170465
584	656	13.5079	3.64644e-10	0.0170465
585	658	13.542	9.1161e-10	0.0170465
586	660	13.5761	1.18509e-09	0.0170465
587	662	13.6101	6.38127e-10	0.0170465
588	664	13.6442	6.38127e-10	0.0170465
589	666	13.6783	7.29288e-10	0.0170465
590	668	13.7124	1.00277e-09	0.0170465
591	670	13.7465	1.00277e-09	0.0170465
592	672	13.7806	6.38127e-10	0.0170465
593	674	13.8147	7.29288e-10	0.0170465
594	676	13.8488	2.73483e-10	0.0170465
595	678	13.8829	1.36741e-09	0.0170465
596	680	13.917	1.6409e-09	0.0170465
597	682	13.9511	2.0967e-09	0.0170465
598	684	13.9852	7.29288e-10	0.0170465
599	686	14.0193	1.00277e-09	0.0170465
600	688	14.0534	1.00277e-09	0.0170465
601	690	14.0874	1.09393e-09	0.0170465
602	692	14.1215	3.64644e-10	0.0170465
603	694	14.1556	5.46966e-10	0.0170465
604	696	14.1897	1.00277e-09	0.0170465
605	698	14.2238	3.64644e-10	0.0170465
606	700	14.2579	3.64644e-10	0.0170465
607	702	14.292	4.55805e-10	0.0170465
608	704	14.3261	8.20449e-10	0.0170465
609	706	14.3602	7.29288e-10	0.0170465
610	708	14.3943	1.91438e-09	0.0170465
