N:5015448936 M:327976 total_time:49
146	146	18.3937	8.17474e-08	0.105683
147	147	18.4994	7.91554e-08	0.105683
148	148	18.605	6.53979e-08	0.105683
149	149	18.7107	3.13631e-07	0.105683
150	150	18.8164	4.68552e-08	0.105683
151	151	18.9221	3.96774e-08	0.105683
152	152	19.0278	7.97536e-08	0.105683
153	153	19.1335	3.40947e-08	0.105683
154	154	19.2391	4.52602e-08	0.105683
155	155	19.3448	8.07505e-08	0.105683
156	156	19.4505	7.43702e-08	0.105682
157	157	19.5562	8.51369e-08	0.105682
158	158	19.6619	9.92932e-08	0.105682
159	159	19.7676	3.45134e-07	0.105682
160	160	19.8732	7.63641e-08	0.105682
161	161	19.9789	6.38029e-08	0.105682
162	162	20.0846	1.0687e-07	0.105682
163	163	20.1903	4.30669e-08	0.105682
164	164	20.296	4.66558e-08	0.105682
165	165	20.4016	3.76836e-08	0.105682
166	166	20.5073	3.64873e-08	0.105682
167	167	20.613	3.78829e-08	0.105682
168	168	20.7187	3.2699e-08	0.105681
169	169	20.8244	2.77144e-07	0.105681
170	170	20.9301	3.03064e-08	0.105681
171	171	21.0357	2.91101e-08	0.105681
172	172	21.1414	6.4401e-08	0.105681
173	173	21.2471	2.55211e-08	0.105681
174	174	21.3528	3.44934e-08	0.105681
175	175	21.4585	4.207e-08	0.105681
176	176	21.5641	7.49684e-08	0.105681
177	177	21.6698	6.71924e-08	0.105681
178	178	21.7755	5.84195e-08	0.105681
179	179	21.8812	3.18217e-07	0.10568
180	180	21.9869	3.54903e-08	0.10568
181	181	22.0925	2.85119e-08	0.10568
182	182	22.1982	8.29437e-08	0.10568
183	183	22.3039	3.07051e-08	0.10568
184	184	22.4096	3.28984e-08	0.10568
185	185	22.5153	3.54903e-08	0.10568
186	186	22.6209	3.40947e-08	0.10568
187	187	22.7266	3.6886e-08	0.10568
188	188	22.8323	3.80823e-08	0.10568
189	189	22.938	2.79935e-07	0.10568
190	190	23.0437	3.74842e-08	0.10568
191	191	23.1493	3.05057e-08	0.10568
192	192	23.255	9.05203e-08	0.10568
193	193	23.3607	2.45242e-08	0.10568
194	194	23.4664	2.97082e-08	0.10568
195	195	23.5721	2.63187e-08	0.10568
196	196	23.6777	2.01378e-08	0.10568
197	197	23.7834	2.01378e-08	0.10568
198	198	23.8891	2.35273e-08	0.10568
199	199	23.9948	2.74552e-07	0.105679
200	200	24.1005	2.37267e-08	0.105679
201	201	24.2061	1.77452e-08	0.105679
202	202	24.3118	8.31431e-08	0.105679
203	203	24.4175	2.31285e-08	0.105679
204	204	24.5232	2.4923e-08	0.105679
205	205	24.6289	2.83125e-08	0.105679
206	206	24.7345	2.65181e-08	0.105679
207	207	24.8402	3.5291e-08	0.105679
208	208	24.9459	3.48922e-08	0.105679
209	209	25.0516	2.78539e-07	0.105679
210	210	25.1573	2.97082e-08	0.105679
211	211	25.2629	3.50916e-08	0.105679
212	212	25.3686	9.90938e-08	0.105679
213	213	25.4743	3.15027e-08	0.105678
214	214	25.58	3.2699e-08	0.105678
215	215	25.6856	2.31285e-08	0.105678
216	216	25.7913	2.29292e-08	0.105678
217	217	25.897	1.77452e-08	0.105678
218	218	26.0027	1.81439e-08	0.105678
219	219	26.1084	2.63187e-07	0.105678
220	220	26.214	3.21008e-08	0.105678
221	221	26.3197	2.93094e-08	0.105678
222	222	26.4254	9.82963e-08	0.105678
223	223	26.5311	3.1702e-08	0.105678
224	224	26.6367	3.2699e-08	0.105678
225	225	26.7424	4.4662e-08	0.105678
226	226	26.8481	4.207e-08	0.105678
227	227	26.9538	4.04749e-08	0.105678
228	228	27.0595	4.7254e-08	0.105678
229	229	27.1651	2.78938e-07	0.105677
230	230	27.2708	5.2438e-08	0.105677
231	231	27.3765	6.87875e-08	0.105677
232	232	27.4822	1.27406e-07	0.105677
233	233	27.5878	6.75912e-08	0.105677
234	234	27.6935	7.41708e-08	0.105677
235	235	27.7992	6.4401e-08	0.105677
236	236	27.9049	5.88183e-08	0.105677
237	237	28.0106	5.4033e-08	0.105677
238	238	28.1162	4.34657e-08	0.105677
239	239	28.2219	2.71561e-07	0.105677
240	240	28.3276	4.36651e-08	0.105676
241	241	28.4333	4.56589e-08	0.105676
242	242	28.5389	1.23419e-07	0.105676
243	243	28.6446	4.9846e-08	0.105676
244	244	28.7503	6.08121e-08	0.105676
245	245	28.856	6.10115e-08	0.105676
246	246	28.9616	7.51677e-08	0.105676
247	247	29.0673	7.95542e-08	0.105676
248	248	29.173	9.29129e-08	0.105676
249	249	29.2787	3.22603e-07	0.105676
250	250	29.3843	9.74987e-08	0.105675
251	251	29.49	8.89252e-08	0.105675
252	252	29.5957	1.59308e-07	0.105675
253	253	29.7014	8.65326e-08	0.105675
254	254	29.807	8.19468e-08	0.105675
255	255	29.9127	8.51369e-08	0.105675
256	256	30.0184	7.8956e-08	0.105675
257	257	30.1241	1.02085e-07	0.105675
258	258	30.2297	8.35419e-08	0.105675
259	259	30.3354	3.16622e-07	0.105674
260	260	30.4411	8.29437e-08	0.105674
261	261	30.5468	6.81893e-08	0.105674
262	262	30.6524	1.45351e-07	0.105674
263	263	30.7581	7.8956e-08	0.105674
264	264	30.8638	5.44318e-08	0.105674
265	265	30.9695	5.14411e-08	0.105674
266	266	31.0751	6.14103e-08	0.105674
267	267	31.1808	6.75912e-08	0.105674
268	268	31.2865	6.87875e-08	0.105674
269	269	31.3922	2.91499e-07	0.105673
270	270	31.4978	7.37721e-08	0.105673
271	271	31.6035	8.6732e-08	0.105673
272	272	31.7092	1.63894e-07	0.105673
273	273	31.8149	6.30053e-08	0.105673
274	274	31.9205	6.77905e-08	0.105673
275	275	32.0262	7.33733e-08	0.105673
276	276	32.1319	6.40022e-08	0.105673
277	277	32.2375	6.57967e-08	0.105673
278	278	32.3432	6.81893e-08	0.105673
279	279	32.4489	2.76346e-07	0.105672
280	280	32.5546	5.94164e-08	0.105672
281	281	32.6602	7.87567e-08	0.105672
282	282	32.7659	1.52529e-07	0.105672
283	283	32.8716	6.1809e-08	0.105672
284	284	32.9773	6.4401e-08	0.105672
285	285	33.0829	5.88183e-08	0.105672
286	286	33.1886	5.30361e-08	0.105672
287	287	33.2943	5.14411e-08	0.105672
288	288	33.3999	4.7254e-08	0.105672
289	289	33.5056	4.01958e-07	0.105671
290	290	33.6113	6.0214e-08	0.105671
291	291	33.717	6.55973e-08	0.105671
292	292	33.8226	2.17727e-07	0.105671
293	293	33.9283	6.46004e-08	0.105671
294	294	34.034	6.04133e-08	0.105671
295	295	34.1396	6.73918e-08	0.105671
296	296	34.2453	6.20084e-08	0.105671
297	297	34.351	4.76528e-08	0.105671
298	298	34.4566	5.56281e-08	0.105671
299	299	34.5623	2.51224e-07	0.10567
300	300	34.668	4.7254e-08	0.10567
301	301	34.7737	4.18706e-08	0.10567
302	302	34.8793	1.16041e-07	0.10567
303	303	34.985	4.24688e-08	0.10567
304	304	35.0907	4.44626e-08	0.10567
305	305	35.1963	4.16712e-08	0.10567
306	306	35.302	4.00762e-08	0.10567
307	307	35.4077	5.9217e-08	0.10567
308	308	35.5134	4.30669e-08	0.10567
309	309	35.619	2.22911e-07	0.10567
310	310	35.7247	4.64565e-08	0.10567
311	311	35.8304	3.88799e-08	0.10567
312	312	35.936	1.1664e-07	0.10567
313	313	36.0417	4.84503e-08	0.105669
314	314	36.1474	5.82201e-08	0.105669
315	315	36.253	3.80823e-08	0.105669
316	316	36.3587	4.84503e-08	0.105669
317	317	36.4644	5.46312e-08	0.105669
318	318	36.57	4.44626e-08	0.105669
319	319	36.6757	2.29491e-07	0.105669
320	320	36.7814	3.9478e-08	0.105669
321	321	36.8871	2.67174e-08	0.105669
322	322	36.9927	1.30397e-07	0.105669
323	323	37.0984	3.74842e-08	0.105669
324	324	37.2041	2.35273e-08	0.105669
325	325	37.3097	2.19322e-08	0.105669
326	326	37.4154	2.85119e-08	0.105669
327	327	37.5211	2.87113e-08	0.105669
328	328	37.6267	2.35273e-08	0.105669
329	329	37.7324	2.267e-07	0.105668
330	330	37.8381	2.69168e-08	0.105668
331	331	37.9437	2.61193e-08	0.105668
332	332	38.0494	1.19232e-07	0.105668
333	333	38.1551	2.83125e-08	0.105668
334	334	38.2607	4.22694e-08	0.105668
335	335	38.3664	1.83433e-08	0.105668
336	336	38.4721	3.4294e-08	0.105668
337	337	38.5778	2.99076e-08	0.105668
338	338	38.6834	2.65181e-08	0.105668
339	339	38.7891	2.25304e-07	0.105668
340	340	38.8948	2.4923e-08	0.105668
341	341	39.0004	1.35581e-08	0.105668
342	342	39.1061	1.07069e-07	0.105668
343	343	39.2118	1.07667e-08	0.105668
344	344	39.3174	7.17782e-09	0.105668
345	345	39.4231	7.97536e-09	0.105668
346	346	39.5288	8.57351e-09	0.105668
347	347	39.6344	7.37721e-09	0.105668
348	348	39.7401	9.57043e-09	0.105668
349	349	39.8458	1.89415e-07	0.105667
350	350	39.9514	1.15643e-08	0.105667
351	351	40.0571	6.1809e-09	0.105667
352	352	40.1628	1.09462e-07	0.105667
353	353	40.2684	6.57967e-09	0.105667
354	354	40.3741	6.97844e-09	0.105667
355	355	40.4798	8.37413e-09	0.105667
356	356	40.5854	2.99076e-09	0.105667
357	357	40.6911	4.38645e-09	0.105667
358	358	40.7968	3.78829e-09	0.105667
359	359	40.9024	2.06562e-07	0.105667
360	360	41.0081	6.1809e-09	0.105667
361	361	41.1138	6.38029e-09	0.105667
362	362	41.2194	1.24814e-07	0.105667
363	363	41.3251	9.57043e-09	0.105667
364	364	41.4308	1.07667e-08	0.105667
365	365	41.5364	1.09661e-08	0.105667
366	366	41.6421	1.09661e-08	0.105667
367	367	41.7478	8.37413e-09	0.105667
368	368	41.8534	9.17166e-09	0.105667
369	369	41.9591	1.98188e-07	0.105667
370	370	42.0648	6.1809e-09	0.105667
371	371	42.1704	8.97228e-09	0.105667
372	372	42.2761	1.11057e-07	0.105667
373	373	42.3818	6.97844e-09	0.105667
374	374	42.4874	3.38953e-09	0.105667
375	375	42.5931	3.19014e-09	0.105667
376	376	42.6988	3.78829e-09	0.105667
377	377	42.8044	3.38953e-09	0.105667
378	378	42.9101	2.79138e-09	0.105667
379	379	43.0158	1.89614e-07	0.105666
380	380	43.1214	2.79138e-09	0.105666
381	381	43.2271	2.19322e-09	0.105666
382	382	43.3328	1.1963e-07	0.105666
383	383	43.4384	4.38645e-09	0.105666
384	384	43.5441	3.98768e-09	0.105666
385	385	43.6498	4.9846e-09	0.105666
386	386	43.7554	6.77905e-09	0.105666
387	387	43.8611	6.97844e-09	0.105666
388	388	43.9668	6.1809e-09	0.105666
389	389	44.0724	1.92406e-07	0.105666
390	390	44.1781	6.77905e-09	0.105666
391	391	44.2838	6.1809e-09	0.105666
392	392	44.3894	1.14048e-07	0.105666
393	393	44.4951	2.99076e-09	0.105666
394	394	44.6008	4.18706e-09	0.105666
395	395	44.7064	4.18706e-09	0.105666
396	396	44.8121	6.77905e-09	0.105666
397	397	44.9178	8.57351e-09	0.105666
398	398	45.0234	4.58583e-09	0.105666
399	399	45.1291	1.98586e-07	0.105666
400	400	45.2348	4.9846e-09	0.105666
401	401	45.3404	6.57967e-09	0.105666
402	402	45.4461	1.28004e-07	0.105666
403	403	45.5518	3.19014e-09	0.105666
404	404	45.6574	5.38337e-09	0.105666
405	405	45.7631	4.9846e-09	0.105666
406	406	45.8688	1.13649e-08	0.105665
407	407	45.9744	1.15643e-08	0.105665
408	408	46.0801	1.01686e-08	0.105665
409	409	46.1858	1.82636e-07	0.105665
410	410	46.2914	1.13649e-08	0.105665
411	411	46.3971	5.78213e-09	0.105665
412	412	46.5027	1.1963e-07	0.105665
413	413	46.6084	4.18706e-09	0.105665
414	414	46.7141	7.57659e-09	0.105665
415	415	46.8197	3.98768e-09	0.105665
416	416	46.9254	1.59507e-09	0.105665
417	417	47.0311	2.99076e-09	0.105665
418	418	47.1367	2.19322e-09	0.105665
419	419	47.2424	1.77452e-07	0.105665
420	420	47.3481	4.38645e-09	0.105665
421	421	47.4537	3.78829e-09	0.105665
422	422	47.5594	1.4874e-07	0.105665
423	423	47.6651	4.58583e-09	0.105665
424	424	47.7707	4.78521e-09	0.105665
425	425	47.8764	3.38953e-09	0.105665
426	426	47.9821	7.97536e-09	0.105665
427	427	48.0877	1.59507e-09	0.105665
428	428	48.1934	2.39261e-09	0.105665
429	429	48.2991	1.73464e-07	0.105665
430	430	48.4047	2.19322e-09	0.105665
431	431	48.5104	3.38953e-09	0.105665
432	432	48.616	1.31195e-07	0.105664
433	433	48.7217	2.19322e-09	0.105664
434	434	48.8274	1.79446e-09	0.105664
435	435	48.933	2.59199e-09	0.105664
436	436	49.0387	4.18706e-09	0.105664
437	437	49.1444	2.39261e-09	0.105664
438	438	49.25	1.1963e-09	0.105664
439	439	49.3557	1.73065e-07	0.105664
440	440	49.4614	2.39261e-09	0.105664
441	441	49.567	2.39261e-09	0.105664
442	442	49.6727	1.37974e-07	0.105664
443	443	49.7784	2.19322e-09	0.105664
444	444	49.884	7.97536e-10	0.105664
445	445	49.9897	2.99076e-09	0.105664
446	446	50.0953	2.19322e-09	0.105664
447	447	50.201	2.99076e-09	0.105664
448	448	50.3067	6.38029e-09	0.105664
449	449	50.4123	1.72666e-07	0.105664
450	450	50.518	3.78829e-09	0.105664
451	451	50.6237	2.19322e-09	0.105664
452	452	50.7293	1.54722e-07	0.105664
453	453	50.835	9.9692e-10	0.105664
454	454	50.9407	1.39569e-09	0.105664
455	455	51.0463	1.59507e-09	0.105664
456	456	51.152	1.79446e-09	0.105664
457	457	51.2576	1.59507e-09	0.105664
458	458	51.3633	2.19322e-09	0.105664
459	459	51.469	1.63894e-07	0.105664
460	460	51.5746	3.98768e-10	0.105664
461	461	51.6803	1.79446e-09	0.105664
462	462	51.786	1.51133e-07	0.105663
463	463	51.8916	1.99384e-09	0.105663
464	464	51.9973	2.79138e-09	0.105663
465	465	52.103	3.19014e-09	0.105663
466	466	52.2086	3.38953e-09	0.105663
467	467	52.3143	1.79446e-09	0.105663
468	468	52.4199	3.98768e-09	0.105663
469	469	52.5256	1.73265e-07	0.105663
470	470	52.6313	2.99076e-09	0.105663
471	471	52.7369	4.38645e-09	0.105663
472	472	52.8426	1.54323e-07	0.105663
473	473	52.9483	4.38645e-09	0.105663
474	474	53.0539	2.79138e-09	0.105663
475	475	53.1596	1.79446e-09	0.105663
476	476	53.2653	7.97536e-10	0.105663
477	477	53.3709	2.99076e-09	0.105663
478	478	53.4766	1.79446e-09	0.105663
479	479	53.5822	1.52529e-07	0.105663
480	480	53.6879	1.79446e-09	0.105663
481	481	53.7936	1.99384e-09	0.105663
482	482	53.8992	1.50934e-07	0.105663
483	483	54.0049	1.59507e-09	0.105663
484	484	54.1106	7.97536e-10	0.105663
485	485	54.2162	2.39261e-09	0.105663
486	486	54.3219	1.59507e-09	0.105663
487	487	54.4275	1.39569e-09	0.105663
488	488	54.5332	1.59507e-09	0.105663
489	489	54.6389	1.57314e-07	0.105663
490	490	54.7445	2.39261e-09	0.105663
491	491	54.8502	3.19014e-09	0.105663
492	492	54.9559	1.60504e-07	0.105662
493	493	55.0615	1.59507e-09	0.105662
494	494	55.1672	1.59507e-09	0.105662
495	495	55.2728	1.79446e-09	0.105662
496	496	55.3785	5.18398e-09	0.105662
497	497	55.4842	1.59507e-09	0.105662
498	498	55.5898	1.79446e-09	0.105662
499	499	55.6955	1.4894e-07	0.105662
500	500	55.8012	1.79446e-09	0.105662
501	501	55.9068	2.59199e-09	0.105662
502	502	56.0125	1.47943e-07	0.105662
503	503	56.1181	3.78829e-09	0.105662
504	504	56.2238	2.39261e-09	0.105662
505	505	56.3295	3.58891e-09	0.105662
506	506	56.4351	1.39569e-09	0.105662
507	507	56.5408	5.98152e-10	0.105662
508	508	56.6465	1.1963e-09	0.105662
509	509	56.7521	1.47943e-07	0.105662
510	510	56.8578	8.17474e-09	0.105662
511	511	56.9634	2.39261e-09	0.105662
512	512	57.0691	1.69476e-07	0.105662
513	514	57.2804	9.57043e-09	0.105662
514	516	57.4917	3.19014e-09	0.105662
515	518	57.7031	1.4236e-07	0.105662
516	520	57.9144	6.1809e-09	0.105662
517	522	58.1257	1.58111e-07	0.105661
518	524	58.337	2.99076e-09	0.105661
519	526	58.5484	2.59199e-09	0.105661
520	528	58.7597	1.48342e-07	0.105661
521	530	58.971	3.38953e-09	0.105661
522	532	59.1823	1.67084e-07	0.105661
523	534	59.3937	4.38645e-09	0.105661
524	536	59.605	2.39261e-09	0.105661
525	538	59.8163	1.33986e-07	0.105661
526	540	60.0276	5.38337e-09	0.105661
527	542	60.2389	1.619e-07	0.105661
528	544	60.4503	3.98768e-09	0.105661
529	546	60.6616	5.38337e-09	0.105661
530	548	60.8729	1.37974e-07	0.105661
531	550	61.0842	6.38029e-09	0.105661
532	552	61.2956	1.617e-07	0.105661
533	554	61.5069	3.78829e-09	0.105661
534	556	61.7182	4.9846e-09	0.105661
535	558	61.9295	1.37176e-07	0.10566
536	560	62.1408	5.18398e-09	0.10566
537	562	62.3522	1.79645e-07	0.10566
538	564	62.5635	2.39261e-09	0.10566
539	566	62.7748	5.18398e-09	0.10566
540	568	62.9861	1.35581e-07	0.10566
541	570	63.1974	5.38337e-09	0.10566
542	572	63.4088	1.73863e-07	0.10566
543	574	63.6201	3.38953e-09	0.10566
544	576	63.8314	3.78829e-09	0.10566
545	578	64.0427	1.25014e-07	0.10566
546	580	64.254	1.79446e-09	0.10566
547	582	64.4654	1.7486e-07	0.10566
548	584	64.6767	1.99384e-09	0.10566
549	586	64.888	3.19014e-09	0.10566
550	588	65.0993	1.28603e-07	0.105659
551	590	65.3106	2.19322e-09	0.105659
552	592	65.5219	1.87421e-07	0.105659
553	594	65.7333	3.38953e-09	0.105659
554	596	65.9446	2.19322e-09	0.105659
555	598	66.1559	1.14247e-07	0.105659
556	600	66.3672	2.79138e-09	0.105659
557	602	66.5785	1.77651e-07	0.105659
558	604	66.7899	1.39569e-09	0.105659
559	606	67.0012	2.79138e-09	0.105659
560	608	67.2125	1.22023e-07	0.105659
561	610	67.4238	3.19014e-09	0.105659
562	612	67.6351	1.87222e-07	0.105659
563	614	67.8464	2.39261e-09	0.105659
564	616	68.0578	9.9692e-10	0.105659
565	618	68.2691	1.17437e-07	0.105659
566	620	68.4804	1.39569e-09	0.105658
567	622	68.6917	1.79047e-07	0.105658
568	624	68.903	1.1963e-09	0.105658
569	626	69.1143	2.39261e-09	0.105658
570	628	69.3257	1.10658e-07	0.105658
571	630	69.537	1.79446e-09	0.105658
572	632	69.7483	1.96393e-07	0.105658
573	634	69.9596	2.99076e-09	0.105658
574	636	70.1709	1.39569e-09	0.105658
575	638	70.3822	1.10259e-07	0.105658
576	640	70.5936	1.1963e-09	0.105658
577	642	70.8049	1.86424e-07	0.105658
578	644	71.0162	9.9692e-10	0.105658
579	646	71.2275	1.79446e-09	0.105658
580	648	71.4388	9.55049e-08	0.105658
581	650	71.6501	1.39569e-09	0.105658
582	652	71.8615	1.93402e-07	0.105657
583	654	72.0728	1.1963e-09	0.105657
584	656	72.2841	7.97536e-10	0.105657
585	658	72.4954	1.1644e-07	0.105657
586	660	72.7067	2.19322e-09	0.105657
587	662	72.918	1.93801e-07	0.105657
588	664	73.1293	1.1963e-09	0.105657
589	666	73.3407	1.99384e-09	0.105657
590	668	73.552	1.07269e-07	0.105657
591	670	73.7633	2.39261e-09	0.105657
592	672	73.9746	2.0397e-07	0.105657
593	674	74.1859	1.59507e-09	0.105657
594	676	74.3972	5.98152e-10	0.105657
595	678	74.6085	9.53055e-08	0.105657
596	680	74.8199	3.58891e-09	0.105657
597	682	75.0312	2.11546e-07	0.105656
598	684	75.2425	7.97536e-10	0.105656
599	686	75.4538	2.59199e-09	0.105656
600	688	75.6651	9.67012e-08	0.105656
601	690	75.8764	2.39261e-09	0.105656
602	692	76.0877	2.13141e-07	0.105656
603	694	76.299	1.59507e-09	0.105656
604	696	76.5104	2.19322e-09	0.105656
605	698	76.7217	9.35111e-08	0.105656
606	700	76.933	9.9692e-10	0.105656
607	702	77.1443	2.17329e-07	0.105656
608	704	77.3556	1.59507e-09	0.105656
609	706	77.5669	1.79446e-09	0.105656
610	708	77.7782	9.37105e-08	0.105656
611	710	77.9895	3.78829e-09	0.105656
612	712	78.2008	2.15534e-07	0.105656
613	714	78.4122	5.98152e-10	0.105656
614	716	78.6235	0	0.105656
615	718	78.8348	8.81277e-08	0.105655
616	720	79.0461	5.98152e-10	0.105655
617	722	79.2574	2.09752e-07	0.105655
618	724	79.4687	1.1963e-09	0.105655
619	726	79.68	1.1963e-09	0.105655
620	728	79.8913	8.55357e-08	0.105655
621	730	80.1026	7.97536e-10	0.105655
622	732	80.314	2.33279e-07	0.105655
623	734	80.5253	0	0.105655
624	736	80.7366	1.39569e-09	0.105655
625	738	80.9479	7.91554e-08	0.105655
626	740	81.1592	1.1963e-09	0.105655
627	742	81.3705	2.08157e-07	0.105655
628	744	81.5818	9.9692e-10	0.105655
629	746	81.7931	5.98152e-10	0.105655
630	748	82.0044	7.61647e-08	0.105655
631	750	82.2157	9.9692e-10	0.105655
632	752	82.427	2.34276e-07	0.105654
633	754	82.6384	1.39569e-09	0.105654
634	756	82.8497	1.39569e-09	0.105654
635	758	83.061	7.97536e-08	0.105654
636	760	83.2723	1.39569e-09	0.105654
637	762	83.4836	2.18724e-07	0.105654
638	764	83.6949	1.79446e-09	0.105654
