N:10612037438 M:2628711 total_time:49
429	429	10.6382	1.31926e-09	0.0170467
430	430	10.6553	1.22502e-09	0.0170467
431	431	10.6723	1.79042e-09	0.0170466
432	432	10.6894	1.31926e-09	0.0170466
433	433	10.7064	9.42326e-10	0.0170466
434	434	10.7235	7.53861e-10	0.0170466
435	435	10.7405	1.31926e-09	0.0170466
436	436	10.7576	1.31926e-09	0.0170466
437	437	10.7746	1.13079e-09	0.0170466
438	438	10.7917	5.65396e-10	0.0170466
439	439	10.8087	3.7693e-10	0.0170466
440	440	10.8257	1.13079e-09	0.0170466
441	441	10.8428	8.48094e-10	0.0170466
442	442	10.8598	1.13079e-09	0.0170466
443	443	10.8769	1.03656e-09	0.0170466
444	444	10.8939	3.7693e-10	0.0170466
445	445	10.911	1.41349e-09	0.0170466
446	446	10.928	8.48094e-10	0.0170466
447	447	10.9451	1.31926e-09	0.0170466
448	448	10.9621	2.73275e-09	0.0170466
449	449	10.9792	1.22502e-09	0.0170466
450	450	10.9962	1.60195e-09	0.0170466
451	451	11.0133	8.48094e-10	0.0170466
452	452	11.0303	1.03656e-09	0.0170466
453	453	11.0474	9.42326e-10	0.0170466
454	454	11.0644	7.53861e-10	0.0170466
455	455	11.0814	8.48094e-10	0.0170466
456	456	11.0985	8.48094e-10	0.0170466
457	457	11.1155	6.59628e-10	0.0170466
458	458	11.1326	1.13079e-09	0.0170466
459	459	11.1496	2.16735e-09	0.0170466
460	460	11.1667	2.82698e-10	0.0170466
461	461	11.1837	4.71163e-10	0.0170466
462	462	11.2008	2.45005e-09	0.0170466
463	463	11.2178	1.03656e-09	0.0170466
464	464	11.2349	1.41349e-09	0.0170466
465	465	11.2519	1.31926e-09	0.0170466
466	466	11.269	1.41349e-09	0.0170466
467	467	11.286	9.42326e-10	0.0170466
468	468	11.3031	1.60195e-09	0.0170466
469	469	11.3201	1.88465e-09	0.0170466
470	470	11.3371	1.50772e-09	0.0170466
471	471	11.3542	2.26158e-09	0.0170466
472	472	11.3712	1.88465e-09	0.0170466
473	473	11.3883	1.88465e-09	0.0170466
474	474	11.4053	9.42326e-10	0.0170466
475	475	11.4224	7.53861e-10	0.0170466
476	476	11.4394	6.59628e-10	0.0170466
477	477	11.4565	9.42326e-10	0.0170466
478	478	11.4735	8.48094e-10	0.0170466
479	479	11.4906	8.48094e-10	0.0170466
480	480	11.5076	8.48094e-10	0.0170466
481	481	11.5247	9.42326e-10	0.0170466
482	482	11.5417	1.31926e-09	0.0170466
483	483	11.5588	1.03656e-09	0.0170466
484	484	11.5758	4.71163e-10	0.0170466
485	485	11.5928	9.42326e-10	0.0170466
486	486	11.6099	7.53861e-10	0.0170466
487	487	11.6269	6.59628e-10	0.0170466
488	488	11.644	6.59628e-10	0.0170466
489	489	11.661	1.50772e-09	0.0170466
490	490	11.6781	3.7693e-10	0.0170466
491	491	11.6951	1.69619e-09	0.0170466
492	492	11.7122	6.59628e-10	0.0170466
493	493	11.7292	6.59628e-10	0.0170466
494	494	11.7463	7.53861e-10	0.0170466
495	495	11.7633	7.53861e-10	0.0170466
496	496	11.7804	2.45005e-09	0.0170466
497	497	11.7974	5.65396e-10	0.0170466
498	498	11.8145	7.53861e-10	0.0170466
499	499	11.8315	1.97888e-09	0.0170466
500	500	11.8485	1.03656e-09	0.0170466
501	501	11.8656	1.03656e-09	0.0170466
502	502	11.8826	1.41349e-09	0.0170466
503	503	11.8997	1.50772e-09	0.0170466
504	504	11.9167	1.03656e-09	0.0170466
505	505	11.9338	1.50772e-09	0.0170466
506	506	11.9508	5.65396e-10	0.0170466
507	507	11.9679	3.7693e-10	0.0170466
508	508	11.9849	7.53861e-10	0.0170466
509	509	12.002	5.65396e-10	0.0170466
510	510	12.019	3.48661e-09	0.0170466
511	511	12.0361	1.03656e-09	0.0170466
512	512	12.0531	2.16735e-09	0.0170466
513	514	12.0872	4.24047e-09	0.0170466
514	516	12.1213	1.50772e-09	0.0170466
515	518	12.1554	3.39237e-09	0.0170465
516	520	12.1895	2.63851e-09	0.0170465
517	522	12.2236	1.69619e-09	0.0170465
518	524	12.2577	1.41349e-09	0.0170465
519	526	12.2918	1.31926e-09	0.0170465
520	528	12.3258	2.35582e-09	0.0170465
521	530	12.3599	1.79042e-09	0.0170465
522	532	12.394	1.79042e-09	0.0170465
523	534	12.4281	1.50772e-09	0.0170465
524	536	12.4622	1.03656e-09	0.0170465
525	538	12.4963	1.69619e-09	0.0170465
526	540	12.5304	2.63851e-09	0.0170465
527	542	12.5645	2.73275e-09	0.0170465
528	544	12.5986	1.69619e-09	0.0170465
529	546	12.6327	2.26158e-09	0.0170465
530	548	12.6668	1.79042e-09	0.0170465
531	550	12.7009	2.63851e-09	0.0170465
532	552	12.735	5.65396e-10	0.0170465
533	554	12.7691	1.60195e-09	0.0170465
534	556	12.8031	2.35582e-09	0.0170465
535	558	12.8372	4.6174e-09	0.0170465
536	560	12.8713	2.45005e-09	0.0170465
537	562	12.9054	3.7693e-09	0.0170465
538	564	12.9395	1.69619e-09	0.0170465
539	566	12.9736	2.73275e-09	0.0170465
540	568	13.0077	2.07312e-09	0.0170465
541	570	13.0418	2.45005e-09	0.0170465
542	572	13.0759	1.41349e-09	0.0170465
543	574	13.11	1.60195e-09	0.0170465
544	576	13.1441	1.60195e-09	0.0170465
545	578	13.1782	2.07312e-09	0.0170465
546	580	13.2123	1.03656e-09	0.0170465
547	582	13.2464	1.31926e-09	0.0170465
548	584	13.2805	9.42326e-10	0.0170465
549	586	13.3145	1.60195e-09	0.0170465
550	588	13.3486	1.03656e-09	0.0170465
551	590	13.3827	9.42326e-10	0.0170465
552	592	13.4168	1.31926e-09	0.0170465
553	594	13.4509	1.60195e-09	0.0170465
554	596	13.485	1.31926e-09	0.0170465
555	598	13.5191	1.13079e-09	0.0170465
556	600	13.5532	1.31926e-09	0.0170465
557	602	13.5873	1.22502e-09	0.0170465
558	604	13.6214	6.59628e-10	0.0170465
559	606	13.6555	1.31926e-09	0.0170465
560	608	13.6896	9.42326e-10	0.0170465
561	610	13.7237	1.31926e-09	0.0170465
562	612	13.7578	7.53861e-10	0.0170465
563	614	13.7918	1.03656e-09	0.0170465
564	616	13.8259	6.59628e-10	0.0170465
565	618	13.86	6.59628e-10	0.0170465
566	620	13.8941	4.71163e-10	0.0170465
567	622	13.9282	4.71163e-10	0.0170465
568	624	13.9623	5.65396e-10	0.0170465
569	626	13.9964	1.13079e-09	0.0170465
570	628	14.0305	6.59628e-10	0.0170465
571	630	14.0646	7.53861e-10	0.0170465
572	632	14.0987	8.48094e-10	0.0170465
573	634	14.1328	1.41349e-09	0.0170465
574	636	14.1669	5.65396e-10	0.0170465
575	638	14.201	4.71163e-10	0.0170465
576	640	14.2351	4.71163e-10	0.0170465
577	642	14.2691	5.65396e-10	0.0170465
578	644	14.3032	3.7693e-10	0.0170465
579	646	14.3373	8.48094e-10	0.0170465
580	648	14.3714	1.03656e-09	0.0170465
581	650	14.4055	6.59628e-10	0.0170465
582	652	14.4396	1.22502e-09	0.0170465
583	654	14.4737	4.71163e-10	0.0170465
584	656	14.5078	6.59628e-10	0.0170464
585	658	14.5419	6.59628e-10	0.0170464
586	660	14.576	1.22502e-09	0.0170464
587	662	14.6101	5.65396e-10	0.0170464
588	664	14.6442	6.59628e-10	0.0170464
589	666	14.6783	6.59628e-10	0.0170464
590	668	14.7124	1.03656e-09	0.0170464
591	670	14.7464	1.13079e-09	0.0170464
592	672	14.7805	6.59628e-10	0.0170464
593	674	14.8146	5.65396e-10	0.0170464
594	676	14.8487	3.7693e-10	0.0170464
595	678	14.8828	1.22502e-09	0.0170464
596	680	14.9169	1.60195e-09	0.0170464
597	682	14.951	1.97888e-09	0.0170464
598	684	14.9851	6.59628e-10	0.0170464
599	686	15.0192	1.22502e-09	0.0170464
600	688	15.0533	1.22502e-09	0.0170464
601	690	15.0874	1.03656e-09	0.0170464
602	692	15.1215	5.65396e-10	0.0170464
603	694	15.1556	5.65396e-10	0.0170464
604	696	15.1897	9.42326e-10	0.0170464
605	698	15.2237	2.82698e-10	0.0170464
606	700	15.2578	3.7693e-10	0.0170464
607	702	15.2919	2.82698e-10	0.0170464
608	704	15.326	7.53861e-10	0.0170464
609	706	15.3601	8.48094e-10	0.0170464
610	708	15.3942	1.97888e-09	0.0170464
611	710	15.4283	1.79042e-09	0.0170464
