N:10842724638 M:1317991 total_time:51
61	61	3.36416	1.27274e-08	0.0170527
62	62	3.38121	2.96973e-08	0.0170527
63	63	3.39827	1.28197e-08	0.0170527
64	64	3.41532	7.93159e-09	0.0170527
65	65	3.43237	9.68391e-09	0.0170527
66	66	3.44942	1.16207e-08	0.0170527
67	67	3.46648	9.86837e-09	0.0170526
68	68	3.48353	7.93159e-09	0.0170526
69	69	3.50058	8.02381e-09	0.0170526
70	70	3.51764	8.66941e-09	0.0170526
71	71	3.53469	5.16475e-09	0.0170526
72	72	3.55174	7.56267e-09	0.0170526
73	73	3.56879	1.35575e-08	0.0170526
74	74	3.58585	7.19376e-09	0.0170526
75	75	3.6029	6.36371e-09	0.0170526
76	76	3.61995	2.96051e-08	0.0170525
77	77	3.637	8.02381e-09	0.0170525
78	78	3.65406	7.6549e-09	0.0170525
79	79	3.67111	1.36497e-08	0.0170525
80	80	3.68816	1.4572e-08	0.0170525
81	81	3.70521	2.5916e-08	0.0170525
82	82	3.72227	7.28599e-08	0.0170524
83	83	3.73932	8.57718e-09	0.0170524
84	84	3.75637	1.30041e-08	0.0170524
85	85	3.77342	2.42559e-08	0.0170524
86	86	3.79048	2.77606e-08	0.0170523
87	87	3.80753	7.71024e-08	0.0170523
88	88	3.82458	2.13046e-08	0.0170522
89	89	3.84163	3.77211e-08	0.0170522
90	90	3.85868	1.38342e-08	0.0170522
91	91	3.87574	1.64165e-08	0.0170522
92	92	3.89279	4.91574e-08	0.0170521
93	93	3.90984	1.55865e-08	0.0170521
94	94	3.92689	1.14362e-08	0.0170521
95	95	3.94395	7.6549e-09	0.0170521
96	96	3.961	1.26352e-08	0.0170521
97	97	3.97805	6.27149e-09	0.0170521
98	98	3.9951	9.22277e-09	0.0170521
99	99	4.01215	1.90911e-08	0.017052
100	100	4.02921	8.48495e-09	0.017052
101	101	4.04626	1.30963e-08	0.017052
102	102	4.06331	1.54943e-08	0.017052
103	103	4.08036	1.89989e-08	0.017052
104	104	4.09741	4.0488e-08	0.0170519
105	105	4.11447	3.55077e-08	0.0170519
106	106	4.13152	2.63771e-08	0.0170519
107	107	4.14857	5.00797e-08	0.0170518
108	108	4.16562	4.18714e-08	0.0170518
109	109	4.18267	3.51388e-08	0.0170517
110	110	4.19972	2.95129e-08	0.0170517
111	111	4.21678	2.40714e-08	0.0170517
112	112	4.23383	1.58632e-08	0.0170517
113	113	4.25088	1.50331e-08	0.0170517
114	114	4.26793	1.82611e-08	0.0170516
115	115	4.28498	2.32414e-08	0.0170516
116	116	4.30203	8.66941e-09	0.0170516
117	117	4.31909	9.22277e-09	0.0170516
118	118	4.33614	1.35575e-08	0.0170516
119	119	4.35319	1.41108e-08	0.0170516
120	120	4.37024	1.39264e-08	0.0170516
121	121	4.38729	1.01451e-08	0.0170516
122	122	4.40434	1.30041e-08	0.0170515
123	123	4.4214	1.22663e-08	0.0170515
124	124	4.43845	1.39264e-08	0.0170515
125	125	4.4555	1.14362e-08	0.0170515
126	126	4.47255	1.1344e-08	0.0170515
127	127	4.4896	1.18974e-08	0.0170515
128	128	4.50665	1.20818e-08	0.0170515
129	129	4.5237	1.21741e-08	0.0170515
130	130	4.54076	1.90911e-08	0.0170514
131	131	4.55781	1.73388e-08	0.0170514
132	132	4.57486	3.47699e-08	0.0170514
133	133	4.59191	2.70227e-08	0.0170514
134	134	4.60896	2.6746e-08	0.0170513
135	135	4.62601	1.93678e-08	0.0170513
136	136	4.64306	1.87222e-08	0.0170513
137	137	4.66012	1.63243e-08	0.0170513
138	138	4.67717	1.99212e-08	0.0170513
139	139	4.69422	1.30041e-08	0.0170512
140	140	4.71127	1.31886e-08	0.0170512
141	141	4.72832	1.63243e-08	0.0170512
142	142	4.74537	1.36497e-08	0.0170512
143	143	4.76242	1.47564e-08	0.0170512
144	144	4.77947	1.21741e-08	0.0170512
145	145	4.79653	1.49409e-08	0.0170512
146	146	4.81358	1.79844e-08	0.0170511
147	147	4.83063	1.79844e-08	0.0170511
148	148	4.84768	1.93678e-08	0.0170511
149	149	4.86473	1.46642e-08	0.0170511
150	150	4.88178	1.6601e-08	0.0170511
151	151	4.89883	1.47564e-08	0.0170511
152	152	4.91588	1.52176e-08	0.017051
153	153	4.93293	1.97367e-08	0.017051
154	154	4.94998	3.29253e-08	0.017051
155	155	4.96704	8.29127e-08	0.0170509
156	156	4.98409	7.11076e-08	0.0170508
157	157	5.00114	6.29915e-08	0.0170508
158	158	5.01819	4.76817e-08	0.0170507
159	159	5.03524	3.66144e-08	0.0170507
160	160	5.05229	2.87751e-08	0.0170507
161	161	5.06934	2.64694e-08	0.0170506
162	162	5.08639	2.36103e-08	0.0170506
163	163	5.10344	1.78e-08	0.0170506
164	164	5.12049	1.85378e-08	0.0170506
165	165	5.13754	1.51253e-08	0.0170506
166	166	5.15459	1.41108e-08	0.0170505
167	167	5.17164	1.55865e-08	0.0170505
168	168	5.18869	1.38342e-08	0.0170505
169	169	5.20574	1.38342e-08	0.0170505
170	170	5.2228	1.41108e-08	0.0170505
171	171	5.23985	1.2543e-08	0.0170505
172	172	5.2569	1.03295e-08	0.0170505
173	173	5.27395	1.1344e-08	0.0170505
174	174	5.291	1.18974e-08	0.0170504
175	175	5.30805	1.11596e-08	0.0170504
176	176	5.3251	1.36497e-08	0.0170504
177	177	5.34215	1.72466e-08	0.0170504
178	178	5.3592	3.38476e-08	0.0170504
179	179	5.37625	3.28331e-08	0.0170503
180	180	5.3933	2.61005e-08	0.0170503
181	181	5.41035	2.05668e-08	0.0170503
182	182	5.4274	1.81689e-08	0.0170503
183	183	5.44445	1.5402e-08	0.0170502
184	184	5.4615	1.6601e-08	0.0170502
185	185	5.47855	1.67854e-08	0.0170502
186	186	5.4956	1.51253e-08	0.0170502
187	187	5.51265	1.55865e-08	0.0170502
188	188	5.5297	1.44798e-08	0.0170502
189	189	5.54675	1.23585e-08	0.0170502
190	190	5.5638	1.55865e-08	0.0170501
191	191	5.58085	1.56787e-08	0.0170501
192	192	5.5979	1.00528e-08	0.0170501
193	193	5.61495	1.21741e-08	0.0170501
194	194	5.632	1.40186e-08	0.0170501
195	195	5.64905	1.02373e-08	0.0170501
196	196	5.6661	1.06062e-08	0.0170501
197	197	5.68315	9.9606e-09	0.0170501
198	198	5.7002	9.9606e-09	0.0170501
199	199	5.71725	8.76164e-09	0.01705
200	200	5.7343	1.12518e-08	0.01705
201	201	5.75135	1.02373e-08	0.01705
202	202	5.7684	8.48495e-09	0.01705
203	203	5.78545	1.16207e-08	0.01705
204	204	5.8025	1.19896e-08	0.01705
205	205	5.81955	1.26352e-08	0.01705
206	206	5.8366	1.26352e-08	0.01705
207	207	5.85365	1.66932e-08	0.0170499
208	208	5.8707	1.40186e-08	0.0170499
209	209	5.88775	1.41108e-08	0.0170499
210	210	5.9048	1.27274e-08	0.0170499
211	211	5.92185	1.51253e-08	0.0170499
212	212	5.9389	1.41108e-08	0.0170499
213	213	5.95595	1.4572e-08	0.0170499
214	214	5.973	1.56787e-08	0.0170498
215	215	5.99005	1.16207e-08	0.0170498
216	216	6.0071	1.11596e-08	0.0170498
217	217	6.02415	9.77614e-09	0.0170498
218	218	6.0412	8.85386e-09	0.0170498
219	219	6.05825	9.59169e-09	0.0170498
220	220	6.0753	1.26352e-08	0.0170498
221	221	6.09235	1.00528e-08	0.0170498
222	222	6.1094	1.17129e-08	0.0170498
223	223	6.12645	1.3373e-08	0.0170497
224	224	6.1435	1.49409e-08	0.0170497
225	225	6.16055	2.04746e-08	0.0170497
226	226	6.1776	1.93678e-08	0.0170497
227	227	6.19465	1.91834e-08	0.0170497
228	228	6.2117	1.97367e-08	0.0170497
229	229	6.22875	2.60082e-08	0.0170496
230	230	6.2458	2.61005e-08	0.0170496
231	231	6.26285	3.39398e-08	0.0170496
232	232	6.2799	2.72072e-08	0.0170495
233	233	6.29695	2.96973e-08	0.0170495
234	234	6.314	3.16341e-08	0.0170495
235	235	6.33105	2.86828e-08	0.0170495
236	236	6.34809	2.77606e-08	0.0170494
237	237	6.36514	2.62849e-08	0.0170494
238	238	6.38219	2.05668e-08	0.0170494
239	239	6.39924	1.83533e-08	0.0170494
240	240	6.41629	1.863e-08	0.0170493
241	241	6.43334	1.92756e-08	0.0170493
242	242	6.45039	1.75233e-08	0.0170493
243	243	6.46744	2.08435e-08	0.0170493
244	244	6.48449	2.53626e-08	0.0170493
245	245	6.50154	2.77606e-08	0.0170492
246	246	6.51859	3.46776e-08	0.0170492
247	247	6.53564	3.49543e-08	0.0170492
248	248	6.55269	4.03035e-08	0.0170491
249	249	6.56974	3.726e-08	0.0170491
250	250	6.58678	3.97502e-08	0.017049
251	251	6.60383	3.81823e-08	0.017049
252	252	6.62088	3.41243e-08	0.017049
253	253	6.63793	3.89201e-08	0.0170489
254	254	6.65498	3.93812e-08	0.0170489
255	255	6.67203	3.94735e-08	0.0170489
256	256	6.68908	3.45854e-08	0.0170488
257	257	6.70613	4.3347e-08	0.0170488
258	258	6.72318	3.79056e-08	0.0170487
259	259	6.74022	3.24642e-08	0.0170487
260	260	6.75727	3.53232e-08	0.0170487
261	261	6.77432	2.92362e-08	0.0170486
262	262	6.79137	2.70227e-08	0.0170486
263	263	6.80842	3.57844e-08	0.0170486
264	264	6.82547	2.4717e-08	0.0170486
265	265	6.84252	2.29647e-08	0.0170485
266	266	6.85956	2.78528e-08	0.0170485
267	267	6.87661	2.72072e-08	0.0170485
268	268	6.89366	2.97896e-08	0.0170484
269	269	6.91071	3.51388e-08	0.0170484
270	270	6.92776	3.27408e-08	0.0170484
271	271	6.94481	3.71678e-08	0.0170483
272	272	6.96186	3.43087e-08	0.0170483
273	273	6.9789	3.05274e-08	0.0170483
274	274	6.99595	2.95129e-08	0.0170482
275	275	7.013	3.51388e-08	0.0170482
276	276	7.03005	2.69305e-08	0.0170482
277	277	7.0471	2.84061e-08	0.0170482
278	278	7.06414	2.84061e-08	0.0170481
279	279	7.08119	2.52704e-08	0.0170481
280	280	7.09824	2.5916e-08	0.0170481
281	281	7.11529	3.48621e-08	0.017048
282	282	7.13234	2.78528e-08	0.017048
283	283	7.14938	2.96051e-08	0.017048
284	284	7.16643	2.92362e-08	0.017048
285	285	7.18348	2.61005e-08	0.0170479
286	286	7.20053	2.29647e-08	0.0170479
287	287	7.21758	2.24113e-08	0.0170479
288	288	7.23462	1.94601e-08	0.0170479
289	289	7.25167	2.72994e-08	0.0170478
290	290	7.26872	2.63771e-08	0.0170478
291	291	7.28577	2.96973e-08	0.0170478
292	292	7.30282	3.28331e-08	0.0170477
293	293	7.31986	2.9974e-08	0.0170477
294	294	7.33691	2.61927e-08	0.0170477
295	295	7.35396	3.06196e-08	0.0170477
296	296	7.37101	2.81295e-08	0.0170476
297	297	7.38805	2.1858e-08	0.0170476
298	298	7.4051	2.49937e-08	0.0170476
299	299	7.42215	1.99212e-08	0.0170476
300	300	7.4392	2.11202e-08	0.0170475
301	301	7.45624	1.96445e-08	0.0170475
302	302	7.47329	1.7431e-08	0.0170475
303	303	7.49034	1.91834e-08	0.0170475
304	304	7.50739	1.89989e-08	0.0170475
305	305	7.52443	1.93678e-08	0.0170474
306	306	7.54148	1.76155e-08	0.0170474
307	307	7.55853	2.72994e-08	0.0170474
308	308	7.57558	1.90911e-08	0.0170474
309	309	7.59262	1.61399e-08	0.0170474
310	310	7.60967	2.01056e-08	0.0170473
311	311	7.62672	1.78922e-08	0.0170473
312	312	7.64377	1.22663e-08	0.0170473
313	313	7.66081	2.1858e-08	0.0170473
314	314	7.67786	2.54549e-08	0.0170473
315	315	7.69491	1.72466e-08	0.0170473
316	316	7.71195	2.19502e-08	0.0170472
317	317	7.729	2.55471e-08	0.0170472
318	318	7.74605	1.96445e-08	0.0170472
319	319	7.7631	2.29647e-08	0.0170472
320	320	7.78014	1.72466e-08	0.0170471
321	321	7.79719	1.23585e-08	0.0170471
322	322	7.81424	2.02901e-08	0.0170471
323	323	7.83128	1.69699e-08	0.0170471
324	324	7.84833	9.9606e-09	0.0170471
325	325	7.86538	1.02373e-08	0.0170471
326	326	7.88243	1.24507e-08	0.0170471
327	327	7.89947	1.29119e-08	0.017047
328	328	7.91652	1.0514e-08	0.017047
329	329	7.93357	1.28197e-08	0.017047
330	330	7.95061	1.15285e-08	0.017047
331	331	7.96766	1.17129e-08	0.017047
332	332	7.98471	8.20827e-09	0.017047
333	333	8.00176	1.26352e-08	0.017047
334	334	8.0188	1.88145e-08	0.017047
335	335	8.03585	8.48495e-09	0.017047
336	336	8.0529	1.53098e-08	0.0170469
337	337	8.06994	1.37419e-08	0.0170469
338	338	8.08699	1.20818e-08	0.0170469
339	339	8.10404	9.22277e-09	0.0170469
340	340	8.12108	1.11596e-08	0.0170469
341	341	8.13813	6.17926e-09	0.0170469
342	342	8.15518	4.3347e-09	0.0170469
343	343	8.17222	4.88807e-09	0.0170469
344	344	8.18927	2.76683e-09	0.0170469
345	345	8.20632	3.22797e-09	0.0170469
346	346	8.22336	4.05802e-09	0.0170469
347	347	8.24041	2.85906e-09	0.0170469
348	348	8.25746	4.05802e-09	0.0170469
349	349	8.27451	3.50465e-09	0.0170469
350	350	8.29155	5.07253e-09	0.0170469
351	351	8.3086	2.76683e-09	0.0170468
352	352	8.32565	3.96579e-09	0.0170468
353	353	8.34269	2.95129e-09	0.0170468
354	354	8.35974	3.13574e-09	0.0170468
355	355	8.37679	4.05802e-09	0.0170468
356	356	8.39383	1.6601e-09	0.0170468
357	357	8.41088	1.6601e-09	0.0170468
358	358	8.42793	1.84455e-09	0.0170468
359	359	8.44497	2.85906e-09	0.0170468
360	360	8.46202	3.41243e-09	0.0170468
361	361	8.47907	2.49015e-09	0.0170468
362	362	8.49611	4.42693e-09	0.0170468
363	363	8.51316	3.96579e-09	0.0170468
364	364	8.53021	5.25698e-09	0.0170468
365	365	8.54725	4.9803e-09	0.0170468
366	366	8.5643	5.34921e-09	0.0170468
367	367	8.58135	3.3202e-09	0.0170468
368	368	8.5984	3.87357e-09	0.0170468
369	369	8.61544	2.95129e-09	0.0170468
370	370	8.63249	2.76683e-09	0.0170468
371	371	8.64954	4.3347e-09	0.0170468
372	372	8.66658	1.01451e-09	0.0170468
373	373	8.68363	3.59688e-09	0.0170468
374	374	8.70068	1.10673e-09	0.0170468
375	375	8.71772	1.75233e-09	0.0170468
376	376	8.73477	1.47564e-09	0.0170468
377	377	8.75182	1.19896e-09	0.0170468
378	378	8.76886	1.38342e-09	0.0170468
379	379	8.78591	1.29119e-09	0.0170468
380	380	8.80296	1.38342e-09	0.0170468
381	381	8.82	1.01451e-09	0.0170468
382	382	8.83705	1.6601e-09	0.0170468
383	383	8.8541	2.12124e-09	0.0170468
384	384	8.87114	1.6601e-09	0.0170468
385	385	8.88819	2.02901e-09	0.0170468
386	386	8.90524	2.49015e-09	0.0170468
387	387	8.92228	2.58238e-09	0.0170468
388	388	8.93933	2.95129e-09	0.0170467
389	389	8.95638	3.68911e-09	0.0170467
390	390	8.97342	3.13574e-09	0.0170467
391	391	8.99047	2.76683e-09	0.0170467
392	392	9.00752	1.84455e-09	0.0170467
393	393	9.02456	1.29119e-09	0.0170467
394	394	9.04161	1.6601e-09	0.0170467
395	395	9.05866	2.12124e-09	0.0170467
396	396	9.0757	3.13574e-09	0.0170467
397	397	9.09275	3.96579e-09	0.0170467
398	398	9.1098	1.47564e-09	0.0170467
399	399	9.12684	2.21347e-09	0.0170467
400	400	9.14389	2.39792e-09	0.0170467
401	401	9.16094	3.04352e-09	0.0170467
402	402	9.17798	1.93678e-09	0.0170467
403	403	9.19503	1.47564e-09	0.0170467
404	404	9.21208	2.30569e-09	0.0170467
405	405	9.22912	2.21347e-09	0.0170467
406	406	9.24617	5.62589e-09	0.0170467
407	407	9.26322	5.81035e-09	0.0170467
408	408	9.28026	4.79584e-09	0.0170467
409	409	9.29731	4.24248e-09	0.0170467
410	410	9.31436	4.9803e-09	0.0170467
411	411	9.3314	2.85906e-09	0.0170467
412	412	9.34845	1.38342e-09	0.0170467
413	413	9.3655	1.6601e-09	0.0170467
414	414	9.38254	3.59688e-09	0.0170467
415	415	9.39959	2.12124e-09	0.0170467
416	416	9.41664	9.22277e-10	0.0170467
417	417	9.43368	1.19896e-09	0.0170467
418	418	9.45073	9.22277e-10	0.0170467
419	419	9.46778	1.84455e-09	0.0170467
420	420	9.48482	1.6601e-09	0.0170467
421	421	9.50187	1.6601e-09	0.0170467
422	422	9.51892	1.38342e-09	0.0170467
423	423	9.53596	1.84455e-09	0.0170467
424	424	9.55301	2.39792e-09	0.0170467
425	425	9.57006	1.47564e-09	0.0170467
426	426	9.5871	4.05802e-09	0.0170467
427	427	9.60415	5.53366e-10	0.0170467
428	428	9.6212	1.29119e-09	0.0170467
429	429	9.63824	1.19896e-09	0.0170466
430	430	9.65529	1.10673e-09	0.0170466
431	431	9.67234	1.84455e-09	0.0170466
432	432	9.68938	1.29119e-09	0.0170466
433	433	9.70643	1.01451e-09	0.0170466
434	434	9.72348	6.45594e-10	0.0170466
435	435	9.74052	1.29119e-09	0.0170466
436	436	9.75757	1.38342e-09	0.0170466
437	437	9.77462	1.10673e-09	0.0170466
438	438	9.79166	6.45594e-10	0.0170466
439	439	9.80871	5.53366e-10	0.0170466
440	440	9.82576	1.01451e-09	0.0170466
441	441	9.8428	7.37822e-10	0.0170466
442	442	9.85985	1.75233e-09	0.0170466
443	443	9.8769	8.3005e-10	0.0170466
444	444	9.89394	6.45594e-10	0.0170466
445	445	9.91099	1.19896e-09	0.0170466
446	446	9.92804	9.22277e-10	0.0170466
447	447	9.94508	1.38342e-09	0.0170466
448	448	9.96213	2.95129e-09	0.0170466
449	449	9.97918	1.29119e-09	0.0170466
450	450	9.99622	1.6601e-09	0.0170466
451	451	10.0133	9.22277e-10	0.0170466
452	452	10.0303	9.22277e-10	0.0170466
453	453	10.0474	7.37822e-10	0.0170466
454	454	10.0644	9.22277e-10	0.0170466
455	455	10.0815	8.3005e-10	0.0170466
456	456	10.0985	9.22277e-10	0.0170466
457	457	10.1155	7.37822e-10	0.0170466
458	458	10.1326	1.19896e-09	0.0170466
459	459	10.1496	2.12124e-09	0.0170466
460	460	10.1667	2.76683e-10	0.0170466
461	461	10.1837	7.37822e-10	0.0170466
462	462	10.2008	2.30569e-09	0.0170466
463	463	10.2178	1.01451e-09	0.0170466
464	464	10.2349	1.47564e-09	0.0170466
465	465	10.2519	1.29119e-09	0.0170466
466	466	10.269	1.29119e-09	0.0170466
467	467	10.286	7.37822e-10	0.0170466
468	468	10.3031	1.56787e-09	0.0170466
469	469	10.3201	1.93678e-09	0.0170466
470	470	10.3372	1.75233e-09	0.0170466
471	471	10.3542	2.12124e-09	0.0170466
472	472	10.3712	1.93678e-09	0.0170466
473	473	10.3883	2.02901e-09	0.0170466
474	474	10.4053	1.01451e-09	0.0170466
475	475	10.4224	1.01451e-09	0.0170466
476	476	10.4394	5.53366e-10	0.0170466
477	477	10.4565	1.10673e-09	0.0170466
478	478	10.4735	8.3005e-10	0.0170466
479	479	10.4906	5.53366e-10	0.0170466
480	480	10.5076	8.3005e-10	0.0170466
481	481	10.5247	9.22277e-10	0.0170466
482	482	10.5417	1.10673e-09	0.0170466
483	483	10.5588	7.37822e-10	0.0170466
484	484	10.5758	4.61139e-10	0.0170466
485	485	10.5929	9.22277e-10	0.0170466
486	486	10.6099	6.45594e-10	0.0170466
487	487	10.6269	7.37822e-10	0.0170466
488	488	10.644	7.37822e-10	0.0170466
489	489	10.661	1.47564e-09	0.0170466
490	490	10.6781	1.01451e-09	0.0170466
491	491	10.6951	1.29119e-09	0.0170466
492	492	10.7122	7.37822e-10	0.0170466
493	493	10.7292	4.61139e-10	0.0170466
494	494	10.7463	6.45594e-10	0.0170466
495	495	10.7633	8.3005e-10	0.0170466
496	496	10.7804	2.58238e-09	0.0170466
497	497	10.7974	4.61139e-10	0.0170466
498	498	10.8145	8.3005e-10	0.0170466
499	499	10.8315	1.93678e-09	0.0170466
500	500	10.8486	1.10673e-09	0.0170466
501	501	10.8656	1.10673e-09	0.0170466
502	502	10.8826	1.38342e-09	0.0170466
503	503	10.8997	1.6601e-09	0.0170466
504	504	10.9167	1.01451e-09	0.0170466
505	505	10.9338	1.47564e-09	0.0170466
506	506	10.9508	4.61139e-10	0.0170466
507	507	10.9679	3.68911e-10	0.0170466
508	508	10.9849	5.53366e-10	0.0170466
509	509	11.002	6.45594e-10	0.0170466
510	510	11.019	3.41243e-09	0.0170466
511	511	11.0361	1.01451e-09	0.0170466
512	512	11.0531	2.21347e-09	0.0170466
513	514	11.0872	4.42693e-09	0.0170465
514	516	11.1213	1.47564e-09	0.0170465
515	518	11.1554	3.3202e-09	0.0170465
516	520	11.1895	2.49015e-09	0.0170465
517	522	11.2236	1.93678e-09	0.0170465
518	524	11.2577	1.19896e-09	0.0170465
519	526	11.2918	1.56787e-09	0.0170465
520	528	11.3259	2.21347e-09	0.0170465
521	530	11.3599	1.84455e-09	0.0170465
522	532	11.394	1.6601e-09	0.0170465
523	534	11.4281	1.47564e-09	0.0170465
524	536	11.4622	1.01451e-09	0.0170465
525	538	11.4963	1.75233e-09	0.0170465
526	540	11.5304	2.39792e-09	0.0170465
527	542	11.5645	2.39792e-09	0.0170465
528	544	11.5986	1.93678e-09	0.0170465
529	546	11.6327	2.49015e-09	0.0170465
530	548	11.6668	1.93678e-09	0.0170465
531	550	11.7009	2.58238e-09	0.0170465
532	552	11.735	5.53366e-10	0.0170465
533	554	11.7691	1.56787e-09	0.0170465
534	556	11.8032	2.49015e-09	0.0170465
535	558	11.8373	4.70361e-09	0.0170465
536	560	11.8713	2.58238e-09	0.0170465
537	562	11.9054	3.78134e-09	0.0170465
538	564	11.9395	1.47564e-09	0.0170465
539	566	11.9736	2.49015e-09	0.0170465
540	568	12.0077	2.12124e-09	0.0170465
541	570	12.0418	2.49015e-09	0.0170465
542	572	12.0759	1.47564e-09	0.0170465
543	574	12.11	1.6601e-09	0.0170465
544	576	12.1441	1.47564e-09	0.0170465
545	578	12.1782	2.02901e-09	0.0170465
546	580	12.2123	6.45594e-10	0.0170465
547	582	12.2464	1.38342e-09	0.0170465
548	584	12.2805	1.01451e-09	0.0170465
549	586	12.3146	1.56787e-09	0.0170465
550	588	12.3486	1.01451e-09	0.0170465
551	590	12.3827	9.22277e-10	0.0170465
552	592	12.4168	1.38342e-09	0.0170465
553	594	12.4509	1.47564e-09	0.0170465
554	596	12.485	1.10673e-09	0.0170465
555	598	12.5191	1.19896e-09	0.0170465
556	600	12.5532	1.29119e-09	0.0170465
557	602	12.5873	1.19896e-09	0.0170465
558	604	12.6214	6.45594e-10	0.0170465
559	606	12.6555	1.19896e-09	0.0170465
560	608	12.6896	1.01451e-09	0.0170465
561	610	12.7237	1.19896e-09	0.0170465
562	612	12.7578	9.22277e-10	0.0170465
563	614	12.7919	1.10673e-09	0.0170465
564	616	12.8259	4.61139e-10	0.0170465
565	618	12.86	5.53366e-10	0.0170465
566	620	12.8941	5.53366e-10	0.0170465
567	622	12.9282	6.45594e-10	0.0170465
568	624	12.9623	5.53366e-10	0.0170465
569	626	12.9964	1.19896e-09	0.0170465
570	628	13.0305	5.53366e-10	0.0170465
571	630	13.0646	8.3005e-10	0.0170465
572	632	13.0987	6.45594e-10	0.0170465
573	634	13.1328	1.47564e-09	0.0170465
574	636	13.1669	6.45594e-10	0.0170465
575	638	13.201	4.61139e-10	0.0170465
576	640	13.2351	3.68911e-10	0.0170465
577	642	13.2692	5.53366e-10	0.0170465
578	644	13.3032	3.68911e-10	0.0170465
579	646	13.3373	9.22277e-10	0.0170465
580	648	13.3714	1.10673e-09	0.0170465
581	650	13.4055	4.61139e-10	0.0170464
582	652	13.4396	1.10673e-09	0.0170464
583	654	13.4737	5.53366e-10	0.0170464
584	656	13.5078	5.53366e-10	0.0170464
585	658	13.5419	9.22277e-10	0.0170464
586	660	13.576	1.10673e-09	0.0170464
587	662	13.6101	5.53366e-10	0.0170464
588	664	13.6442	7.37822e-10	0.0170464
589	666	13.6783	6.45594e-10	0.0170464
590	668	13.7124	1.01451e-09	0.0170464
591	670	13.7465	1.01451e-09	0.0170464
592	672	13.7805	7.37822e-10	0.0170464
593	674	13.8146	7.37822e-10	0.0170464
594	676	13.8487	2.76683e-10	0.0170464
595	678	13.8828	1.10673e-09	0.0170464
596	680	13.9169	1.56787e-09	0.0170464
597	682	13.951	1.84455e-09	0.0170464
598	684	13.9851	6.45594e-10	0.0170464
599	686	14.0192	1.10673e-09	0.0170464
600	688	14.0533	1.19896e-09	0.0170464
601	690	14.0874	1.01451e-09	0.0170464
602	692	14.1215	4.61139e-10	0.0170464
603	694	14.1556	5.53366e-10	0.0170464
604	696	14.1897	1.01451e-09	0.0170464
605	698	14.2238	4.61139e-10	0.0170464
606	700	14.2578	3.68911e-10	0.0170464
607	702	14.2919	3.68911e-10	0.0170464
608	704	14.326	7.37822e-10	0.0170464
609	706	14.3601	7.37822e-10	0.0170464
610	708	14.3942	1.75233e-09	0.0170464
