N:5015449011 M:23636 total_time:27
82	82	11.7121	6.18888e-07	0.106644
83	83	11.8187	1.69476e-08	0.106644
84	84	11.9254	2.91101e-08	0.106644
85	85	12.032	5.28367e-08	0.106644
86	86	12.1387	5.96158e-08	0.106644
87	87	12.2453	1.78847e-07	0.106644
88	88	12.3519	4.60577e-08	0.106644
89	89	12.4586	5.51137e-06	0.106638
90	90	12.5652	3.11039e-08	0.106638
91	91	12.6719	4.80515e-08	0.106638
92	92	12.7785	6.54777e-07	0.106637
93	93	12.8851	3.2699e-08	0.106637
94	94	12.9918	2.4923e-08	0.106637
95	95	13.0984	2.71162e-08	0.106637
96	96	13.2051	2.61193e-08	0.106637
97	97	13.3117	1.61501e-08	0.106637
98	98	13.4183	1.75458e-08	0.106637
99	99	13.525	5.36323e-06	0.106632
100	100	13.6316	4.26682e-08	0.106632
101	101	13.7382	2.45242e-08	0.106632
102	102	13.8449	6.52384e-07	0.106631
103	103	13.9515	3.86805e-08	0.106631
104	104	14.0581	9.55049e-08	0.106631
105	105	14.1648	7.75604e-08	0.106631
106	106	14.2714	6.87875e-08	0.106631
107	107	14.378	1.19232e-07	0.106631
108	108	14.4847	8.75296e-08	0.106631
109	109	14.5913	5.47169e-06	0.106625
110	110	14.6979	5.98152e-08	0.106625
111	111	14.8045	6.16096e-08	0.106625
112	112	14.9112	6.795e-07	0.106624
113	113	15.0178	2.43248e-08	0.106624
114	114	15.1244	3.92786e-08	0.106624
115	115	15.231	5.44318e-08	0.106624
116	116	15.3377	2.11347e-08	0.106624
117	117	15.4443	2.37267e-08	0.106624
118	118	15.5509	2.45242e-08	0.106624
119	119	15.6575	5.21728e-06	0.106619
120	120	15.7641	2.79138e-08	0.106619
121	121	15.8708	2.69168e-08	0.106619
122	122	15.9774	7.32537e-07	0.106618
123	123	16.084	3.50916e-08	0.106618
124	124	16.1906	3.19014e-08	0.106618
125	125	16.2972	1.67483e-08	0.106618
126	126	16.4039	3.21008e-08	0.106618
127	127	16.5105	3.84811e-08	0.106618
128	128	16.6171	4.78521e-08	0.106618
129	129	16.7237	5.40869e-06	0.106613
130	130	16.8303	7.79591e-08	0.106613
131	131	16.9369	6.08121e-08	0.106613
132	132	17.0435	8.53363e-07	0.106612
133	133	17.1502	3.32971e-08	0.106612
134	134	17.2568	2.85119e-08	0.106612
135	135	17.3634	2.47236e-08	0.106612
136	136	17.47	3.03064e-08	0.106612
137	137	17.5766	3.34965e-08	0.106612
138	138	17.6832	4.10731e-08	0.106611
139	139	17.7898	5.24958e-06	0.106606
140	140	17.8964	3.05057e-08	0.106606
141	141	18.003	3.72848e-08	0.106606
142	142	18.1096	9.03608e-07	0.106605
143	143	18.2163	3.86805e-08	0.106605
144	144	18.3229	2.91101e-08	0.106605
145	145	18.4295	3.60885e-08	0.106605
146	146	18.5361	4.16712e-08	0.106605
147	147	18.6427	4.52602e-08	0.106605
148	148	18.7493	4.18706e-08	0.106605
149	149	18.8559	5.19116e-06	0.1066
150	150	18.9625	4.04749e-08	0.1066
151	151	19.0691	3.74842e-08	0.1066
152	152	19.1757	9.31522e-07	0.106599
153	153	19.2823	4.56589e-08	0.106599
154	154	19.3889	7.81585e-08	0.106599
155	155	19.4955	1.7466e-07	0.106599
156	156	19.6021	1.60305e-07	0.106598
157	157	19.7087	1.50335e-07	0.106598
158	158	19.8153	1.47345e-07	0.106598
159	159	19.9219	5.14789e-06	0.106593
160	160	20.0285	9.1916e-08	0.106593
161	161	20.1351	8.49376e-08	0.106593
162	162	20.2417	1.08764e-06	0.106592
163	163	20.3482	5.06435e-08	0.106592
164	164	20.4548	5.44318e-08	0.106592
165	165	20.5614	4.16712e-08	0.106592
166	166	20.668	3.78829e-08	0.106591
167	167	20.7746	3.80823e-08	0.106591
168	168	20.8812	3.07051e-08	0.106591
169	169	20.9878	5.0807e-06	0.106586
170	170	21.0944	2.97082e-08	0.106586
171	171	21.201	2.85119e-08	0.106586
172	172	21.3076	1.04756e-06	0.106585
173	173	21.4141	3.76836e-08	0.106585
174	174	21.5207	8.09499e-08	0.106585
175	175	21.6273	6.9585e-08	0.106585
176	176	21.7339	6.36035e-08	0.106585
177	177	21.8405	5.32355e-08	0.106585
178	178	21.9471	4.28675e-08	0.106585
179	179	22.0536	5.0484e-06	0.10658
180	180	22.1602	2.77144e-08	0.10658
181	181	22.2668	2.85119e-08	0.10658
182	182	22.3734	1.11456e-06	0.106579
183	183	22.48	2.61193e-08	0.106579
184	184	22.5865	3.0107e-08	0.106579
185	185	22.6931	3.30977e-08	0.106579
186	186	22.7997	3.36959e-08	0.106579
187	187	22.9063	3.72848e-08	0.106578
188	188	23.0129	3.1702e-08	0.106578
189	189	23.1194	4.95948e-06	0.106573
190	190	23.226	3.48922e-08	0.106573
191	191	23.3326	2.91101e-08	0.106573
192	192	23.4392	1.18115e-06	0.106572
193	193	23.5457	2.85119e-08	0.106572
194	194	23.6523	2.77144e-08	0.106572
195	195	23.7589	2.4923e-08	0.106572
196	196	23.8654	2.17328e-08	0.106572
197	197	23.972	1.87421e-08	0.106572
198	198	24.0786	2.2331e-08	0.106572
199	199	24.1852	4.90903e-06	0.106567
200	200	24.2917	2.13341e-08	0.106567
201	201	24.3983	2.11347e-08	0.106567
202	202	24.5049	1.24735e-06	0.106566
203	203	24.6114	2.35273e-08	0.106566
204	204	24.718	2.69168e-08	0.106566
205	205	24.8246	2.7515e-08	0.106566
206	206	24.9311	2.33279e-08	0.106566
207	207	25.0377	3.50916e-08	0.106566
208	208	25.1443	2.89107e-08	0.106566
209	209	25.2508	4.89189e-06	0.106561
210	210	25.3574	2.63187e-08	0.106561
211	211	25.4639	2.95088e-08	0.106561
212	212	25.5705	1.30896e-06	0.106559
213	213	25.6771	3.21008e-08	0.106559
214	214	25.7836	2.89107e-08	0.106559
215	215	25.8902	2.57205e-08	0.106559
216	216	25.9967	1.95396e-08	0.106559
217	217	26.1033	1.59507e-08	0.106559
218	218	26.2099	1.39569e-08	0.106559
219	219	26.3164	4.73238e-06	0.106555
220	220	26.423	2.45242e-08	0.106555
221	221	26.5295	2.39261e-08	0.106555
222	222	26.6361	1.34684e-06	0.106553
223	223	26.7426	2.93094e-08	0.106553
224	224	26.8492	3.0107e-08	0.106553
225	225	26.9557	3.9478e-08	0.106553
226	226	27.0623	3.98768e-08	0.106553
227	227	27.1689	3.9478e-08	0.106553
228	228	27.2754	4.44626e-08	0.106553
229	229	27.382	4.71244e-06	0.106548
230	230	27.4885	5.46312e-08	0.106548
231	231	27.5951	7.03825e-08	0.106548
232	232	27.7016	1.4254e-06	0.106547
233	233	27.8081	6.65942e-08	0.106547
234	234	27.9147	6.36035e-08	0.106547
235	235	28.0212	5.96158e-08	0.106547
236	236	28.1278	5.32355e-08	0.106546
237	237	28.2343	4.78521e-08	0.106546
238	238	28.3409	3.64873e-08	0.106546
239	239	28.4474	4.71503e-06	0.106542
240	240	28.554	3.66866e-08	0.106542
241	241	28.6605	4.06743e-08	0.106542
242	242	28.7671	1.55081e-06	0.10654
243	243	28.8736	4.7254e-08	0.10654
244	244	28.9801	5.48306e-08	0.10654
245	245	29.0867	6.08121e-08	0.10654
246	246	29.1932	7.25758e-08	0.10654
247	247	29.2998	7.31739e-08	0.10654
248	248	29.4063	9.43086e-08	0.10654
249	249	29.5128	4.64884e-06	0.106535
250	250	29.6194	9.35111e-08	0.106535
251	251	29.7259	8.55357e-08	0.106535
252	252	29.8324	1.60065e-06	0.106533
253	253	29.939	8.23456e-08	0.106533
254	254	30.0455	8.13486e-08	0.106533
255	255	30.152	8.71308e-08	0.106533
256	256	30.2586	7.81585e-08	0.106533
257	257	30.3651	9.78975e-08	0.106533
258	258	30.4716	8.47382e-08	0.106533
259	259	30.5782	4.42094e-06	0.106528
260	260	30.6847	7.71616e-08	0.106528
261	261	30.7912	6.51985e-08	0.106528
262	262	30.8978	1.6188e-06	0.106527
263	263	31.0043	7.85573e-08	0.106526
264	264	31.1108	5.28367e-08	0.106526
265	265	31.2173	5.32355e-08	0.106526
266	266	31.3239	6.26066e-08	0.106526
267	267	31.4304	6.28059e-08	0.106526
268	268	31.5369	6.47998e-08	0.106526
269	269	31.6434	4.39921e-06	0.106522
270	270	31.75	7.53671e-08	0.106522
271	271	31.8565	8.1548e-08	0.106522
272	272	31.963	1.66825e-06	0.10652
273	273	32.0695	6.20084e-08	0.10652
274	274	32.176	6.47998e-08	0.10652
275	275	32.2826	7.39714e-08	0.10652
276	276	32.3891	6.26066e-08	0.10652
277	277	32.4956	6.51985e-08	0.10652
278	278	32.6021	6.26066e-08	0.10652
279	279	32.7086	4.26343e-06	0.106515
280	280	32.8152	5.94164e-08	0.106515
281	281	32.9217	7.71616e-08	0.106515
282	282	33.0282	1.64691e-06	0.106514
283	283	33.1347	6.53979e-08	0.106513
284	284	33.2412	6.49992e-08	0.106513
285	285	33.3477	6.04133e-08	0.106513
286	286	33.4542	5.06435e-08	0.106513
287	287	33.5608	5.06435e-08	0.106513
288	288	33.6673	4.38645e-08	0.106513
289	289	33.7738	5.83497e-06	0.106507
290	290	33.8803	6.04133e-08	0.106507
291	291	33.9868	6.75912e-08	0.106507
292	292	34.0933	2.40098e-06	0.106505
293	293	34.1998	6.67936e-08	0.106505
294	294	34.3063	5.9217e-08	0.106505
295	295	34.4128	7.19776e-08	0.106505
296	296	34.5193	6.14103e-08	0.106505
297	297	34.6258	5.02448e-08	0.106504
298	298	34.7323	5.58275e-08	0.106504
299	299	34.8388	3.73546e-06	0.106501
300	300	34.9453	4.70546e-08	0.106501
301	301	35.0518	4.16712e-08	0.106501
302	302	35.1583	1.58889e-06	0.106499
303	303	35.2648	4.38645e-08	0.106499
304	304	35.3713	4.40639e-08	0.106499
305	305	35.4778	4.22694e-08	0.106499
306	306	35.5843	3.9478e-08	0.106499
307	307	35.6908	5.96158e-08	0.106499
308	308	35.7973	4.22694e-08	0.106499
309	309	35.9038	3.55202e-06	0.106495
310	310	36.0103	4.64565e-08	0.106495
311	311	36.1168	4.00762e-08	0.106495
312	312	36.2233	1.59248e-06	0.106494
313	313	36.3298	5.16404e-08	0.106493
314	314	36.4363	5.58275e-08	0.106493
315	315	36.5428	3.92786e-08	0.106493
316	316	36.6493	4.94472e-08	0.106493
317	317	36.7558	5.6625e-08	0.106493
318	318	36.8623	4.44626e-08	0.106493
319	319	36.9688	3.0416e-06	0.10649
320	320	37.0753	3.74842e-08	0.10649
321	321	37.1817	2.71162e-08	0.10649
322	322	37.2882	1.44254e-06	0.106489
323	323	37.3947	3.70854e-08	0.106489
324	324	37.5012	2.21316e-08	0.106489
325	325	37.6077	2.25304e-08	0.106489
326	326	37.7142	2.81131e-08	0.106489
327	327	37.8207	2.89107e-08	0.106489
328	328	37.9272	2.33279e-08	0.106489
329	329	38.0337	3.96734e-06	0.106485
330	330	38.1401	2.55211e-08	0.106485
331	331	38.2466	2.85119e-08	0.106484
332	332	38.3531	1.88518e-06	0.106483
333	333	38.4596	2.95088e-08	0.106483
334	334	38.5661	4.12725e-08	0.106483
335	335	38.6726	2.19322e-08	0.106483
336	336	38.779	3.48922e-08	0.106482
337	337	38.8855	3.11039e-08	0.106482
338	338	38.992	2.71162e-08	0.106482
339	339	39.0985	3.89776e-06	0.106479
340	340	39.205	2.47236e-08	0.106479
341	341	39.3114	1.4555e-08	0.106478
342	342	39.4179	2.02614e-06	0.106476
343	343	39.5244	1.05673e-08	0.106476
344	344	39.6309	6.97844e-09	0.106476
345	345	39.7374	7.37721e-09	0.106476
346	346	39.8438	8.37413e-09	0.106476
347	347	39.9503	7.57659e-09	0.106476
348	348	40.0568	8.97228e-09	0.106476
349	349	40.1633	3.76337e-06	0.106473
350	350	40.2697	1.09661e-08	0.106473
351	351	40.3762	7.17782e-09	0.106473
352	352	40.4827	2.08536e-06	0.106471
353	353	40.5891	6.77905e-09	0.106471
354	354	40.6956	7.77597e-09	0.106471
355	355	40.8021	8.37413e-09	0.106471
356	356	40.9086	2.59199e-09	0.106471
357	357	41.015	4.78521e-09	0.106471
358	358	41.1215	3.78829e-09	0.106471
359	359	41.228	3.87184e-06	0.106467
360	360	41.3344	6.1809e-09	0.106467
361	361	41.4409	5.78213e-09	0.106467
362	362	41.5474	2.21077e-06	0.106464
363	363	41.6538	1.09661e-08	0.106464
364	364	41.7603	1.09661e-08	0.106464
365	365	41.8668	1.23618e-08	0.106464
366	366	41.9732	1.17637e-08	0.106464
367	367	42.0797	7.57659e-09	0.106464
368	368	42.1862	9.9692e-09	0.106464
369	369	42.2926	3.81023e-06	0.106461
370	370	42.3991	6.57967e-09	0.106461
371	371	42.5055	9.57043e-09	0.106461
372	372	42.612	2.23151e-06	0.106458
373	373	42.7185	6.57967e-09	0.106458
374	374	42.8249	3.38953e-09	0.106458
375	375	42.9314	2.99076e-09	0.106458
376	376	43.0378	4.9846e-09	0.106458
377	377	43.1443	2.79138e-09	0.106458
378	378	43.2508	3.58891e-09	0.106458
379	379	43.3572	3.64354e-06	0.106455
380	380	43.4637	2.19322e-09	0.106455
381	381	43.5701	2.79138e-09	0.106455
382	382	43.6766	2.22293e-06	0.106452
383	383	43.783	5.38337e-09	0.106452
384	384	43.8895	3.19014e-09	0.106452
385	385	43.9959	5.78213e-09	0.106452
386	386	44.1024	5.78213e-09	0.106452
387	387	44.2088	7.37721e-09	0.106452
388	388	44.3153	6.1809e-09	0.106452
389	389	44.4217	3.68382e-06	0.106449
390	390	44.5282	7.37721e-09	0.106449
391	391	44.6346	5.98152e-09	0.106449
392	392	44.7411	2.39779e-06	0.106446
393	393	44.8475	3.58891e-09	0.106446
394	394	44.954	4.38645e-09	0.106446
395	395	45.0604	4.78521e-09	0.106446
396	396	45.1669	6.97844e-09	0.106446
397	397	45.2733	8.77289e-09	0.106446
398	398	45.3798	4.38645e-09	0.106446
399	399	45.4862	3.67823e-06	0.106443
400	400	45.5927	4.9846e-09	0.106443
401	401	45.6991	6.57967e-09	0.106443
402	402	45.8055	2.48492e-06	0.10644
403	403	45.912	3.19014e-09	0.10644
404	404	46.0184	4.9846e-09	0.10644
405	405	46.1249	5.58275e-09	0.10644
406	406	46.2313	1.15643e-08	0.10644
407	407	46.3377	1.17637e-08	0.10644
408	408	46.4442	1.01686e-08	0.10644
409	409	46.5506	3.64912e-06	0.106436
410	410	46.6571	1.11655e-08	0.106436
411	411	46.7635	6.1809e-09	0.106436
412	412	46.8699	2.47854e-06	0.106434
413	413	46.9764	3.98768e-09	0.106434
414	414	47.0828	8.17474e-09	0.106434
415	415	47.1892	4.18706e-09	0.106434
416	416	47.2957	1.79446e-09	0.106434
417	417	47.4021	2.79138e-09	0.106434
418	418	47.5085	2.19322e-09	0.106434
419	419	47.615	3.53169e-06	0.10643
420	420	47.7214	3.98768e-09	0.10643
421	421	47.8278	3.58891e-09	0.10643
422	422	47.9343	2.5906e-06	0.106428
423	423	48.0407	4.18706e-09	0.106428
424	424	48.1471	4.18706e-09	0.106428
425	425	48.2535	3.58891e-09	0.106428
426	426	48.36	8.77289e-09	0.106428
427	427	48.4664	1.39569e-09	0.106428
428	428	48.5728	2.39261e-09	0.106428
429	429	48.6792	3.42661e-06	0.106424
430	430	48.7857	2.59199e-09	0.106424
431	431	48.8921	3.78829e-09	0.106424
432	432	48.9985	2.64662e-06	0.106422
433	433	49.1049	1.99384e-09	0.106422
434	434	49.2114	1.79446e-09	0.106422
435	435	49.3178	2.79138e-09	0.106422
436	436	49.4242	3.19014e-09	0.106422
437	437	49.5306	2.39261e-09	0.106422
438	438	49.637	1.79446e-09	0.106422
439	439	49.7435	3.37756e-06	0.106418
440	440	49.8499	2.79138e-09	0.106418
441	441	49.9563	1.99384e-09	0.106418
442	442	50.0627	2.71681e-06	0.106415
443	443	50.1691	2.39261e-09	0.106415
444	444	50.2756	1.1963e-09	0.106415
445	445	50.382	3.19014e-09	0.106415
446	446	50.4884	2.39261e-09	0.106415
447	447	50.5948	2.99076e-09	0.106415
448	448	50.7012	6.38029e-09	0.106415
449	449	50.8076	3.3666e-06	0.106412
450	450	50.914	4.78521e-09	0.106412
451	451	51.0205	1.99384e-09	0.106412
452	452	51.1269	2.75608e-06	0.106409
453	453	51.2333	1.39569e-09	0.106409
454	454	51.3397	1.1963e-09	0.106409
455	455	51.4461	1.79446e-09	0.106409
456	456	51.5525	1.79446e-09	0.106409
457	457	51.6589	1.79446e-09	0.106409
458	458	51.7653	2.39261e-09	0.106409
459	459	51.8717	3.26431e-06	0.106406
460	460	51.9781	5.98152e-10	0.106406
461	461	52.0845	1.39569e-09	0.106406
462	462	52.191	2.79237e-06	0.106403
463	463	52.2974	2.19322e-09	0.106403
464	464	52.4038	3.19014e-09	0.106403
465	465	52.5102	3.78829e-09	0.106403
466	466	52.6166	2.79138e-09	0.106403
467	467	52.723	1.79446e-09	0.106403
468	468	52.8294	3.58891e-09	0.106403
469	469	52.9358	3.27608e-06	0.1064
470	470	53.0422	2.99076e-09	0.1064
471	471	53.1486	4.18706e-09	0.1064
472	472	53.255	2.90622e-06	0.106397
473	473	53.3614	3.98768e-09	0.106397
474	474	53.4678	2.39261e-09	0.106397
475	475	53.5742	1.79446e-09	0.106397
476	476	53.6806	7.97536e-10	0.106397
477	477	53.787	2.59199e-09	0.106397
478	478	53.8934	2.59199e-09	0.106397
479	479	53.9998	3.11358e-06	0.106394
480	480	54.1062	1.99384e-09	0.106394
481	481	54.2125	1.79446e-09	0.106394
482	482	54.3189	2.91479e-06	0.106391
483	483	54.4253	1.59507e-09	0.106391
484	484	54.5317	7.97536e-10	0.106391
485	485	54.6381	2.19322e-09	0.106391
486	486	54.7445	1.99384e-09	0.106391
487	487	54.8509	1.79446e-09	0.106391
488	488	54.9573	1.59507e-09	0.106391
489	489	55.0637	3.09942e-06	0.106388
490	490	55.1701	1.1963e-09	0.106388
491	491	55.2765	4.38645e-09	0.106388
492	492	55.3828	2.98159e-06	0.106385
493	493	55.4892	1.59507e-09	0.106385
494	494	55.5956	1.79446e-09	0.106385
495	495	55.702	1.59507e-09	0.106385
496	496	55.8084	5.38337e-09	0.106385
497	497	55.9148	1.59507e-09	0.106385
498	498	56.0211	1.99384e-09	0.106385
499	499	56.1275	3.03821e-06	0.106382
500	500	56.2339	2.39261e-09	0.106382
501	501	56.3403	2.39261e-09	0.106382
502	502	56.4467	2.96185e-06	0.106379
503	503	56.5531	3.38953e-09	0.106379
504	504	56.6594	2.39261e-09	0.106379
505	505	56.7658	3.38953e-09	0.106379
506	506	56.8722	1.59507e-09	0.106379
507	507	56.9786	7.97536e-10	0.106379
508	508	57.085	1.39569e-09	0.106379
509	509	57.1913	2.98219e-06	0.106376
510	510	57.2977	7.77597e-09	0.106376
511	511	57.4041	2.79138e-09	0.106376
512	512	57.5105	3.1389e-06	0.106373
513	514	57.7232	9.76981e-09	0.106373
514	516	57.9359	2.99076e-09	0.106373
515	518	58.1487	2.82906e-06	0.10637
516	520	58.3614	6.1809e-09	0.10637
517	522	58.5742	3.09723e-06	0.106367
518	524	58.7869	2.79138e-09	0.106367
519	526	58.9996	3.19014e-09	0.106367
520	528	59.2124	2.82846e-06	0.106364
521	530	59.4251	4.38645e-09	0.106364
522	532	59.6378	3.19154e-06	0.106361
523	534	59.8506	3.38953e-09	0.106361
524	536	60.0633	2.19322e-09	0.106361
525	538	60.276	2.69846e-06	0.106358
526	540	60.4887	5.38337e-09	0.106358
527	542	60.7014	3.11936e-06	0.106355
528	544	60.9141	4.18706e-09	0.106355
529	546	61.1269	5.18398e-09	0.106355
530	548	61.3396	2.66676e-06	0.106352
531	550	61.5523	6.57967e-09	0.106352
532	552	61.765	3.29362e-06	0.106349
533	554	61.9777	3.38953e-09	0.106349
534	556	62.1904	5.58275e-09	0.106349
535	558	62.4031	2.51603e-06	0.106346
536	560	62.6158	4.9846e-09	0.106346
537	562	62.8285	3.24318e-06	0.106343
538	564	63.0411	2.79138e-09	0.106343
539	566	63.2538	5.18398e-09	0.106343
540	568	63.4665	2.61333e-06	0.106341
541	570	63.6792	5.18398e-09	0.106341
542	572	63.8919	3.4292e-06	0.106337
543	574	64.1046	3.38953e-09	0.106337
544	576	64.3172	3.58891e-09	0.106337
545	578	64.5299	2.1051e-06	0.106335
546	580	64.7426	1.79446e-09	0.106335
547	582	64.9552	2.85059e-06	0.106332
548	584	65.1679	1.79446e-09	0.106332
549	586	65.3806	3.38953e-09	0.106332
550	588	65.5932	2.44863e-06	0.10633
551	590	65.8059	2.19322e-09	0.10633
552	592	66.0186	3.53847e-06	0.106326
553	594	66.2312	3.38953e-09	0.106326
554	596	66.4439	2.39261e-09	0.106326
555	598	66.6565	2.18924e-06	0.106324
556	600	66.8692	2.99076e-09	0.106324
557	602	67.0818	3.35284e-06	0.106321
558	604	67.2945	1.39569e-09	0.106321
559	606	67.5071	2.79138e-09	0.106321
560	608	67.7197	2.26719e-06	0.106318
561	610	67.9324	2.99076e-09	0.106318
562	612	68.145	3.46071e-06	0.106315
563	614	68.3576	2.59199e-09	0.106315
564	616	68.5703	1.59507e-09	0.106315
565	618	68.7829	2.07878e-06	0.106313
566	620	68.9955	1.1963e-09	0.106313
567	622	69.2082	3.31137e-06	0.10631
568	624	69.4208	1.79446e-09	0.10631
569	626	69.6334	2.39261e-09	0.10631
570	628	69.846	2.1994e-06	0.106307
571	630	70.0586	1.59507e-09	0.106307
572	632	70.2712	3.79149e-06	0.106304
573	634	70.4839	3.19014e-09	0.106304
574	636	70.6965	1.39569e-09	0.106304
575	638	70.9091	2.03152e-06	0.106301
576	640	71.1217	7.97536e-10	0.106301
577	642	71.3343	3.58472e-06	0.106298
578	644	71.5469	9.9692e-10	0.106298
579	646	71.7595	2.19322e-09	0.106298
580	648	71.9721	2.1045e-06	0.106296
581	650	72.1847	1.1963e-09	0.106296
582	652	72.3973	3.95199e-06	0.106292
583	654	72.6098	9.9692e-10	0.106292
584	656	72.8224	1.1963e-09	0.106292
585	658	73.035	2.04907e-06	0.10629
586	660	73.2476	2.39261e-09	0.10629
587	662	73.4602	3.89656e-06	0.106286
588	664	73.6727	9.9692e-10	0.106286
589	666	73.8853	1.79446e-09	0.106286
590	668	74.0979	2.05385e-06	0.106284
591	670	74.3104	2.59199e-09	0.106284
592	672	74.523	4.06364e-06	0.10628
593	674	74.7356	1.59507e-09	0.10628
594	676	74.9481	9.9692e-10	0.10628
595	678	75.1607	1.90312e-06	0.106278
596	680	75.3733	3.58891e-09	0.106278
597	682	75.5858	4.03972e-06	0.106274
598	684	75.7984	1.39569e-09	0.106274
599	686	76.0109	2.59199e-09	0.106274
600	688	76.2234	1.85208e-06	0.106272
601	690	76.436	2.39261e-09	0.106272
602	692	76.6485	4.18248e-06	0.106268
603	694	76.8611	1.59507e-09	0.106268
604	696	77.0736	1.99384e-09	0.106268
605	698	77.2861	1.83094e-06	0.106266
606	700	77.4987	7.97536e-10	0.106266
607	702	77.7112	4.35136e-06	0.106262
608	704	77.9237	1.79446e-09	0.106262
609	706	78.1363	1.99384e-09	0.106262
610	708	78.3488	1.80642e-06	0.10626
611	710	78.5613	4.18706e-09	0.10626
612	712	78.7738	4.38465e-06	0.106255
613	714	78.9863	5.98152e-10	0.106255
614	716	79.1988	1.99384e-10	0.106255
615	718	79.4114	1.68699e-06	0.106254
616	720	79.6239	5.98152e-10	0.106254
617	722	79.8364	4.29314e-06	0.106249
618	724	80.0489	1.59507e-09	0.106249
619	726	80.2614	1.39569e-09	0.106249
620	728	80.4739	1.64711e-06	0.106248
621	730	80.6864	7.97536e-10	0.106248
622	732	80.8989	4.40918e-06	0.106243
623	734	81.1113	1.99384e-10	0.106243
624	736	81.3238	9.9692e-10	0.106243
625	738	81.5363	1.53924e-06	0.106242
626	740	81.7488	1.1963e-09	0.106242
627	742	81.9613	4.4355e-06	0.106237
628	744	82.1738	3.98768e-10	0.106237
629	746	82.3862	3.98768e-10	0.106237
630	748	82.5987	1.50794e-06	0.106236
631	750	82.8112	1.39569e-09	0.106236
632	752	83.0237	4.56988e-06	0.106231
633	754	83.2361	1.39569e-09	0.106231
634	756	83.4486	1.39569e-09	0.106231
635	758	83.661	1.48461e-06	0.10623
636	760	83.8735	1.1963e-09	0.10623
637	762	84.086	4.54615e-06	0.106225
