N:5015449011 M:119741 total_time:30
65	65	9.83297	2.11347e-08	0.105686
66	66	9.93866	2.4923e-08	0.105686
67	67	10.0443	2.13341e-08	0.105686
68	68	10.15	1.7147e-08	0.105686
69	69	10.2557	8.28042e-07	0.105685
70	70	10.3614	1.91409e-08	0.105685
71	71	10.4671	1.07667e-08	0.105685
72	72	10.5728	7.27751e-08	0.105685
73	73	10.6785	2.99076e-08	0.105685
74	74	10.7841	1.61501e-08	0.105685
75	75	10.8898	1.37575e-08	0.105685
76	76	10.9955	6.40022e-08	0.105684
77	77	11.1012	1.73464e-08	0.105684
78	78	11.2069	1.63495e-08	0.105684
79	79	11.3126	8.22459e-07	0.105684
80	80	11.4182	3.15027e-08	0.105684
81	81	11.5239	5.62263e-08	0.105684
82	82	11.6296	2.3288e-07	0.105683
83	83	11.7353	1.85427e-08	0.105683
84	84	11.841	2.81131e-08	0.105683
85	85	11.9467	5.26374e-08	0.105683
86	86	12.0523	6.0214e-08	0.105683
87	87	12.158	1.67682e-07	0.105683
88	88	12.2637	4.60577e-08	0.105683
89	89	12.3694	8.55158e-07	0.105682
90	90	12.4751	3.03064e-08	0.105682
91	91	12.5808	3.5291e-08	0.105682
92	92	12.6864	1.85228e-07	0.105682
93	93	12.7921	3.38953e-08	0.105682
94	94	12.8978	2.45242e-08	0.105682
95	95	13.0035	1.65489e-08	0.105682
96	96	13.1092	2.7515e-08	0.105682
97	97	13.2148	1.37575e-08	0.105682
98	98	13.3205	2.01378e-08	0.105682
99	99	13.4262	8.13287e-07	0.105681
100	100	13.5319	1.81439e-08	0.105681
101	101	13.6376	2.85119e-08	0.105681
102	102	13.7433	1.22023e-07	0.105681
103	103	13.8489	4.04749e-08	0.105681
104	104	13.9546	8.81277e-08	0.105681
105	105	14.0603	7.67628e-08	0.10568
106	106	14.166	5.6625e-08	0.10568
107	107	14.2717	1.08465e-07	0.10568
108	108	14.3773	9.09191e-08	0.10568
109	109	14.483	8.19468e-07	0.105679
110	110	14.5887	6.38029e-08	0.105679
111	111	14.6944	5.20392e-08	0.105679
112	112	14.8001	1.2621e-07	0.105679
113	113	14.9057	3.23002e-08	0.105679
114	114	15.0114	3.98768e-08	0.105679
115	115	15.1171	5.02448e-08	0.105679
116	116	15.2228	1.87421e-08	0.105679
117	117	15.3284	2.01378e-08	0.105679
118	118	15.4341	2.95088e-08	0.105679
119	119	15.5398	7.85373e-07	0.105678
120	120	15.6455	3.03064e-08	0.105678
121	121	15.7512	2.19322e-08	0.105678
122	122	15.8568	1.27207e-07	0.105678
123	123	15.9625	2.7515e-08	0.105678
124	124	16.0682	3.0107e-08	0.105678
125	125	16.1739	2.4923e-08	0.105678
126	126	16.2796	2.4923e-08	0.105678
127	127	16.3852	2.57205e-08	0.105678
128	128	16.4909	2.59199e-08	0.105678
129	129	16.5966	7.74407e-07	0.105677
130	130	16.7023	4.10731e-08	0.105677
131	131	16.8079	3.78829e-08	0.105677
132	132	16.9136	1.87421e-07	0.105677
133	133	17.0193	5.82201e-08	0.105677
134	134	17.125	5.78213e-08	0.105677
135	135	17.2306	4.207e-08	0.105677
136	136	17.3363	4.08737e-08	0.105677
137	137	17.442	3.5291e-08	0.105677
138	138	17.5477	4.36651e-08	0.105677
139	139	17.6534	7.69223e-07	0.105676
140	140	17.759	2.87113e-08	0.105676
141	141	17.8647	3.50916e-08	0.105676
142	142	17.9704	1.60504e-07	0.105676
143	143	18.0761	3.19014e-08	0.105675
144	144	18.1817	2.65181e-08	0.105675
145	145	18.2874	3.24996e-08	0.105675
146	146	18.3931	3.90793e-08	0.105675
147	147	18.4988	3.92786e-08	0.105675
148	148	18.6044	4.14719e-08	0.105675
149	149	18.7101	7.78395e-07	0.105675
150	150	18.8158	3.56897e-08	0.105675
151	151	18.9215	3.19014e-08	0.105674
152	152	19.0271	1.66685e-07	0.105674
153	153	19.1328	4.24688e-08	0.105674
154	154	19.2385	7.13795e-08	0.105674
155	155	19.3442	1.79645e-07	0.105674
156	156	19.4498	1.53725e-07	0.105674
157	157	19.5555	1.3598e-07	0.105674
158	158	19.6612	1.04278e-07	0.105674
159	159	19.7669	7.97735e-07	0.105673
160	160	19.8725	6.22078e-08	0.105673
161	161	19.9782	5.78213e-08	0.105673
162	162	20.0839	1.87421e-07	0.105673
163	163	20.1895	3.88799e-08	0.105672
164	164	20.2952	4.02756e-08	0.105672
165	165	20.4009	3.30977e-08	0.105672
166	166	20.5066	3.0107e-08	0.105672
167	167	20.6122	3.36959e-08	0.105672
168	168	20.7179	2.99076e-08	0.105672
169	169	20.8236	7.46693e-07	0.105672
170	170	20.9292	3.05057e-08	0.105672
171	171	21.0349	2.69168e-08	0.105672
172	172	21.1406	1.66884e-07	0.105671
173	173	21.2463	2.45242e-08	0.105671
174	174	21.3519	2.61193e-08	0.105671
175	175	21.4576	2.41255e-08	0.105671
176	176	21.5633	2.95088e-08	0.105671
177	177	21.6689	3.78829e-08	0.105671
178	178	21.7746	7.27751e-08	0.105671
179	179	21.8803	7.98134e-07	0.10567
180	180	21.986	5.64257e-08	0.10567
181	181	22.0916	4.42632e-08	0.10567
182	182	22.1973	1.87022e-07	0.10567
183	183	22.303	3.34965e-08	0.10567
184	184	22.4086	3.56897e-08	0.10567
185	185	22.5143	3.60885e-08	0.10567
186	186	22.62	3.30977e-08	0.10567
187	187	22.7257	3.36959e-08	0.10567
188	188	22.8313	3.13033e-08	0.10567
189	189	22.937	7.46095e-07	0.105669
190	190	23.0427	3.36959e-08	0.105669
191	191	23.1483	3.38953e-08	0.105669
192	192	23.254	1.90013e-07	0.105669
193	193	23.3597	2.67174e-08	0.105669
194	194	23.4653	3.0107e-08	0.105669
195	195	23.571	2.17328e-08	0.105669
196	196	23.6767	2.29292e-08	0.105669
197	197	23.7823	2.13341e-08	0.105669
198	198	23.888	2.21316e-08	0.105669
199	199	23.9937	7.20175e-07	0.105668
200	200	24.0993	2.41255e-08	0.105668
201	201	24.205	2.27298e-08	0.105668
202	202	24.3107	1.99982e-07	0.105668
203	203	24.4163	2.4923e-08	0.105668
204	204	24.522	2.63187e-08	0.105668
205	205	24.6277	2.69168e-08	0.105668
206	206	24.7334	2.67174e-08	0.105668
207	207	24.839	3.62879e-08	0.105668
208	208	24.9447	3.03064e-08	0.105668
209	209	25.0504	7.32138e-07	0.105667
210	210	25.156	2.71162e-08	0.105667
211	211	25.2617	3.24996e-08	0.105667
212	212	25.3674	2.12344e-07	0.105667
213	213	25.473	3.1702e-08	0.105667
214	214	25.5787	3.38953e-08	0.105666
215	215	25.6844	2.53218e-08	0.105666
216	216	25.79	2.43248e-08	0.105666
217	217	25.8957	2.13341e-08	0.105666
218	218	26.0014	1.91409e-08	0.105666
219	219	26.107	6.95252e-07	0.105666
220	220	26.2127	2.71162e-08	0.105666
221	221	26.3184	2.19322e-08	0.105666
222	222	26.424	2.03571e-07	0.105665
223	223	26.5297	2.83125e-08	0.105665
224	224	26.6353	3.23002e-08	0.105665
225	225	26.741	4.42632e-08	0.105665
226	226	26.8467	4.16712e-08	0.105665
227	227	26.9523	4.14719e-08	0.105665
228	228	27.058	4.24688e-08	0.105665
229	229	27.1637	7.18181e-07	0.105664
230	230	27.2693	5.64257e-08	0.105664
231	231	27.375	7.35727e-08	0.105664
232	232	27.4807	2.50426e-07	0.105664
233	233	27.5863	6.42016e-08	0.105664
234	234	27.692	6.81893e-08	0.105664
235	235	27.7977	6.22078e-08	0.105664
236	236	27.9033	6.00146e-08	0.105664
237	237	28.009	5.70238e-08	0.105664
238	238	28.1147	4.44626e-08	0.105664
239	239	28.2203	7.13396e-07	0.105663
240	240	28.326	4.04749e-08	0.105663
241	241	28.4316	4.16712e-08	0.105663
242	242	28.5373	2.48233e-07	0.105663
243	243	28.643	4.52602e-08	0.105663
244	244	28.7486	5.46312e-08	0.105663
245	245	28.8543	6.06127e-08	0.105663
246	246	28.96	7.49684e-08	0.105662
247	247	29.0656	7.57659e-08	0.105662
248	248	29.1713	8.6732e-08	0.105662
249	249	29.2769	7.41708e-07	0.105662
250	250	29.3826	8.59345e-08	0.105661
251	251	29.4883	8.2545e-08	0.105661
252	252	29.5939	2.90303e-07	0.105661
253	253	29.6996	8.43394e-08	0.105661
254	254	29.8052	8.55357e-08	0.105661
255	255	29.9109	8.55357e-08	0.105661
256	256	30.0166	7.49684e-08	0.105661
257	257	30.1222	9.39098e-08	0.105661
258	258	30.2279	8.17474e-08	0.105661
259	259	30.3336	7.08611e-07	0.10566
260	260	30.4392	7.65634e-08	0.10566
261	261	30.5449	6.30053e-08	0.10566
262	262	30.6505	2.74552e-07	0.105659
263	263	30.7562	7.75604e-08	0.105659
264	264	30.8619	5.36343e-08	0.105659
265	265	30.9675	5.06435e-08	0.105659
266	266	31.0732	6.0214e-08	0.105659
267	267	31.1788	6.0214e-08	0.105659
268	268	31.2845	6.4401e-08	0.105659
269	269	31.3901	7.04623e-07	0.105658
270	270	31.4958	7.05819e-08	0.105658
271	271	31.6015	7.9953e-08	0.105658
272	272	31.7071	3.04061e-07	0.105658
273	273	31.8128	6.57967e-08	0.105658
274	274	31.9184	6.40022e-08	0.105658
275	275	32.0241	7.59653e-08	0.105658
276	276	32.1298	5.82201e-08	0.105658
277	277	32.2354	6.14103e-08	0.105658
278	278	32.3411	6.16096e-08	0.105658
279	279	32.4467	6.81694e-07	0.105657
280	280	32.5524	5.60269e-08	0.105657
281	281	32.658	7.51677e-08	0.105657
282	282	32.7637	2.92297e-07	0.105656
283	283	32.8694	6.42016e-08	0.105656
284	284	32.975	6.32047e-08	0.105656
285	285	33.0807	5.6625e-08	0.105656
286	286	33.1863	4.96466e-08	0.105656
287	287	33.292	4.86497e-08	0.105656
288	288	33.3976	4.14719e-08	0.105656
289	289	33.5033	9.48469e-07	0.105655
290	290	33.6089	5.78213e-08	0.105655
291	291	33.7146	6.42016e-08	0.105655
292	292	33.8203	4.30071e-07	0.105655
293	293	33.9259	6.47998e-08	0.105655
294	294	34.0316	5.68244e-08	0.105655
295	295	34.1372	6.57967e-08	0.105654
296	296	34.2429	6.14103e-08	0.105654
297	297	34.3485	4.66558e-08	0.105654
298	298	34.4542	5.46312e-08	0.105654
299	299	34.5598	6.30053e-07	0.105654
300	300	34.6655	4.54595e-08	0.105654
301	301	34.7711	4.207e-08	0.105654
302	302	34.8768	2.81929e-07	0.105653
303	303	34.9825	4.18706e-08	0.105653
304	304	35.0881	4.08737e-08	0.105653
305	305	35.1938	4.207e-08	0.105653
306	306	35.2994	3.80823e-08	0.105653
307	307	35.4051	5.9217e-08	0.105653
308	308	35.5107	4.14719e-08	0.105653
309	309	35.6164	5.97354e-07	0.105652
310	310	35.722	4.42632e-08	0.105652
311	311	35.8277	3.82817e-08	0.105652
312	312	35.9333	2.90702e-07	0.105652
313	313	36.039	4.70546e-08	0.105652
314	314	36.1446	5.503e-08	0.105652
315	315	36.2503	3.72848e-08	0.105652
316	316	36.3559	4.76528e-08	0.105652
317	317	36.4616	5.503e-08	0.105652
318	318	36.5672	4.24688e-08	0.105652
319	319	36.6729	5.9536e-07	0.105651
320	320	36.7785	3.74842e-08	0.105651
321	321	36.8842	2.65181e-08	0.105651
322	322	36.9898	3.03861e-07	0.105651
323	323	37.0955	3.6886e-08	0.105651
324	324	37.2011	2.19322e-08	0.105651
325	325	37.3068	2.21316e-08	0.105651
326	326	37.4124	2.67174e-08	0.105651
327	327	37.5181	2.81131e-08	0.105651
328	328	37.6237	2.27298e-08	0.105651
329	329	37.7294	5.91373e-07	0.10565
330	330	37.835	2.4923e-08	0.10565
331	331	37.9407	2.55211e-08	0.10565
332	332	38.0463	2.94889e-07	0.10565
333	333	38.152	2.77144e-08	0.10565
334	334	38.2576	4.06743e-08	0.10565
335	335	38.3633	1.83433e-08	0.10565
336	336	38.4689	3.30977e-08	0.10565
337	337	38.5746	2.99076e-08	0.10565
338	338	38.6802	2.61193e-08	0.10565
339	339	38.7859	5.67845e-07	0.105649
340	340	38.8915	2.43248e-08	0.105649
341	341	38.9972	1.33587e-08	0.105649
342	342	39.1028	3.01469e-07	0.105649
343	343	39.2085	1.0368e-08	0.105649
344	344	39.3141	6.1809e-09	0.105649
345	345	39.4198	6.97844e-09	0.105649
346	346	39.5254	8.57351e-09	0.105649
347	347	39.6311	6.38029e-09	0.105649
348	348	39.7367	8.57351e-09	0.105649
349	349	39.8424	5.49303e-07	0.105648
350	350	39.948	1.11655e-08	0.105648
351	351	40.0537	6.1809e-09	0.105648
352	352	40.1593	3.08048e-07	0.105648
353	353	40.265	5.98152e-09	0.105648
354	354	40.3706	6.97844e-09	0.105648
355	355	40.4763	8.97228e-09	0.105648
356	356	40.5819	3.19014e-09	0.105648
357	357	40.6876	3.58891e-09	0.105648
358	358	40.7932	3.98768e-09	0.105648
359	359	40.8989	5.58076e-07	0.105647
360	360	41.0045	6.97844e-09	0.105647
361	361	41.1102	5.38337e-09	0.105647
362	362	41.2158	3.12634e-07	0.105647
363	363	41.3214	9.17166e-09	0.105647
364	364	41.4271	1.09661e-08	0.105647
365	365	41.5327	1.07667e-08	0.105647
366	366	41.6384	1.1963e-08	0.105647
367	367	41.744	6.97844e-09	0.105647
368	368	41.8497	8.57351e-09	0.105647
369	369	41.9553	5.47508e-07	0.105646
370	370	42.061	5.98152e-09	0.105646
371	371	42.1666	9.37105e-09	0.105646
372	372	42.2723	3.28385e-07	0.105646
373	373	42.3779	7.57659e-09	0.105646
374	374	42.4836	2.39261e-09	0.105646
375	375	42.5892	3.78829e-09	0.105646
376	376	42.6949	2.99076e-09	0.105646
377	377	42.8005	2.79138e-09	0.105646
378	378	42.9061	2.99076e-09	0.105646
379	379	43.0118	5.52094e-07	0.105645
380	380	43.1174	2.79138e-09	0.105645
381	381	43.2231	2.19322e-09	0.105645
382	382	43.3287	3.21008e-07	0.105645
383	383	43.4344	4.38645e-09	0.105645
384	384	43.54	3.58891e-09	0.105645
385	385	43.6457	4.38645e-09	0.105645
386	386	43.7513	5.78213e-09	0.105645
387	387	43.8569	5.78213e-09	0.105645
388	388	43.9626	6.1809e-09	0.105645
389	389	44.0682	5.40729e-07	0.105644
390	390	44.1739	6.97844e-09	0.105644
391	391	44.2795	5.98152e-09	0.105644
392	392	44.3852	3.24597e-07	0.105644
393	393	44.4908	2.99076e-09	0.105644
394	394	44.5965	3.78829e-09	0.105644
395	395	44.7021	4.38645e-09	0.105644
396	396	44.8077	6.97844e-09	0.105644
397	397	44.9134	8.57351e-09	0.105644
398	398	45.019	3.58891e-09	0.105644
399	399	45.1247	5.34748e-07	0.105643
400	400	45.2303	5.18398e-09	0.105643
401	401	45.336	6.57967e-09	0.105643
402	402	45.4416	3.78032e-07	0.105643
403	403	45.5473	3.38953e-09	0.105643
404	404	45.6529	4.78521e-09	0.105643
405	405	45.7585	4.58583e-09	0.105643
406	406	45.8642	1.25612e-08	0.105643
407	407	45.9698	1.21624e-08	0.105643
408	408	46.0755	1.05673e-08	0.105643
409	409	46.1811	5.19196e-07	0.105643
410	410	46.2868	1.11655e-08	0.105642
411	411	46.3924	5.98152e-09	0.105642
412	412	46.498	3.4314e-07	0.105642
413	413	46.6037	3.78829e-09	0.105642
414	414	46.7093	7.77597e-09	0.105642
415	415	46.815	4.58583e-09	0.105642
416	416	46.9206	1.99384e-09	0.105642
417	417	47.0262	2.99076e-09	0.105642
418	418	47.1319	2.39261e-09	0.105642
419	419	47.2375	4.96067e-07	0.105642
420	420	47.3432	3.58891e-09	0.105642
421	421	47.4488	3.58891e-09	0.105642
422	422	47.5545	3.69658e-07	0.105641
423	423	47.6601	3.78829e-09	0.105641
424	424	47.7657	4.9846e-09	0.105641
425	425	47.8714	3.38953e-09	0.105641
426	426	47.977	9.17166e-09	0.105641
427	427	48.0827	1.1963e-09	0.105641
428	428	48.1883	2.79138e-09	0.105641
429	429	48.2939	5.0504e-07	0.105641
430	430	48.3996	2.39261e-09	0.105641
431	431	48.5052	3.98768e-09	0.105641
432	432	48.6109	3.86406e-07	0.10564
433	433	48.7165	1.99384e-09	0.10564
434	434	48.8221	1.39569e-09	0.10564
435	435	48.9278	3.19014e-09	0.10564
436	436	49.0334	3.38953e-09	0.10564
437	437	49.1391	2.59199e-09	0.10564
438	438	49.2447	1.39569e-09	0.10564
439	439	49.3504	4.8211e-07	0.10564
440	440	49.456	2.59199e-09	0.10564
441	441	49.5616	1.39569e-09	0.10564
442	442	49.6673	3.95578e-07	0.105639
443	443	49.7729	1.99384e-09	0.105639
444	444	49.8785	1.1963e-09	0.105639
445	445	49.9842	2.59199e-09	0.105639
446	446	50.0898	2.19322e-09	0.105639
447	447	50.1955	2.99076e-09	0.105639
448	448	50.3011	6.38029e-09	0.105639
449	449	50.4067	4.90086e-07	0.105639
450	450	50.5124	3.58891e-09	0.105639
451	451	50.618	1.99384e-09	0.105639
452	452	50.7237	3.96973e-07	0.105639
453	453	50.8293	1.79446e-09	0.105639
454	454	50.9349	1.79446e-09	0.105639
455	455	51.0406	1.79446e-09	0.105639
456	456	51.1462	1.79446e-09	0.105639
457	457	51.2519	1.59507e-09	0.105639
458	458	51.3575	2.79138e-09	0.105639
459	459	51.4631	4.76727e-07	0.105638
460	460	51.5688	5.98152e-10	0.105638
461	461	51.6744	1.59507e-09	0.105638
462	462	51.78	3.99366e-07	0.105638
463	463	51.8857	1.99384e-09	0.105638
464	464	51.9913	2.79138e-09	0.105638
465	465	52.097	2.99076e-09	0.105638
466	466	52.2026	2.79138e-09	0.105638
467	467	52.3082	1.99384e-09	0.105638
468	468	52.4139	3.38953e-09	0.105638
469	469	52.5195	4.63767e-07	0.105637
470	470	52.6251	3.78829e-09	0.105637
471	471	52.7308	4.38645e-09	0.105637
472	472	52.8364	4.20301e-07	0.105637
473	473	52.9421	4.38645e-09	0.105637
474	474	53.0477	2.39261e-09	0.105637
475	475	53.1533	2.39261e-09	0.105637
476	476	53.259	7.97536e-10	0.105637
477	477	53.3646	2.79138e-09	0.105637
478	478	53.4702	1.79446e-09	0.105637
479	479	53.5759	4.54396e-07	0.105636
480	480	53.6815	1.79446e-09	0.105636
481	481	53.7872	1.79446e-09	0.105636
482	482	53.8928	4.207e-07	0.105636
483	483	53.9984	1.59507e-09	0.105636
484	484	54.1041	5.98152e-10	0.105636
485	485	54.2097	2.19322e-09	0.105636
486	486	54.3153	1.39569e-09	0.105636
487	487	54.421	1.59507e-09	0.105636
488	488	54.5266	1.79446e-09	0.105636
489	489	54.6322	4.2708e-07	0.105635
490	490	54.7379	2.59199e-09	0.105635
491	491	54.8435	2.59199e-09	0.105635
492	492	54.9491	4.34657e-07	0.105635
493	493	55.0548	1.39569e-09	0.105635
494	494	55.1604	1.59507e-09	0.105635
495	495	55.266	1.39569e-09	0.105635
496	496	55.3717	5.78213e-09	0.105635
497	497	55.4773	1.1963e-09	0.105635
498	498	55.583	1.79446e-09	0.105635
499	499	55.6886	4.39841e-07	0.105635
500	500	55.7942	2.39261e-09	0.105635
501	501	55.8999	2.39261e-09	0.105635
502	502	56.0055	4.43031e-07	0.105634
503	503	56.1111	3.98768e-09	0.105634
504	504	56.2168	2.19322e-09	0.105634
505	505	56.3224	2.99076e-09	0.105634
506	506	56.428	1.1963e-09	0.105634
507	507	56.5337	7.97536e-10	0.105634
508	508	56.6393	9.9692e-10	0.105634
509	509	56.7449	4.21697e-07	0.105634
510	510	56.8506	7.97536e-09	0.105634
511	511	56.9562	2.39261e-09	0.105634
512	512	57.0618	4.5639e-07	0.105633
513	514	57.2731	9.57043e-09	0.105633
514	516	57.4844	3.19014e-09	0.105633
515	518	57.6956	4.16513e-07	0.105633
516	520	57.9069	5.98152e-09	0.105633
517	522	58.1182	4.43829e-07	0.105632
518	524	58.3294	2.59199e-09	0.105632
519	526	58.5407	2.99076e-09	0.105632
520	528	58.752	4.02756e-07	0.105632
521	530	58.9632	4.18706e-09	0.105632
522	532	59.1745	4.63169e-07	0.105631
523	534	59.3857	3.38953e-09	0.105631
524	536	59.597	1.79446e-09	0.105631
525	538	59.8083	3.87403e-07	0.105631
526	540	60.0195	5.38337e-09	0.105631
527	542	60.2308	4.8231e-07	0.105631
528	544	60.4421	4.38645e-09	0.105631
529	546	60.6533	5.78213e-09	0.105631
530	548	60.8646	3.74842e-07	0.10563
531	550	61.0758	6.1809e-09	0.10563
532	552	61.2871	4.73936e-07	0.10563
533	554	61.4984	3.58891e-09	0.10563
534	556	61.7096	5.58275e-09	0.10563
535	558	61.9209	3.78032e-07	0.105629
536	560	62.1321	5.58275e-09	0.105629
537	562	62.3434	5.05638e-07	0.105629
538	564	62.5547	2.19322e-09	0.105629
539	566	62.7659	5.38337e-09	0.105629
540	568	62.9772	3.83615e-07	0.105628
541	570	63.1884	5.38337e-09	0.105628
542	572	63.3997	4.92279e-07	0.105628
543	574	63.6109	3.19014e-09	0.105628
544	576	63.8222	3.58891e-09	0.105628
545	578	64.0334	3.44336e-07	0.105628
546	580	64.2447	1.39569e-09	0.105628
547	582	64.456	4.55194e-07	0.105627
548	584	64.6672	1.99384e-09	0.105627
549	586	64.8785	3.38953e-09	0.105627
550	588	65.0897	3.63078e-07	0.105627
551	590	65.301	1.99384e-09	0.105627
552	592	65.5122	5.15407e-07	0.105626
553	594	65.7235	3.19014e-09	0.105626
554	596	65.9347	2.19322e-09	0.105626
555	598	66.146	3.38155e-07	0.105626
556	600	66.3572	2.59199e-09	0.105626
557	602	66.5685	5.13812e-07	0.105625
558	604	66.7797	1.59507e-09	0.105625
559	606	66.991	2.59199e-09	0.105625
560	608	67.2022	3.41744e-07	0.105625
561	610	67.4135	2.99076e-09	0.105625
562	612	67.6247	5.10224e-07	0.105624
563	614	67.836	2.19322e-09	0.105624
564	616	68.0472	9.9692e-10	0.105624
565	618	68.2585	3.11637e-07	0.105624
566	620	68.4697	1.39569e-09	0.105624
567	622	68.681	5.14809e-07	0.105624
568	624	68.8922	1.39569e-09	0.105624
569	626	69.1035	2.59199e-09	0.105624
570	628	69.3147	3.18017e-07	0.105623
571	630	69.526	1.79446e-09	0.105623
572	632	69.7372	5.62661e-07	0.105623
573	634	69.9485	3.19014e-09	0.105623
574	636	70.1597	1.39569e-09	0.105623
575	638	70.371	3.23201e-07	0.105622
576	640	70.5822	7.97536e-10	0.105622
577	642	70.7934	5.61066e-07	0.105622
578	644	71.0047	1.1963e-09	0.105622
579	646	71.2159	1.99384e-09	0.105622
580	648	71.4272	3.1722e-07	0.105622
581	650	71.6384	1.1963e-09	0.105622
582	652	71.8497	5.68643e-07	0.105621
583	654	72.0609	9.9692e-10	0.105621
584	656	72.2721	1.1963e-09	0.105621
585	658	72.4834	2.88509e-07	0.105621
586	660	72.6946	2.19322e-09	0.105621
587	662	72.9059	5.80207e-07	0.10562
588	664	73.1171	1.39569e-09	0.10562
589	666	73.3284	1.79446e-09	0.10562
590	668	73.5396	2.86913e-07	0.10562
591	670	73.7508	2.39261e-09	0.10562
592	672	73.9621	6.02339e-07	0.105619
593	674	74.1733	1.79446e-09	0.105619
594	676	74.3845	5.98152e-10	0.105619
595	678	74.5958	2.80932e-07	0.105619
596	680	74.807	3.38953e-09	0.105619
597	682	75.0183	5.7602e-07	0.105618
598	684	75.2295	9.9692e-10	0.105618
599	686	75.4407	2.79138e-09	0.105618
600	688	75.652	2.69766e-07	0.105618
601	690	75.8632	2.19322e-09	0.105618
602	692	76.0744	5.9875e-07	0.105617
603	694	76.2857	1.59507e-09	0.105617
604	696	76.4969	2.19322e-09	0.105617
605	698	76.7081	2.61193e-07	0.105617
606	700	76.9194	5.98152e-10	0.105617
607	702	77.1306	6.3105e-07	0.105617
608	704	77.3418	1.59507e-09	0.105617
609	706	77.5531	1.59507e-09	0.105617
610	708	77.7643	2.57006e-07	0.105616
611	710	77.9755	3.98768e-09	0.105616
612	712	78.1868	6.32845e-07	0.105616
613	714	78.398	5.98152e-10	0.105616
614	716	78.6092	1.99384e-10	0.105616
615	718	78.8205	2.60395e-07	0.105615
616	720	79.0317	5.98152e-10	0.105615
617	722	79.2429	6.21879e-07	0.105615
618	724	79.4542	1.39569e-09	0.105615
619	726	79.6654	1.1963e-09	0.105615
620	728	79.8766	2.29491e-07	0.105615
621	730	80.0879	1.1963e-09	0.105615
622	732	80.2991	6.48596e-07	0.105614
623	734	80.5103	1.99384e-10	0.105614
624	736	80.7215	9.9692e-10	0.105614
625	738	80.9328	2.20319e-07	0.105614
626	740	81.144	1.1963e-09	0.105614
627	742	81.3552	6.38228e-07	0.105613
628	744	81.5664	9.9692e-10	0.105613
629	746	81.7777	3.98768e-10	0.105613
630	748	81.9889	2.11148e-07	0.105613
631	750	82.2001	1.1963e-09	0.105613
632	752	82.4114	6.6355e-07	0.105612
633	754	82.6226	1.59507e-09	0.105612
634	756	82.8338	1.39569e-09	0.105612
635	758	83.045	2.14936e-07	0.105612
636	760	83.2562	1.59507e-09	0.105612
637	762	83.4675	6.54777e-07	0.105611
638	764	83.6787	1.39569e-09	0.105611
639	766	83.8899	1.99384e-09	0.105611
