N:5015448936 M:819496 total_time:55
146	146	18.3939	8.17474e-08	0.105686
147	147	18.4995	7.91554e-08	0.105686
148	148	18.6052	6.53979e-08	0.105686
149	149	18.7109	1.45152e-07	0.105686
150	150	18.8166	4.68552e-08	0.105685
151	151	18.9223	3.96774e-08	0.105685
152	152	19.028	5.22386e-08	0.105685
153	153	19.1337	3.40947e-08	0.105685
154	154	19.2393	4.52602e-08	0.105685
155	155	19.345	8.07505e-08	0.105685
156	156	19.4507	7.43702e-08	0.105685
157	157	19.5564	8.51369e-08	0.105685
158	158	19.6621	9.92932e-08	0.105685
159	159	19.7678	1.91608e-07	0.105685
160	160	19.8734	7.63641e-08	0.105685
161	161	19.9791	6.38029e-08	0.105685
162	162	20.0848	7.43702e-08	0.105685
163	163	20.1905	4.30669e-08	0.105685
164	164	20.2962	4.66558e-08	0.105684
165	165	20.4019	3.76836e-08	0.105684
166	166	20.5076	3.64873e-08	0.105684
167	167	20.6132	3.78829e-08	0.105684
168	168	20.7189	3.2699e-08	0.105684
169	169	20.8246	1.35581e-07	0.105684
170	170	20.9303	3.03064e-08	0.105684
171	171	21.036	2.91101e-08	0.105684
172	172	21.1417	3.88799e-08	0.105684
173	173	21.2473	2.55211e-08	0.105684
174	174	21.353	3.44934e-08	0.105684
175	175	21.4587	4.207e-08	0.105684
176	176	21.5644	7.49684e-08	0.105684
177	177	21.6701	6.71924e-08	0.105684
178	178	21.7758	5.84195e-08	0.105684
179	179	21.8814	1.57912e-07	0.105684
180	180	21.9871	3.54903e-08	0.105684
181	181	22.0928	2.85119e-08	0.105684
182	182	22.1985	5.04441e-08	0.105684
183	183	22.3042	3.07051e-08	0.105683
184	184	22.4099	3.28984e-08	0.105683
185	185	22.5156	3.54903e-08	0.105683
186	186	22.6212	3.40947e-08	0.105683
187	187	22.7269	3.6886e-08	0.105683
188	188	22.8326	3.80823e-08	0.105683
189	189	22.9383	1.37774e-07	0.105683
190	190	23.044	3.74842e-08	0.105683
191	191	23.1497	3.05057e-08	0.105683
192	192	23.2553	5.54287e-08	0.105683
193	193	23.361	2.45242e-08	0.105683
194	194	23.4667	2.97082e-08	0.105683
195	195	23.5724	2.63187e-08	0.105683
196	196	23.6781	2.01378e-08	0.105683
197	197	23.7837	2.01378e-08	0.105683
198	198	23.8894	2.35273e-08	0.105683
199	199	23.9951	1.15643e-07	0.105683
200	200	24.1008	2.37267e-08	0.105683
201	201	24.2065	1.77452e-08	0.105683
202	202	24.3122	4.16712e-08	0.105683
203	203	24.4178	2.31285e-08	0.105683
204	204	24.5235	2.4923e-08	0.105683
205	205	24.6292	2.83125e-08	0.105683
206	206	24.7349	2.65181e-08	0.105683
207	207	24.8406	3.5291e-08	0.105683
208	208	24.9463	3.48922e-08	0.105683
209	209	25.0519	1.30596e-07	0.105682
210	210	25.1576	2.97082e-08	0.105682
211	211	25.2633	3.50916e-08	0.105682
212	212	25.369	5.36343e-08	0.105682
213	213	25.4747	3.15027e-08	0.105682
214	214	25.5804	3.2699e-08	0.105682
215	215	25.686	2.31285e-08	0.105682
216	216	25.7917	2.29292e-08	0.105682
217	217	25.8974	1.77452e-08	0.105682
218	218	26.0031	1.81439e-08	0.105682
219	219	26.1088	1.16041e-07	0.105682
220	220	26.2144	3.21008e-08	0.105682
221	221	26.3201	2.93094e-08	0.105682
222	222	26.4258	5.46312e-08	0.105682
223	223	26.5315	3.1702e-08	0.105682
224	224	26.6372	3.2699e-08	0.105682
225	225	26.7429	4.4662e-08	0.105682
226	226	26.8485	4.207e-08	0.105682
227	227	26.9542	4.04749e-08	0.105682
228	228	27.0599	4.7254e-08	0.105682
229	229	27.1656	1.37974e-07	0.105682
230	230	27.2713	5.2438e-08	0.105681
231	231	27.3769	6.87875e-08	0.105681
232	232	27.4826	8.87259e-08	0.105681
233	233	27.5883	6.75912e-08	0.105681
234	234	27.694	7.41708e-08	0.105681
235	235	27.7997	6.4401e-08	0.105681
236	236	27.9054	5.88183e-08	0.105681
237	237	28.011	5.4033e-08	0.105681
238	238	28.1167	4.34657e-08	0.105681
239	239	28.2224	1.31394e-07	0.105681
240	240	28.3281	4.36651e-08	0.105681
241	241	28.4338	4.56589e-08	0.105681
242	242	28.5394	7.63641e-08	0.105681
243	243	28.6451	4.9846e-08	0.105681
244	244	28.7508	6.08121e-08	0.105681
245	245	28.8565	6.10115e-08	0.10568
246	246	28.9622	7.51677e-08	0.10568
247	247	29.0678	7.95542e-08	0.10568
248	248	29.1735	9.29129e-08	0.10568
249	249	29.2792	1.7785e-07	0.10568
250	250	29.3849	9.74987e-08	0.10568
251	251	29.4906	8.89252e-08	0.10568
252	252	29.5962	1.1006e-07	0.10568
253	253	29.7019	8.65326e-08	0.10568
254	254	29.8076	8.19468e-08	0.10568
255	255	29.9133	8.51369e-08	0.10568
256	256	30.019	7.8956e-08	0.105679
257	257	30.1246	1.02085e-07	0.105679
258	258	30.2303	8.35419e-08	0.105679
259	259	30.336	1.62697e-07	0.105679
260	260	30.4417	8.29437e-08	0.105679
261	261	30.5474	6.81893e-08	0.105679
262	262	30.653	9.71e-08	0.105679
263	263	30.7587	7.8956e-08	0.105679
264	264	30.8644	5.44318e-08	0.105679
265	265	30.9701	5.14411e-08	0.105679
266	266	31.0757	6.14103e-08	0.105679
267	267	31.1814	6.75912e-08	0.105679
268	268	31.2871	6.87875e-08	0.105678
269	269	31.3928	1.69277e-07	0.105678
270	270	31.4985	7.37721e-08	0.105678
271	271	31.6041	8.6732e-08	0.105678
272	272	31.7098	1.10658e-07	0.105678
273	273	31.8155	6.30053e-08	0.105678
274	274	31.9212	6.77905e-08	0.105678
275	275	32.0269	7.33733e-08	0.105678
276	276	32.1325	6.40022e-08	0.105678
277	277	32.2382	6.57967e-08	0.105678
278	278	32.3439	6.81893e-08	0.105678
279	279	32.4496	1.49139e-07	0.105677
280	280	32.5552	5.94164e-08	0.105677
281	281	32.6609	7.87567e-08	0.105677
282	282	32.7666	9.51061e-08	0.105677
283	283	32.8723	6.1809e-08	0.105677
284	284	32.9779	6.4401e-08	0.105677
285	285	33.0836	5.88183e-08	0.105677
286	286	33.1893	5.30361e-08	0.105677
287	287	33.295	5.14411e-08	0.105677
288	288	33.4007	4.7254e-08	0.105677
289	289	33.5063	1.88817e-07	0.105677
290	290	33.612	6.0214e-08	0.105677
291	291	33.7177	6.55973e-08	0.105677
292	292	33.8234	1.27406e-07	0.105676
293	293	33.929	6.46004e-08	0.105676
294	294	34.0347	6.04133e-08	0.105676
295	295	34.1404	6.73918e-08	0.105676
296	296	34.2461	6.20084e-08	0.105676
297	297	34.3517	4.76528e-08	0.105676
298	298	34.4574	5.56281e-08	0.105676
299	299	34.5631	1.29201e-07	0.105676
300	300	34.6688	4.7254e-08	0.105676
301	301	34.7745	4.18706e-08	0.105676
302	302	34.8801	7.23764e-08	0.105676
303	303	34.9858	4.24688e-08	0.105676
304	304	35.0915	4.44626e-08	0.105676
305	305	35.1972	4.16712e-08	0.105676
306	306	35.3028	4.00762e-08	0.105676
307	307	35.4085	5.9217e-08	0.105676
308	308	35.5142	4.30669e-08	0.105676
309	309	35.6199	1.2621e-07	0.105675
310	310	35.7255	4.64565e-08	0.105675
311	311	35.8312	3.88799e-08	0.105675
312	312	35.9369	6.75912e-08	0.105675
313	313	36.0426	4.84503e-08	0.105675
314	314	36.1482	5.82201e-08	0.105675
315	315	36.2539	3.80823e-08	0.105675
316	316	36.3596	4.84503e-08	0.105675
317	317	36.4653	5.46312e-08	0.105675
318	318	36.5709	4.44626e-08	0.105675
319	319	36.6766	1.25014e-07	0.105675
320	320	36.7823	3.9478e-08	0.105675
321	321	36.888	2.67174e-08	0.105675
322	322	36.9936	8.27443e-08	0.105675
323	323	37.0993	3.74842e-08	0.105675
324	324	37.205	2.35273e-08	0.105675
325	325	37.3107	2.19322e-08	0.105675
326	326	37.4163	2.85119e-08	0.105675
327	327	37.522	2.87113e-08	0.105675
328	328	37.6277	2.35273e-08	0.105675
329	329	37.7334	1.11655e-07	0.105674
330	330	37.839	2.69168e-08	0.105674
331	331	37.9447	2.61193e-08	0.105674
332	332	38.0504	5.84195e-08	0.105674
333	333	38.1561	2.83125e-08	0.105674
334	334	38.2617	4.22694e-08	0.105674
335	335	38.3674	1.83433e-08	0.105674
336	336	38.4731	3.4294e-08	0.105674
337	337	38.5787	2.99076e-08	0.105674
338	338	38.6844	2.65181e-08	0.105674
339	339	38.7901	9.53055e-08	0.105674
340	340	38.8958	2.4923e-08	0.105674
341	341	39.0014	1.35581e-08	0.105674
342	342	39.1071	4.76528e-08	0.105674
343	343	39.2128	1.07667e-08	0.105674
344	344	39.3185	7.17782e-09	0.105674
345	345	39.4241	7.97536e-09	0.105674
346	346	39.5298	8.57351e-09	0.105674
347	347	39.6355	7.37721e-09	0.105674
348	348	39.7412	9.57043e-09	0.105674
349	349	39.8468	8.53363e-08	0.105674
350	350	39.9525	1.15643e-08	0.105674
351	351	40.0582	6.1809e-09	0.105674
352	352	40.1639	5.36343e-08	0.105674
353	353	40.2695	6.57967e-09	0.105674
354	354	40.3752	6.97844e-09	0.105674
355	355	40.4809	8.37413e-09	0.105674
356	356	40.5866	2.99076e-09	0.105674
357	357	40.6922	4.38645e-09	0.105674
358	358	40.7979	3.78829e-09	0.105674
359	359	40.9036	9.11185e-08	0.105674
360	360	41.0092	6.1809e-09	0.105674
361	361	41.1149	6.38029e-09	0.105674
362	362	41.2206	5.42324e-08	0.105674
363	363	41.3263	9.57043e-09	0.105674
364	364	41.4319	1.07667e-08	0.105674
365	365	41.5376	1.09661e-08	0.105674
366	366	41.6433	1.09661e-08	0.105674
367	367	41.749	8.37413e-09	0.105673
368	368	41.8546	9.17166e-09	0.105673
369	369	41.9603	8.73302e-08	0.105673
370	370	42.066	6.1809e-09	0.105673
371	371	42.1717	8.97228e-09	0.105673
372	372	42.2773	4.64565e-08	0.105673
373	373	42.383	6.97844e-09	0.105673
374	374	42.4887	3.38953e-09	0.105673
375	375	42.5943	3.19014e-09	0.105673
376	376	42.7	3.78829e-09	0.105673
377	377	42.8057	3.38953e-09	0.105673
378	378	42.9114	2.79138e-09	0.105673
379	379	43.017	8.33425e-08	0.105673
380	380	43.1227	2.79138e-09	0.105673
381	381	43.2284	2.19322e-09	0.105673
382	382	43.3341	4.24688e-08	0.105673
383	383	43.4397	4.38645e-09	0.105673
384	384	43.5454	3.98768e-09	0.105673
385	385	43.6511	4.9846e-09	0.105673
386	386	43.7568	6.77905e-09	0.105673
387	387	43.8624	6.97844e-09	0.105673
388	388	43.9681	6.1809e-09	0.105673
389	389	44.0738	9.15172e-08	0.105673
390	390	44.1794	6.77905e-09	0.105673
391	391	44.2851	6.1809e-09	0.105673
392	392	44.3908	5.6625e-08	0.105673
393	393	44.4965	2.99076e-09	0.105673
394	394	44.6021	4.18706e-09	0.105673
395	395	44.7078	4.18706e-09	0.105673
396	396	44.8135	6.77905e-09	0.105673
397	397	44.9192	8.57351e-09	0.105673
398	398	45.0248	4.58583e-09	0.105673
399	399	45.1305	7.93548e-08	0.105673
400	400	45.2362	4.9846e-09	0.105673
401	401	45.3418	6.57967e-09	0.105673
402	402	45.4475	5.82201e-08	0.105673
403	403	45.5532	3.19014e-09	0.105673
404	404	45.6589	5.38337e-09	0.105673
405	405	45.7645	4.9846e-09	0.105673
406	406	45.8702	1.13649e-08	0.105673
407	407	45.9759	1.15643e-08	0.105673
408	408	46.0816	1.01686e-08	0.105673
409	409	46.1872	8.09499e-08	0.105673
410	410	46.2929	1.13649e-08	0.105673
411	411	46.3986	5.78213e-09	0.105673
412	412	46.5042	4.84503e-08	0.105673
413	413	46.6099	4.18706e-09	0.105673
414	414	46.7156	7.57659e-09	0.105673
415	415	46.8213	3.98768e-09	0.105673
416	416	46.9269	1.59507e-09	0.105673
417	417	47.0326	2.99076e-09	0.105673
418	418	47.1383	2.19322e-09	0.105673
419	419	47.244	7.35727e-08	0.105673
420	420	47.3496	4.38645e-09	0.105673
421	421	47.4553	3.78829e-09	0.105673
422	422	47.561	6.16096e-08	0.105672
423	423	47.6666	4.58583e-09	0.105672
424	424	47.7723	4.78521e-09	0.105672
425	425	47.878	3.38953e-09	0.105672
426	426	47.9837	7.97536e-09	0.105672
427	427	48.0893	1.59507e-09	0.105672
428	428	48.195	2.39261e-09	0.105672
429	429	48.3007	7.39714e-08	0.105672
430	430	48.4064	2.19322e-09	0.105672
431	431	48.512	3.38953e-09	0.105672
432	432	48.6177	5.22386e-08	0.105672
433	433	48.7234	2.19322e-09	0.105672
434	434	48.829	1.79446e-09	0.105672
435	435	48.9347	2.59199e-09	0.105672
436	436	49.0404	4.18706e-09	0.105672
437	437	49.1461	2.39261e-09	0.105672
438	438	49.2517	1.1963e-09	0.105672
439	439	49.3574	6.6993e-08	0.105672
440	440	49.4631	2.39261e-09	0.105672
441	441	49.5687	2.39261e-09	0.105672
442	442	49.6744	5.2438e-08	0.105672
443	443	49.7801	2.19322e-09	0.105672
444	444	49.8858	7.97536e-10	0.105672
445	445	49.9914	2.99076e-09	0.105672
446	446	50.0971	2.19322e-09	0.105672
447	447	50.2028	2.99076e-09	0.105672
448	448	50.3085	6.38029e-09	0.105672
449	449	50.4141	6.67936e-08	0.105672
450	450	50.5198	3.78829e-09	0.105672
451	451	50.6255	2.19322e-09	0.105672
452	452	50.7311	6.16096e-08	0.105672
453	453	50.8368	9.9692e-10	0.105672
454	454	50.9425	1.39569e-09	0.105672
455	455	51.0482	1.59507e-09	0.105672
456	456	51.1538	1.79446e-09	0.105672
457	457	51.2595	1.59507e-09	0.105672
458	458	51.3652	2.19322e-09	0.105672
459	459	51.4708	7.37721e-08	0.105672
460	460	51.5765	3.98768e-10	0.105672
461	461	51.6822	1.79446e-09	0.105672
462	462	51.7879	6.38029e-08	0.105672
463	463	51.8935	1.99384e-09	0.105672
464	464	51.9992	2.79138e-09	0.105672
465	465	52.1049	3.19014e-09	0.105672
466	466	52.2105	3.38953e-09	0.105672
467	467	52.3162	1.79446e-09	0.105672
468	468	52.4219	3.98768e-09	0.105672
469	469	52.5276	6.87875e-08	0.105672
470	470	52.6332	2.99076e-09	0.105672
471	471	52.7389	4.38645e-09	0.105672
472	472	52.8446	5.60269e-08	0.105672
473	473	52.9503	4.38645e-09	0.105672
474	474	53.0559	2.79138e-09	0.105672
475	475	53.1616	1.79446e-09	0.105672
476	476	53.2673	7.97536e-10	0.105672
477	477	53.3729	2.99076e-09	0.105672
478	478	53.4786	1.79446e-09	0.105672
479	479	53.5843	6.40022e-08	0.105672
480	480	53.69	1.79446e-09	0.105672
481	481	53.7956	1.99384e-09	0.105672
482	482	53.9013	6.57967e-08	0.105672
483	483	54.007	1.59507e-09	0.105672
484	484	54.1126	7.97536e-10	0.105672
485	485	54.2183	2.39261e-09	0.105672
486	486	54.324	1.59507e-09	0.105672
487	487	54.4297	1.39569e-09	0.105672
488	488	54.5353	1.59507e-09	0.105672
489	489	54.641	6.9585e-08	0.105671
490	490	54.7467	2.39261e-09	0.105671
491	491	54.8523	3.19014e-09	0.105671
492	492	54.958	6.22078e-08	0.105671
493	493	55.0637	1.59507e-09	0.105671
494	494	55.1694	1.59507e-09	0.105671
495	495	55.275	1.79446e-09	0.105671
496	496	55.3807	5.18398e-09	0.105671
497	497	55.4864	1.59507e-09	0.105671
498	498	55.592	1.79446e-09	0.105671
499	499	55.6977	6.55973e-08	0.105671
500	500	55.8034	1.79446e-09	0.105671
501	501	55.9091	2.59199e-09	0.105671
502	502	56.0147	6.08121e-08	0.105671
503	503	56.1204	3.78829e-09	0.105671
504	504	56.2261	2.39261e-09	0.105671
505	505	56.3317	3.58891e-09	0.105671
506	506	56.4374	1.39569e-09	0.105671
507	507	56.5431	5.98152e-10	0.105671
508	508	56.6488	1.1963e-09	0.105671
509	509	56.7544	6.30053e-08	0.105671
510	510	56.8601	8.17474e-09	0.105671
511	511	56.9658	2.39261e-09	0.105671
512	512	57.0714	7.09807e-08	0.105671
513	514	57.2828	9.57043e-09	0.105671
514	516	57.4941	3.19014e-09	0.105671
515	518	57.7055	5.82201e-08	0.105671
516	520	57.9168	6.1809e-09	0.105671
517	522	58.1281	6.53979e-08	0.105671
518	524	58.3395	2.99076e-09	0.105671
519	526	58.5508	2.59199e-09	0.105671
520	528	58.7622	5.86189e-08	0.105671
521	530	58.9735	3.38953e-09	0.105671
522	532	59.1849	6.73918e-08	0.105671
523	534	59.3962	4.38645e-09	0.105671
524	536	59.6075	2.39261e-09	0.105671
525	538	59.8189	5.18398e-08	0.105671
526	540	60.0302	5.38337e-09	0.105671
527	542	60.2416	7.07813e-08	0.105671
528	544	60.4529	3.98768e-09	0.105671
529	546	60.6642	5.38337e-09	0.105671
530	548	60.8756	5.74226e-08	0.105671
531	550	61.0869	6.38029e-09	0.105671
532	552	61.2983	6.73918e-08	0.105671
533	554	61.5096	3.78829e-09	0.105671
534	556	61.721	4.9846e-09	0.105671
535	558	61.9323	6.49992e-08	0.10567
536	560	62.1436	5.18398e-09	0.10567
537	562	62.355	7.83579e-08	0.10567
538	564	62.5663	2.39261e-09	0.10567
539	566	62.7777	5.18398e-09	0.10567
540	568	62.989	5.44318e-08	0.10567
541	570	63.2003	5.38337e-09	0.10567
542	572	63.4117	6.6993e-08	0.10567
543	574	63.623	3.38953e-09	0.10567
544	576	63.8344	3.78829e-09	0.10567
545	578	64.0457	5.74226e-08	0.10567
546	580	64.257	1.79446e-09	0.10567
547	582	64.4684	7.37721e-08	0.10567
548	584	64.6797	1.99384e-09	0.10567
549	586	64.8911	3.19014e-09	0.10567
550	588	65.1024	4.94472e-08	0.10567
551	590	65.3137	2.19322e-09	0.10567
552	592	65.5251	7.7361e-08	0.10567
553	594	65.7364	3.38953e-09	0.10567
554	596	65.9478	2.19322e-09	0.10567
555	598	66.1591	5.38337e-08	0.10567
556	600	66.3704	2.79138e-09	0.10567
557	602	66.5818	7.7361e-08	0.10567
558	604	66.7931	1.39569e-09	0.10567
559	606	67.0045	2.79138e-09	0.10567
560	608	67.2158	4.68552e-08	0.10567
561	610	67.4271	3.19014e-09	0.10567
562	612	67.6385	7.53671e-08	0.10567
563	614	67.8498	2.39261e-09	0.10567
564	616	68.0612	9.9692e-10	0.10567
565	618	68.2725	4.54595e-08	0.10567
566	620	68.4838	1.39569e-09	0.10567
567	622	68.6952	7.7361e-08	0.10567
568	624	68.9065	1.1963e-09	0.10567
569	626	69.1179	2.39261e-09	0.10567
570	628	69.3292	4.22694e-08	0.10567
571	630	69.5405	1.79446e-09	0.10567
572	632	69.7519	7.53671e-08	0.105669
573	634	69.9632	2.99076e-09	0.105669
574	636	70.1746	1.39569e-09	0.105669
575	638	70.3859	5.16404e-08	0.105669
576	640	70.5972	1.1963e-09	0.105669
577	642	70.8086	7.75604e-08	0.105669
578	644	71.0199	9.9692e-10	0.105669
579	646	71.2312	1.79446e-09	0.105669
580	648	71.4426	3.76836e-08	0.105669
581	650	71.6539	1.39569e-09	0.105669
582	652	71.8653	7.61647e-08	0.105669
583	654	72.0766	1.1963e-09	0.105669
584	656	72.2879	7.97536e-10	0.105669
585	658	72.4993	4.30669e-08	0.105669
586	660	72.7106	2.19322e-09	0.105669
587	662	72.922	8.13486e-08	0.105669
588	664	73.1333	1.1963e-09	0.105669
589	666	73.3446	1.99384e-09	0.105669
590	668	73.556	4.30669e-08	0.105669
591	670	73.7673	2.39261e-09	0.105669
592	672	73.9786	8.2545e-08	0.105669
593	674	74.19	1.59507e-09	0.105669
594	676	74.4013	5.98152e-10	0.105669
595	678	74.6127	4.00762e-08	0.105669
596	680	74.824	3.58891e-09	0.105669
597	682	75.0353	8.83271e-08	0.105669
598	684	75.2467	7.97536e-10	0.105669
599	686	75.458	2.59199e-09	0.105669
600	688	75.6693	3.72848e-08	0.105669
601	690	75.8807	2.39261e-09	0.105669
602	692	76.092	8.07505e-08	0.105669
603	694	76.3034	1.59507e-09	0.105669
604	696	76.5147	2.19322e-09	0.105669
605	698	76.726	3.92786e-08	0.105669
606	700	76.9374	9.9692e-10	0.105669
607	702	77.1487	8.33425e-08	0.105669
608	704	77.36	1.59507e-09	0.105669
609	706	77.5714	1.79446e-09	0.105669
610	708	77.7827	3.66866e-08	0.105669
611	710	77.9941	3.78829e-09	0.105669
612	712	78.2054	9.29129e-08	0.105668
613	714	78.4167	5.98152e-10	0.105668
614	716	78.6281	0	0.105668
615	718	78.8394	3.9478e-08	0.105668
616	720	79.0507	5.98152e-10	0.105668
617	722	79.2621	9.47074e-08	0.105668
618	724	79.4734	1.1963e-09	0.105668
619	726	79.6847	1.1963e-09	0.105668
620	728	79.8961	3.66866e-08	0.105668
621	730	80.1074	7.97536e-10	0.105668
622	732	80.3188	9.17166e-08	0.105668
623	734	80.5301	0	0.105668
624	736	80.7414	1.39569e-09	0.105668
625	738	80.9528	3.19014e-08	0.105668
626	740	81.1641	1.1963e-09	0.105668
627	742	81.3754	8.49376e-08	0.105668
628	744	81.5868	9.9692e-10	0.105668
629	746	81.7981	5.98152e-10	0.105668
630	748	82.0094	3.07051e-08	0.105668
631	750	82.2208	9.9692e-10	0.105668
632	752	82.4321	9.90938e-08	0.105668
633	754	82.6435	1.39569e-09	0.105668
634	756	82.8548	1.39569e-09	0.105668
635	758	83.0661	2.95088e-08	0.105668
636	760	83.2775	1.39569e-09	0.105668
637	762	83.4888	8.99222e-08	0.105668
638	764	83.7001	1.79446e-09	0.105668
